#Frequency (Hz),Trace 1 (dBV),Phase (deg),Trace 2 (dBV),Phase (deg)
8079.230975,-27.65023482753774,174.6341417377441,-65.77957160240859,96.27420597124556
8079.78325,-27.06582803205649,142.7759661498287,-65.38412110930045,51.77672282788843
8080.335525,-26.53267940348617,110.5246005726797,-65.06954688888355,10.62809735555478
8080.8878,-26.0598633830011,77.72807796121489,-64.93794487241543,152.3767168991355
8081.440075,-25.66031597326634,44.31066836214039,-65.00122999025979,116.5563893744421
8081.99235,-25.34376505831937,10.27393093879485,-65.20740138183591,82.73204428881697
8082.544625,-25.1122554555493,155.6786207740479,-65.46149664242256,50.36845592875773
8083.0969,-24.95878771301718,120.6203982037586,-65.65402131262783,18.68526149004833
8083.649175,-24.86864602698317,85.20615630244372,-65.69988544036745,166.6805954651038
8084.20145,-24.82285904740664,49.53253751249325,-65.56400406023046,133.4167562160166
8084.753725,-24.80324212951671,13.66710704901046,-65.25191719065037,98.39319311832558
8085.306,-24.7981696282955,157.6345820896495,-64.78540679362177,61.72633737131472
8085.858275,-24.80770997340361,121.4120867243756,-64.19569864682043,24.04871794568551
8086.41055,-24.84655841119341,84.93539058627476,-63.53119790212056,166.2258606304468
8086.962825,-24.94383860110154,48.1126727778867,-62.85495168889419,129.059590504149
8087.5151,-25.14017151599732,10.83779833064615,-62.22529671343768,93.12181899356275
8088.067375,-25.48356780419667,152.9952575420713,-61.67420140694297,58.73241963386852
8088.61965,-26.02593788335648,114.4526402720095,-61.19621738895179,25.98625116529756
8089.171925,-26.82141404472857,75.03909419631978,-60.75207334587959,174.7481560280586
8089.7242,-27.9268682035489,34.50569207129683,-60.28777952278716,144.6233134141657
8090.276475,-29.40431345500052,172.4527205879594,-59.7646813409701,114.989669183684
8090.82875,-31.32329968554725,128.1803649456295,-59.18334817286869,85.1587024175988
8091.381025,-33.75261005630981,80.34545834135167,-58.58267545978079,54.59263769215484
8091.9333,-36.67939543430433,26.17592682679127,-58.01712154368728,23.02787167094549
8092.485575,-39.56902090204169,140.7668706239206,-57.5325362104191,170.4559216434736
8093.03785,-40.57467941580137,64.51385913321957,-57.15388160878155,137.0326748204792
8093.590125,-39.09028445715104,173.8011510554984,-56.88391821479583,102.9902103486214
8094.1424,-36.99566880254518,114.7976154419838,-56.70716726813943,68.57407836859414
8094.694675,-35.15526894024387,63.19943887975135,-56.59560355814794,33.99786958453296
8095.24695,-33.66919329396536,16.12106588243258,-56.51532840726097,179.4048051969863
8095.799225,-32.51250339413151,152.3186562969376,-56.4345671683662,144.8377619167588
8096.3515,-31.65885246291554,111.1888072396327,-56.332499226679,110.2308718445776
8096.903775,-31.08432285341133,72.3454022350586,-56.20646135702596,75.43518502793989
8097.45605,-30.76057954553973,35.47104576426487,-56.07415421017419,40.27312546809155
8098.008325,-30.65358792590452,0.2524054936547118,-55.96956446831113,4.596140435340481
8098.5606,-30.72821888868397,146.341158791708,-55.93500552828627,148.319136187307
8099.112875,-30.95695415435996,113.3397994057296,-56.01338821779886,111.4243039316797
8099.66515,-31.32946876063784,80.82568595227218,-56.24346648191081,73.9448092184514
8100.217425,-31.8589051816414,48.41251210201988,-56.65848858818461,35.9423334924889
8100.7697,-32.58287269188837,15.8267205790849,-57.2874128964244,177.4860653797408
8101.321975,-33.5622581113298,162.9772181821583,-58.15784317096337,138.6330976375885
8101.87425,-34.88520492494716,130.0321445975868,-59.3005254223639,99.40428851063523
8102.426525,-36.68603243110252,97.58955038598266,-60.75631625095198,59.74277693406027
8102.9788,-39.19088850911847,67.2450512547892,-62.58822663711924,19.42569285289711
8103.531075,-42.75086414910574,43.89937481188539,-64.90400100567913,157.8437708062898
8104.08335,-46.66648171274257,43.79453819023666,-67.89496048390893,113.3389130147004
8104.635625,-44.67988937199798,59.61911789134664,-71.81439979764849,60.77127937754435
8105.1879,-40.10028564823344,44.99683489959379,-75.59362828153219,165.3270591869355
8105.740175,-36.61323654242182,16.4494910455719,-73.8272948663585,78.93994366203206
8106.29245,-34.0052621923935,163.4873203195137,-69.84746667384532,19.13364955155358
8106.844725,-31.98224654654258,128.853185623301,-66.71641996819406,151.8201337354392
8107.397,-30.37899947665433,93.52526544691571,-64.31563680487342,108.5623858918603
8107.949275,-29.10162347260193,57.91707880887707,-62.40238899688392,66.7619067641689
8108.50155,-28.09264165686009,22.22670787902513,-60.83781305845366,25.51873228638516
8109.053825,-27.31386478674574,166.5653384679589,-59.54740394148671,164.5239304615611
8109.6061,-26.73785606367446,131.0130299933459,-58.49161627784972,123.7118393208194
8110.158375,-26.343536513473,95.64448604635047,-57.65014175177801,83.12124721655293
8110.71065,-26.11383489195195,60.53956975108824,-57.01300696413639,42.83002333634577
8111.262925,-26.03434172224906,25.78451441374419,-56.57478594373049,2.922651278305883
8111.8152,-26.09244005709463,171.4667793724429,-56.33027662988056,143.4748738930172
8112.367475,-26.27669721952501,137.6655764710899,-56.27092208574587,104.5468379752973
8112.91975,-26.57653610431611,104.4400465292779,-56.38166751066872,66.17860275376515
8113.472025,-26.9823614901164,71.81747216680671,-56.63825888197007,28.38324730485829
8114.0243,-27.48632911588435,39.78451410946376,-57.00545353036625,171.1345825717627
8114.576575,-28.08375326022822,8.284753998655733,-57.4372423910212,134.3501794552701
8115.12885,-28.77480069285245,157.2249854882641,-57.88058465557739,97.87726516173106
8115.681125,-29.56583313755146,126.4901825781048,-58.28346833339498,61.4965712369259
8116.2334,-30.46982213442138,95.96371731503061,-58.60578024111079,24.95799133522099
8116.785675,-31.50575937457484,65.54745211636818,-58.82879657795342,168.042652567145
8117.33795,-32.69767285113853,35.17771542644122,-58.95894895424196,130.619192127092
8117.890225,-34.07437351713362,4.837716112628726,-59.02461728475878,92.65774517557733
8118.4425,-35.67131381656601,154.5732317148109,-59.06807275178998,54.19390915364684
8118.994775,-37.53626413289173,124.5270346658416,-59.1357266464215,15.26765290157396
8119.54705,-39.74149882032295,95.02663588898237,-59.26894044799254,155.8690948453613
8120.099325,-42.40718504125603,66.82307782912662,-59.49614069928425,115.9086135045877
8120.6516,-45.73721716818711,41.83429270539878,-59.8256242671419,75.21563052816929
8121.203875,-49.94975043412693,25.85022093357608,-60.23807405498381,33.57195708150439
8121.75615,-53.56803346600132,33.4779122603975,-60.67992011670829,170.7977161397978
8122.308425,-51.64725889394084,46.61598018088734,-61.06475076426466,126.9054515841042
8122.8607,-48.08683426162928,34.56370482722042,-61.2960876212661,82.2721230065592
8123.412975,-45.3181658491104,11.50218332217727,-61.31378329415523,37.65625275480512
8123.96525,-43.15944838278785,164.801236476678,-61.13127950071767,173.9234100923778
8124.517525,-41.3380694665343,136.7046616610176,-60.82400840065706,131.6663451535433
8125.0698,-39.67939397404417,107.8151211850274,-60.48255849722132,91.04793447401811
8125.622075,-38.08860234097396,78.10006932273218,-60.17584172234987,51.897988062098
8126.17435,-36.53275235872206,47.31400725406699,-59.94113367142678,13.8755404156845
8126.726625,-35.02021871250538,15.23897739122388,-59.79027529143394,156.5799921338437
8127.2789,-33.57777982841946,161.790095740206,-59.71974892450943,119.6074112688211
8127.831175,-32.23315762533836,127.0162623665918,-59.71910015431927,82.58231387496541
8128.38345,-31.0067418012018,91.05291697693465,-59.77646862282602,45.18518852843362
8128.935725,-29.91020657233384,54.07164394878847,-59.88178808440915,7.17947840323928
8129.488,-28.94802769263473,16.24401518294192,-60.02894514001036,148.4310317197938
8130.040275,-28.11915566945295,157.7207384386104,-60.21804574454652,108.9097674564808
8130.59255,-27.41773828530774,118.6230469661095,-60.4578681592962,68.66674478919938
8131.144825,-26.83286878232903,79.04401281070572,-60.76731532646733,27.78864296659967
8131.6971,-26.3479073643631,39.0584684738127,-61.1744290226752,166.341546968523
8132.249375,-25.94020670657805,178.7399243138472,-61.71258003559777,124.3194307777071
8132.80165,-25.58215526723902,138.1808576638652,-62.41459115479539,81.60629093730041
8133.353925,-25.24419961195164,97.50933435461474,-63.30535448156346,37.95043431276243
8133.9062,-24.89968637859953,56.89229733985776,-64.39167011018618,172.945816735358
8134.458475,-24.53010706164365,16.51833639914547,-65.64528614410051,126.0300023600475
8135.01075,-24.1285260488018,156.5626942600255,-66.97412087800038,76.55998119471792
8135.563025,-23.69965124078789,117.1491431694582,-68.18893844828304,24.12536334812637
8136.1153,-23.25689063625965,78.32650861360075,-69.02018968089179,149.2217856061125
8136.667575,-22.81818904557184,40.06863048932654,-69.26606031398831,93.71173596305952
8137.21985,-22.40237307294371,2.293864663533757,-68.96114689911244,39.94127398775882
8137.772125,-22.02671496944306,144.8934561731275,-68.31484214760978,169.3064896895413
8138.3244,-21.70557731585745,107.7588692454326,-67.52820467649913,122.0716217868304
8138.876675,-21.44975321151736,70.80241582345079,-66.71946105727602,77.97599505958482
8139.42895,-21.26623368544865,33.96949451261148,-65.939298713496,36.62482043828459
8139.981225,-21.15828213556309,177.242984014126,-65.19920966082213,177.5749931004814
8140.5335,-21.125738314749,140.6409888463782,-64.49244481246679,140.3154443871295
8141.085775,-21.16544158855538,104.2089522028662,-63.81036448081601,104.2601048181943
8141.63805,-21.27164033228107,68.00686115619948,-63.15452841987614,68.79189975699624
8142.190325,-21.43631077878807,32.09233280314879,-62.54074771285261,33.3442561123091
8142.7426,-21.64945852214258,176.5009548292438,-61.9938323024849,177.4766872162939
8143.294875,-21.89964986297899,141.2263506538272,-61.53741788295667,140.9113654624503
8143.84715,-22.17506501979894,106.2038592557474,-61.18517167203815,103.5331524646953
8144.399425,-22.46511838643856,71.30279924784428,-60.9370873400467,65.37637600072713
8144.9517,-22.76215187282934,36.33170932293797,-60.78138131831928,26.61426356650107
8145.503975,-23.06219425570222,1.057682684585393,-60.70055417839878,167.5475146204746
8146.05625,-23.36380674385115,145.2361083142311,-60.67864173419249,128.5766003775778
8146.608525,-23.66483960688956,108.6444249027436,-60.7054565585302,90.14799925870429
8147.1608,-23.95814990546452,71.11541382737867,-60.77448484035048,52.68171084965086
8147.713075,-24.2283499220282,32.56951121090027,-60.87493178646263,16.49602410879348
8148.26535,-24.45201213181274,173.0450277406571,-60.98309417192433,161.7362065827346
8148.817625,-24.6029407465554,132.7163151666736,-61.06082710821482,128.3076698459151
8149.3699,-24.66148315974275,91.88011561428519,-61.06693659347879,95.83856183001168
8149.922175,-24.62320290247789,50.89724006552352,-60.9781600622985,63.73059562501768
8150.47445,-24.50118962979259,10.10631751605568,-60.80414767257264,31.32365190359263
8151.026725,-24.32043867950928,149.7512909979487,-60.58206898841913,178.0927957149939
8151.579,-24.10840933572669,109.9536304996562,-60.35526957251538,143.7581392409305
8152.131275,-23.88726941164524,70.72675495343968,-60.15297856183003,108.281150560237
8152.68355,-23.67044916246194,32.00996559256757,-59.98159577926608,71.80791257953658
8153.235825,-23.46302771211494,173.7022219556087,-59.82711828336462,34.61253652561159
8153.7881,-23.26429896751232,135.6877410853134,-59.66391288983352,177.047543862057
8154.340375,-23.07104618276757,97.85336700143321,-59.46501434950817,139.4844811504024
8154.89265,-22.88056275931088,60.09998911648808,-59.21014316529891,102.2382532544785
8155.444925,-22.69286226407708,22.34963662800912,-58.88976782957691,65.49365788056271
8155.9972,-22.5118184355205,164.5487702382588,-58.50620845872989,29.26550576338365
8156.549475,-22.34523255072174,126.6679187808116,-58.07353812555063,173.4115712920056
8157.10175,-22.20403944390928,88.69820030674757,-57.61640541011305,137.6905077109746
8157.654025,-22.10098945587703,50.64585593539007,-57.16668018497289,101.8350967112809
8158.2063,-22.04915603303647,12.52616139318681,-56.75787105098102,65.60934538195713
8158.758575,-22.06053944498988,154.3578205696311,-56.41895767042215,28.83476800070096
8159.31085,-22.14491932040051,116.1584121145615,-56.1694936895985,171.3912078395847
8159.863125,-22.30900507979003,77.94097086023604,-56.01676458663694,133.2071433360566
8160.4154,-22.55587501805146,39.71153088627155,-55.95486753341113,94.25284278334584
8160.967675,-22.88468818311783,1.467460455629539,-55.96551579182069,54.5432070473134
8161.51995,-23.29068712996072,143.1966047188085,-56.02083333905686,14.14965773857108
8162.072225,-23.76556268452042,104.8775021698357,-56.0886113615154,153.2126568192049
8162.6245,-24.29829524294786,66.4811046934821,-56.13970014452566,111.9404690717351
8163.176775,-24.87658558534099,27.97431791347694,-56.15544530517703,70.58202321307898
8163.72905,-25.48890653753721,169.3251125164927,-56.13187316052498,29.37656344302326
8164.281325,-26.12703004547352,130.5079514901949,-56.07856244383197,168.501009190832
8164.8336,-26.78864895966549,91.50724212319675,-56.01327324000575,128.0394779386909
8165.385875,-27.47952667719394,52.31620227880773,-55.95551516525731,87.98439490181845
8165.93815,-28.21461371071189,12.92943500877771,-55.9217301966812,48.26091578040507
8166.490425,-29.01783810623099,153.3291461725993,-55.9229563900064,8.759947510826123
8167.0427,-29.92069190289992,113.4658098462772,-55.96456700586889,149.3686629354769
8167.594975,-30.96000538440586,73.23265678984868,-56.0473952819618,109.9932420945075
8168.14725,-32.17505641974527,32.42899207689195,-56.16973688266485,70.57215759002447
8168.699525,-33.60287572565915,170.7002042291267,-56.32984984644386,31.07964937581187
8169.2518,-35.2668461909084,127.4348918702096,-56.52849756702409,171.5198248558525
8169.804075,-37.14339591294448,81.61406937318353,-56.77095808211386,131.9133352273565
8170.35635,-39.07112343126872,31.77469316432844,-57.06799308372398,92.28062273365992
8170.908625,-40.5948065735989,156.9381820491249,-57.43562112558863,52.62689800242077
8171.4609,-41.07547989569106,99.45095748790197,-57.89400863497794,12.93310610303514
8172.013175,-40.43981284948131,44.91953173276332,-58.46612082671714,153.1545102488003
8172.56545,-39.26292972694662,176.2124310919462,-59.17685948998753,113.2256724818215
8173.117725,-38.00512454988733,132.5229474401575,-60.0533807077045,73.06866801820141
8173.67,-36.83174981738855,92.28271722589378,-61.1273560263244,32.60004202200427
8174.222275,-35.77092571012476,54.30818263393461,-62.44032921515797,171.7296123356698
8174.77455,-34.81635862366345,17.8262963632886,-64.05435369103414,130.3372990822366
8175.326825,-33.96372149180943,162.3408939723161,-66.07277762926248,88.19278526013998
8175.8791,-33.21836145482326,127.5391646940583,-68.68369772104998,44.70327275266736
8176.431375,-32.592998705164,93.23395324295596,-72.25888170322639,177.982601706781
8176.98365,-32.10320973712798,59.32251376790836,-77.47682310335345,120.081921334174
8177.535925,-31.76387735292546,25.7534417496238,-81.59674558989103,21.56625020768511
8178.0882,-31.58759429432793,172.5003491867202,-76.99490309399562,116.0959608776175
8178.640475,-31.58502791781035,139.54278383999,-73.21343601332151,64.46012881464962
8179.19275,-31.7669718539738,106.8552729971856,-71.01442867870634,21.72600723846307
8179.745025,-32.1478478234796,74.4059387947575,-69.83859816675248,162.3714620685476
8180.2973,-32.75060816686722,42.16711809419831,-69.43430899436248,124.8536170602485
8180.849575,-33.61346090242676,10.1422884998737,-69.71813823678841,88.56132725987403
8181.40185,-34.80009515491241,158.419724651349,-70.7225782460105,53.16827998456128
8181.954125,-36.41827071358273,127.2867801835062,-72.62849745374828,18.42758097119803
8182.5064,-38.65952332238825,97.53430622974957,-75.96563830317993,164.0207907325369
8183.058675,-41.88680318457034,71.55169201162218,-82.78684957720259,128.8223905280779
8183.61095,-46.62449601249258,58.74223267410674,-93.43851691389909,109.2261745151046
8184.163225,-49.16686352236037,84.08357332378596,-78.710620413743,67.43156986899162
8184.7155,-44.26847109183927,90.89477024437838,-73.6424505866559,33.31202085491119
8185.267775,-40.16905043926041,69.83049715334617,-70.67809510598109,179.4047430683835
8185.82005,-37.32982095089283,41.40110366223471,-68.73371987999745,145.0952672170189
8186.372325,-35.23104726565416,10.59756600050656,-67.43697382372719,110.0538159093426
8186.9246,-33.58405278196906,158.891394760462,-66.61803736327782,73.99636567316458
8187.476875,-32.2278908125653,126.8039126666878,-66.18362262072858,36.637719856689
8188.02915,-31.06947030518266,94.49861217582591,-66.0688259238793,177.6736990230301
8188.581425,-30.0578526996157,61.98301063169404,-66.21056047338487,136.7834042822702
8189.1337,-29.17069871722944,29.2110073477488,-66.52799443367748,93.67347163875007
8189.685975,-28.40406094554702,176.1449790914481,-66.91011834182187,48.19885593259841
8190.23825,-27.76329423977039,142.7878299843911,-67.22245837592527,0.5572347230027637
8190.790525,-27.2554119234573,109.1899407131329,-67.34567933272049,131.4187323893653
8191.3428,-26.8834250394605,75.43871529354963,-67.22626512464436,81.76252072936438
8191.895075,-26.64263911852349,41.63790850793913,-66.88564477770613,32.46656413596046
8192.44735,-26.51864137681464,7.88036343312123,-66.37646992980328,164.0498829966462
8192.999625,-26.48705821259803,154.21528772902,-65.73853381664314,116.7488254073967
8193.5519,-26.51573870903821,120.613216947625,-64.99004283066795,70.70867348054743
8194.104175,-26.57003901038552,86.93904608001522,-64.14248841345639,26.07109699977397
8194.65645,-26.62050048412081,52.95076479441267,-63.2148561392026,162.9373188978969
8195.208725,-26.64974076469011,18.33736456293208,-62.23634655638201,121.2994911418826
8195.761,-26.6542740555675,162.7884461419295,-61.24124207220965,81.01839716883514
8196.313275,-26.63960300263274,126.0667527117144,-60.26324827907529,41.85817764657953
8196.86555,-26.61154904910329,88.05682162081099,-59.33244783491553,3.54649593500363
8197.417825,-26.56906558793979,48.78445888511378,-58.47410574576319,145.8282975223241
8197.9701,-26.50231918776333,8.416162895982458,-57.70794189874489,108.4983670986507
8198.522375,-26.39663460666196,147.2428828541652,-57.04738758723322,71.41231575003542
8199.07465,-26.23980403046144,105.64240484037,-56.49898182363431,34.48242647136109
8199.626925,-26.02836305443785,64.01793382420414,-56.06213601701083,177.6656518580196
8200.1792,-25.76919443540818,22.72752313672633,-55.72936845827037,140.949029560737
8200.731475000001,-25.4762995223021,162.0300888052054,-55.4870536802465,104.3353437976522
8201.283750000001,-25.1658574364907,122.0646165212588,-55.31676972739362,67.83033476183557
8201.836025000001,-24.8529561251384,82.86045332459231,-55.19735320036028,31.43240388268969
8202.388300000001,-24.55121029995696,44.3662281200692,-55.10766920270464,175.1261309868475
8202.940575000001,-24.27430516962289,6.48580812494812,-55.0298235734078,138.881119362671
8203.492850000001,-24.03769354455299,149.1138330927569,-54.95218677337307,102.6568019164714
8204.045125000001,-23.85910256599907,112.1658150115342,-54.87140876339148,66.41172077306182
8204.597400000001,-23.7574372860831,75.59932613514566,-54.79280915431418,30.11360740724382
8205.149675000001,-23.75039920073188,39.42501629260373,-54.72909013627729,173.7461159489538
8205.701950000001,-23.85133207734701,3.708424513106241,-54.69790933834443,137.3099088696947
8206.254225000001,-24.06558276217559,148.5638967421001,-54.71912127279082,100.8186564183255
8206.806500000001,-24.38642909304361,114.1393598534311,-54.81237741263823,64.29248720797327
8207.358775000001,-24.79089320337643,80.58596713059048,-54.99545113088705,27.75172667259529
8207.911050000001,-25.23705221194076,48.00343254622859,-55.28334880989036,171.2129264215633
8208.463325000001,-25.66678699696173,16.35973444101124,-55.68809575729271,134.6881533741997
8209.015600000001,-26.01898203200653,165.4148511052094,-56.21904886719544,98.18781277416682
8209.567875000001,-26.25265035717885,134.7185565832612,-56.88364667579557,61.72696734692212
8210.120150000001,-26.36702072775611,103.7340501141537,-57.68862397063035,25.33499651019491
8210.672425000001,-26.40188948758018,72.02808090640929,-58.64187112901672,169.0683734295331
8211.224700000001,-26.41815557691404,39.39297832659459,-59.75530410162744,133.0264794331075
8211.776975000001,-26.4750660410581,5.841560591989141,-61.04936503718289,97.37156504320426
8212.329250000001,-26.61696634427153,151.5270986458811,-62.56025097528016,62.35866875645031
8212.881525000001,-26.86995154461615,116.6586244826415,-64.35210682955574,28.39666291463773
8213.433800000001,-27.24336662581124,81.44113453083041,-66.53902557877602,176.2124986598493
8213.986075000001,-27.73235114072303,46.03872328498635,-69.32415578012029,147.38659437933
8214.538350000001,-28.32025139114528,10.5505961110397,-73.01106271880812,126.4224027725759
8215.090625000001,-28.98141361305783,154.9941824486899,-76.97649396859555,127.42145568673
8215.642900000001,-29.68540547822242,119.2974444836396,-75.69655423404137,145.9458279446774
8216.195175000001,-30.40318533499688,83.30875328165962,-71.44522808227853,137.6761309525033
8216.747450000001,-31.11444065656534,46.83141196688195,-68.06828200931423,114.8783379630299
8217.299725000001,-31.81426088285866,9.677097605250401,-65.51543558983522,87.09981583951206
8217.852000000001,-32.51768807869298,151.7146338954727,-63.52334693959557,57.11388687646526
8218.404275000001,-33.2622606768557,112.8831849142714,-61.94085893160779,25.86592395467579
8218.956550000001,-34.10983437547295,73.14919283349654,-60.6856056570543,173.7508229005174
8219.508825000001,-35.14911211444453,32.39909738444681,-59.7101769006042,140.9726049369492
8220.061100000001,-36.49994051222883,170.2424439656316,-58.98455706343807,107.6631527156124
8220.613375000001,-38.31531451415066,125.5981165325548,-58.48738861225834,73.92663588283403
8221.165650000001,-40.72957020274599,75.63527686027797,-58.20179919654434,39.85919719930271
8221.717925000001,-43.37194971374414,13.7770713808628,-58.11365252614362,5.560904236581486
8222.270200000001,-43.84659653890012,117.9957425566949,-58.21112101336662,151.1463690506952
8222.822475000001,-41.28258736186596,51.26039068623187,-58.48493455197065,116.7567646628164
8223.374750000001,-38.48849077947338,179.6361427419239,-58.92876493123972,82.57494007614186
8223.927025000001,-36.37051433926136,135.7042619369689,-59.53901598087556,48.8455696674546
8224.479300000001,-34.89193834126701,95.6459643820312,-60.31270809420327,15.90285480871985
8225.031575000001,-33.92017100851965,58.01281170241988,-61.24085756138459,164.2065778963029
8225.583850000001,-33.33234525139726,22.30220181101044,-62.29235588123412,134.3736245060461
8226.136125000001,-33.00393609037721,168.3931308605416,-63.38140092715916,107.1384638213794
8226.688399999999,-32.78941102758229,136.2311745227375,-64.32310095189328,83.04862694852261
8227.240674999999,-32.52203766184395,105.5301541899563,-64.84054172408513,61.68880452428597
8227.792949999999,-32.05404371096797,75.55048642034218,-64.73607050171989,41.08363169571984
8228.345224999999,-31.32295361273314,45.22873947840913,-64.09609925881861,18.7923073390204
8228.897499999999,-30.37593430333423,13.68130157927417,-63.19805178353533,173.6557271977294
8229.449774999999,-29.32141374354568,160.5894478915179,-62.27952976143752,145.8457018754977
8230.002049999999,-28.26643733990682,126.1519303037051,-61.46397664959208,115.9933437785051
8230.554324999999,-27.28898670782576,90.82534715642076,-60.79434287715529,84.67210121244869
8231.106599999999,-26.43816539294107,55.11687731122827,-60.27371960363789,52.27122292379632
8231.658874999999,-25.74134876196545,19.487503168254,-59.88914082568527,19.01303323368037
8232.211149999999,-25.20873537074681,164.3251912871924,-59.62334918468818,164.9987531168101
8232.763424999999,-24.83420506012526,129.9431402642397,-59.4602782354896,130.25281273179
8233.315699999999,-24.59416572315871,96.5729272150655,-59.38721165303885,94.76090634303817
8233.867974999999,-24.44719853742258,64.33504070119164,-59.39501880797507,58.50098937494093
8234.420249999999,-24.33859258672581,33.18669781260533,-59.47736475742909,21.46615434242131
8234.972524999999,-24.21353409592155,2.87801526812243,-59.62965613332479,163.6785719907758
8235.524799999999,-24.03691246370774,152.9756838568695,-59.84829475558293,125.1946437286706
8236.077074999999,-23.80814894716949,122.985824576851,-60.13048322417511,86.10245009186968
8236.629349999999,-23.55884649278995,92.51730595316636,-60.47448437186855,46.51327640624644
8237.181624999999,-23.3350790654713,61.38075826907864,-60.8800460457138,6.549661277587613
8237.733899999999,-23.17779652786552,29.5840820334303,-61.34875391465375,146.3330261375401
8238.286174999999,-23.11115003261753,177.2667463869699,-61.8843252470824,105.9740556097342
8238.838449999999,-23.13923720043363,144.625765163709,-62.4931540736054,65.56821358544383
8239.390724999999,-23.24785696632281,111.8550417102494,-63.18560129606772,25.19728735327367
8239.942999999999,-23.40900579059777,79.09727587476233,-63.97853520709256,164.9364223707265
8240.495274999999,-23.587842347422,46.40611909765529,-64.89957815216491,124.8657522596156
8241.047549999999,-23.75221243058209,13.72635853187676,-65.99370777020235,85.08765479727654
8241.599824999999,-23.8830225308534,160.9065658100093,-67.33390789628919,45.75731653095282
8242.152099999999,-23.98141152379748,127.7481102962842,-69.04089543949266,7.15413084842651
8242.704374999999,-24.06902564426911,94.06997037298841,-71.32693414107686,149.8938704381327
8243.256649999999,-24.18166102996726,59.75565109795439,-74.61045147463136,115.7456769315091
8243.808924999999,-24.36039000025156,24.76300546692131,-79.78664405515195,92.29202067805815
8244.361199999999,-24.64444189341238,169.1028872067311,-84.54889056208563,116.9344024074915
8244.913474999999,-25.06757067322521,132.8038684181505,-78.66296479580475,127.8084581667692
8245.465749999999,-25.65739319773785,95.87502253635959,-74.21150146008742,100.6057072620224
8246.018024999999,-26.43637060810732,58.26811488285967,-71.50186826224841,65.49096893868604
8246.570299999999,-27.42301143613635,19.83163191150689,-69.79909674097193,27.74687271891943
8247.122574999999,-28.63120399021378,160.2419070919636,-68.7776119796918,168.6784328165366
8247.674849999999,-30.0623520406912,118.8909499538911,-68.27694756301793,128.7164988272071
8248.227124999999,-31.67479497137425,74.7276042288841,-68.20947930469084,88.02946904660182
8248.779399999999,-33.2942267192844,26.22252582836665,-68.52736923964022,46.70628224932076
8249.331674999999,-34.45896047474592,152.3322444981737,-69.21435639117898,4.831244443600912
8249.883949999999,-34.54160342707474,95.38833450330252,-70.29442252969419,142.5133650435681
8250.436224999999,-33.50784591889938,40.93062767464277,-71.86221606012739,99.86635653318957
8250.988499999999,-31.97232729996581,171.6725801735361,-74.16350401717254,56.88002068379216
8251.540774999999,-30.42556112633828,126.7239777510684,-77.86442970709335,12.84821976886802
8252.093049999999,-29.0592517473965,84.53123640466316,-85.61682801825586,140.7736607163554
8252.645325,-27.91930944702364,43.98736913933477,-87.85549186477792,145.3029756490973
8253.1976,-27.00282555154784,4.428123541207396,-77.5698206148861,88.79778016662522
8253.749875,-26.29276573695066,145.4711987706252,-72.62597887565801,47.64142327904071
8254.30215,-25.76809898182539,106.9013680575893,-69.3298175046568,9.25151764520267
8254.854425,-25.40619454256387,68.6035268859754,-66.85071157416752,152.1918382015143
8255.4067,-25.18320265741994,30.52435869196021,-64.86674096390102,115.9363862983201
8255.958975,-25.07427565994551,172.6488416867707,-63.21930894995043,80.14279194037584
8256.51125,-25.05423206075556,134.9835267208763,-61.82145309909113,44.52879532176436
8257.063525,-25.09880485350805,97.54239277961551,-60.6244472668885,8.853122557298203
8257.6158,-25.18635464177171,60.33402964662281,-59.60188250423899,152.9197704776808
8258.168075,-25.29970669376281,23.351244408702,-58.73999217799636,116.583523604832
8258.72035,-25.4275989992329,166.5654437125609,-58.03093731329825,79.7504648216301
8259.272625,-25.56519242804998,129.9276131373969,-57.4681171579476,42.3742332695613
8259.8249,-25.71327632676647,93.37553180054439,-57.04314700063141,4.45134843560708
8260.377175,-25.87618470577986,56.8444063977723,-56.74425327555614,146.0184987433922
8260.92945,-26.05886049631634,20.27708722797638,-56.55591152361873,107.152693848791
8261.481725,-26.26376613826469,163.6309957231212,-56.45962380327988,67.97266345953896
8262.034,-26.488355213911,126.8809103783972,-56.43567893298967,28.63766081657313
8262.586275,-26.72367387583325,90.01845616251573,-56.4654923805858,169.3389659692987
8263.13855,-26.95447840305954,53.04983726625397,-56.53381454689303,130.2810839117849
8263.690825,-27.16106221809274,15.99318843688677,-56.63005270912598,91.65397814373021
8264.2431,-27.32268824157159,158.8763489324962,-56.74840363567525,53.6025788536109
8264.795375,-27.42203841912842,121.7352241950446,-56.88721739993604,16.20219926576674
8265.34765,-27.44954129889231,84.61237269505318,-57.04840940623655,159.4471007470818
8265.899925,-27.40619113070679,47.5551840133796,-57.23741160161833,123.255463748034
8266.4522,-27.3038797620387,10.61311012551348,-57.46335469095228,87.48914794816913
8267.004475,-27.16323813448403,153.8338009039515,-57.73858958309376,51.98198985388046
8267.55675,-27.00994798922569,117.2583965603479,-58.07677464791189,16.56753624841889
8268.109025,-26.87086225334227,80.91640572446283,-58.48941665700135,161.0978704733263
8268.6613,-26.7709864777658,44.82057116503001,-58.98137152642023,125.4495203100761
8269.213575,-26.73178234695342,8.962091128453316,-59.54602005227898,89.51795034109749
