#Digilent WaveForms Spectrum Analyzer
#Device Name: Discovery2
#Serial Number: SN:210321B3D979
#Date Time: 2023-04-20 14:52:17.015
#Trace: Trace 1
#Start: 0 Hz
#Stop: 10000 Hz
#BINs: 4097
#Rate: 20000 Hz
#Samples: 8192
#Channel: C1
#Type: Sample
#Window: Flat Top
#Trace: Trace 2
#Start: 0 Hz
#Stop: 10000 Hz
#BINs: 4097
#Rate: 20000 Hz
#Samples: 8192
#Channel: C2
#Type: Sample
#Window: Flat Top
#Channel: C1
#Range: 5.53587 V
#Offset: 3.25771e-05 V
#Attenuation: 1 X
#Channel: C2
#Range: 5.51007 V
#Offset: 0.000229542 V
#Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1.9 kHz
#Period: 526.315789 us
#Amplitude: 500 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -5 V

#Frequency (Hz),Trace 1 (dBV),Phase (deg),Trace 2 (dBV),Phase (deg)
8210.44921875,-73.86411211293338,164.0921527522204,-87.14488078975748,42.85301461350142
8212.890625,-72.50627441865996,161.2088674444671,-84.2635816314192,28.71011769304411
8215.33203125,-74.39872214579124,157.4131955136326,-82.43239575015836,27.49709630063428
8217.7734375,-77.86073436864399,151.5041435318638,-82.04372117899511,35.02895071112407
8220.21484375,-81.45477298909007,164.8536671715574,-85.63203398149808,39.3639170389142
8222.65625,-82.69186748193449,60.709267612727,-94.49815246435125,47.30287789992994
8225.09765625,-76.19992142599924,89.16792432609566,-105.7359714139916,170.0105101222503
8227.5390625,-73.63722367037619,93.19513836858012,-96.20260758986133,30.48204351722615
8229.98046875,-72.46292357544804,102.8861820070214,-108.798235768849,18.81805333755963
8232.421875,-72.28701635823192,107.4277596188473,-101.0935250963591,53.17022455271221
8234.86328125,-73.93205209802869,105.5920974833846,-97.48707285286517,73.04976483171905
8237.3046875,-76.71412809252017,88.69000875890917,-94.92201470383563,60.06127779804818
8239.74609375,-75.20466904608199,58.07673976940722,-96.17343079433419,4.904133837395374
8242.1875,-72.92323602457968,47.97402706808295,-92.84213797441525,155.9770284457723
8244.62890625,-73.14698236992245,40.24157250743323,-90.84873483944696,176.2315897875181
8247.0703125,-74.06406118751717,37.67056798632146,-90.86075771095608,4.091390609872149
8249.51171875,-74.73269448147823,49.55611354555953,-93.49225073536428,179.7427050222954
8251.953125,-75.8006234745601,73.58785061858261,-96.96300979780362,2.837028804779751
8254.39453125,-76.17351686949465,89.16754887408906,-101.3882155109202,93.18812647077579
8256.8359375,-75.51779376400435,93.34683103575205,-89.63232899385179,70.32541599791327
8259.27734375,-75.37368715593028,109.1803664845559,-86.8682160268682,78.31802284205752
8261.71875,-78.91470332800264,135.7722406907914,-86.50386099171388,79.54352711955896
8264.16015625,-81.20876010412864,14.95235254658896,-86.58109695585267,88.00890170911083
8266.6015625,-78.68197251833894,35.28279228003804,-88.80597879209232,121.434041770069
8269.04296875,-79.45144536446426,49.80178368126596,-92.04423016171985,159.8986709051244
8271.484375,-78.89607010523476,73.24558850330419,-97.42102180604647,31.11659350456679
8273.92578125,-78.34062726339225,83.23161472196546,-89.93387874641975,82.2188461594945
8276.3671875,-80.9954152560249,98.53086935552268,-85.55023598360548,92.90339856624182
8278.80859375,-87.6079428983352,133.3131478887391,-85.34572160919873,102.587739273331
8281.25,-93.27611387784168,72.10768397422558,-88.22156045988221,98.96681461464742
8283.69140625,-86.75596215284693,121.4441182623399,-94.69522331177656,53.47080061706868
8286.1328125,-87.55279395043746,128.2181324419171,-96.88815834023224,121.2904734219232
8288.57421875,-97.43844528181484,55.63630920749787,-90.33512148478212,67.38690573085496
8291.015625,-86.37084109716571,136.962834413784,-89.75249241376144,53.70212009345379
8293.45703125,-79.95548680690919,7.420464283225471,-90.50425415891982,26.83493176415077
8295.8984375,-76.69409647904735,23.55750565286146,-88.05780737489059,175.6856098059908
8298.33984375,-75.64692234605646,50.19332934875223,-88.16577323821457,169.2179270145009
8300.78125,-74.10772513448072,78.37351983639894,-89.36990218237476,171.0067478758229
8303.22265625,-75.05428110203205,93.18130671274254,-87.03023686980386,163.0491732576479
8305.6640625,-77.9836460288011,112.0028672836578,-87.22761399754751,158.7618061115987
8308.10546875,-80.8776765968811,138.5396457251196,-93.12165637701517,144.5367042193589
8310.546875,-94.68156146505336,145.0860313662893,-95.74562200264691,83.04425022708783
8312.98828125,-84.93559765309263,160.1452760476502,-94.65436062838648,46.7396405527702
8315.4296875,-82.16622415178131,168.438797294005,-95.51202979157392,10.74413178003314
8317.87109375,-80.20441493896102,7.798122347377346,-99.91259219739818,0.8527401921607518
8320.3125,-78.81977957071294,32.581275246061,-101.4837291659987,29.0128217247875
8322.75390625,-79.7183891679435,70.52253931190859,-94.55890255275351,37.14834629803248
8325.1953125,-80.01099446518541,121.1266373246981,-96.82205525902268,51.75885027836067
8327.63671875,-77.61705586228655,131.4453415648066,-92.06635227611366,45.15712049378327
8330.078125,-78.15875150958358,116.1570391669071,-88.01810585784301,32.02331407505304
8332.51953125,-85.21563728422879,88.60292601259333,-88.99797862170968,22.28588525125296
8334.9609375,-83.33787465568598,35.04415941070234,-89.68925413934539,33.25653168248403
8337.40234375,-78.00802760052886,34.62863812545437,-87.6725751430173,38.17413106158291
8339.84375,-77.09204435229445,34.88799227253961,-87.39504079819879,38.71323409034481
8342.28515625,-76.7160564360498,53.00489243289132,-88.50643487679636,44.6035541212426
8344.7265625,-76.36617236657449,67.35133736427743,-88.25488906706896,32.20170216211582
8347.16796875,-82.46726621041461,77.59000319975262,-87.14130098245434,26.30628694753552
8349.609375,-91.06456072855748,151.4123560323629,-87.88733344806865,41.41213328957361
8352.05078125,-87.03356109998751,6.029402105545062,-87.90943075945327,56.89384298458673
8354.4921875,-81.27553436974264,49.01460494081216,-89.00385329846047,50.64596232435499
8356.93359375,-78.30332433947849,81.0157297916341,-90.46560250902871,19.62655417227188
8359.375,-79.52912187463861,122.8911255181715,-90.42358117868545,172.693698379787
8361.81640625,-77.48724975581536,157.4068894017441,-89.39513115929986,154.7039819122712
8364.2578125,-75.09822720702499,168.6826731691791,-88.89558242954837,157.972874631629
8366.69921875,-75.35900434932051,4.365494523161684,-94.00526921771841,14.85867014241562
8369.140625,-78.13264308532351,17.81853406707738,-92.14666886018291,95.53686769421184
8371.58203125,-83.21041077303839,168.6537146503045,-90.92603810905368,120.6023920263571
8374.0234375,-79.56931585862029,102.382937392441,-93.65154395140472,137.939426267987
8376.46484375,-76.60658953861264,80.79216351210928,-103.2457318275559,101.4590268161643
8378.90625,-77.92514283408606,86.42659828207969,-93.37048571449442,163.6746549765413
8381.34765625,-78.80107898735514,134.4781674189486,-89.29080104686703,151.7469125682002
8383.7890625,-76.29102274236304,171.5907239855753,-93.63927416989534,159.2049464904944
8386.23046875,-75.45243114764803,9.449007208969347,-98.60622866751036,88.81317546555898
8388.671875,-75.05602749868147,15.17230615987756,-90.27181969717161,116.4426651836171
8391.11328125,-77.08010715805226,13.79111672600929,-87.81680822028559,104.7472205415057
8393.5546875,-90.15323005394428,155.8107938207038,-88.07780224603077,71.71857576547688
8395.99609375,-82.3839715113631,54.3201557179603,-87.52358384470524,26.60970916232581
8398.4375,-79.57676118158098,60.63164391528521,-85.53022113961994,179.8428319626013
8400.87890625,-78.15028205432868,82.76073058074175,-84.54293188262662,166.2915764415371
8403.3203125,-76.20888120372967,115.7267445872507,-85.11969016959247,159.3057259620407
8405.76171875,-74.91075859607375,135.2014772040859,-86.38464567100273,163.2682224930577
8408.203125,-75.90089091427961,150.0756420963451,-87.53828881710852,0.3300705991601373
8410.64453125,-79.75833693086359,175.5583194651587,-89.47325878337674,20.67577163566437
8413.0859375,-87.28262957598156,60.53062062996906,-91.67412174207458,29.84864869783051
8415.52734375,-84.89666109759628,152.5025307673134,-96.38553000028739,179.1872713754304
8417.96875,-79.35708141620646,24.14663199496442,-89.10747947690551,94.27349171419708
8420.41015625,-73.98030147709163,47.63686689384366,-83.18679513345876,97.79486791117023
8422.8515625,-71.26983045795717,59.22260989868105,-82.13273207655804,111.4907660558311
8425.29296875,-71.11995762082978,68.96842529959311,-85.15544526307306,121.5888291383485
8427.734375,-72.52320863627116,85.54145902422214,-88.99959180643447,171.018916723697
8430.17578125,-73.2078586379169,103.6588782473447,-85.66016105018241,41.66301445536608
8432.6171875,-72.79774954684042,110.0802126934533,-83.95369414717466,72.59013107919954
8435.05859375,-73.0758012883898,112.4263495524512,-83.82720016554683,83.13242384471923
8437.5,-75.67989737962162,108.5850405895557,-86.26148499835152,85.37394756595648
8439.94140625,-78.34897463191085,104.742162244709,-91.31161511691388,83.44640547813761
8442.3828125,-79.165403920055,138.8111473546067,-103.7418218051674,15.75321230644902
8444.82421875,-76.18541650183742,168.6121744814456,-91.40412577778305,96.2121151701229
8447.265625,-74.36322942186037,166.530001527548,-87.00057571890218,95.93365697913441
8449.70703125,-76.03845410972576,166.0450373680464,-87.59774612393387,94.03455656314567
8452.1484375,-88.99479571380203,45.89277549089314,-93.41898626205484,64.02482891473834
8454.58984375,-77.18506038040316,144.8686003414488,-98.63280552492225,119.2257813249732
8457.03125,-74.72889582754485,151.7080728011992,-89.15828095132825,55.22504474134283
8459.47265625,-74.85172396040642,167.4985602255264,-85.56998387276604,36.34736923034277
8461.9140625,-74.8266601198918,1.633165894244514,-85.36763238534327,34.06864959862047
8464.35546875,-76.75833425065207,2.86101229975235,-86.64390589045738,47.70862061478756
8466.796875,-78.02056233991902,179.7603459514444,-91.02859479777251,65.14183527126146
8469.23828125,-80.81871025205338,10.3617842010709,-98.63838385010864,10.26787563464381
8471.6796875,-81.46689815788102,112.786360619903,-88.45131718438756,59.17130806777227
8474.12109375,-73.00085566190981,139.2607203538514,-84.72053040195027,89.81920325881116
8476.5625,-70.73939151962708,145.2728435932074,-83.23263172652767,102.026151738649
8479.00390625,-72.0286420994515,147.6666476495921,-85.64926656297145,103.2253794523691
8481.4453125,-78.57784990016121,150.5882843557516,-99.1069461575335,105.9463907025882
8483.88671875,-90.11131632766457,144.1479437528901,-89.96484440776689,118.3072579405888
8486.328125,-79.62942240140838,4.020414840130853,-85.76438287587452,128.2459748177521
8488.76953125,-76.83413295949725,38.92784970069814,-86.88590604932335,130.4447335425149
8491.2109375,-75.55070341657414,48.62532145783815,-91.61391322353914,116.0184888959138
8493.65234375,-74.45871435841795,48.83925456244386,-100.1709656021397,96.64685426637192
8496.09375,-74.3201700998746,55.29214523490511,-102.7348974127325,123.0594051962899
8498.53515625,-74.87741042278721,57.36595436404186,-94.45498688221237,109.7065344232213
8500.9765625,-74.75114834156408,47.55033707300297,-94.46266691294761,53.22849152834879
8503.41796875,-75.29953147829195,49.1834043082652,-91.1451109833864,23.73936018530016
8505.859375,-76.95196234534211,68.57269777294988,-90.96202099945236,44.89740066621611
8508.30078125,-80.81156858103058,76.88940513905962,-88.92348522040407,53.78946390326501
8510.7421875,-88.78114518476801,75.2246867366232,-85.55297482804697,58.85586219555898
8513.18359375,-85.30289264663432,90.15638885355416,-82.35052520703567,69.39851410339577
8515.625,-80.9983840822609,80.69161590501113,-80.89572762519109,68.54797922360844
8518.06640625,-80.02316307312411,50.9392526999575,-81.70392498621837,58.64414872107091
8520.5078125,-77.76285764997996,29.39385281295216,-86.46226285359484,47.73183947734105
8522.94921875,-77.72232320324491,24.4209987318402,-98.53959561529855,162.5712809835813
8525.390625,-78.18600346355852,11.67714012996071,-90.66563399435418,94.76500656618811
8527.83203125,-77.0857334240699,12.31661661016799,-88.99248212961115,74.75216576632532
8530.2734375,-76.04706914541578,31.60872381985182,-89.69967460729407,50.12139385214811
8532.71484375,-75.76755458499855,39.30214143118463,-96.08790988703619,41.69917280534963
8535.15625,-77.29426689869857,37.24338743694388,-103.1692140334858,103.8195445687277
8537.59765625,-83.48442896672952,18.77416985650053,-94.14912968129423,72.14146214023725
8540.0390625,-81.84793123989908,97.69701070044034,-89.93112544735625,37.1206342190637
8542.48046875,-75.37775177202079,84.84089480376498,-88.97773556654732,21.98066269170925
8544.921875,-74.9979409604051,85.86271275942082,-93.06604198445251,39.72987123329149
8547.36328125,-79.12270930408314,100.9039695882454,-96.06477203601501,137.2332566883308
8549.8046875,-81.36989086845975,148.5291132126088,-87.95920631068773,9.566643036236675
8552.24609375,-81.28776267728084,22.8239188868847,-84.74905620536819,16.07314351979469
8554.6875,-79.5941280772571,67.40594233910583,-83.26669996422568,8.242626601210061
8557.12890625,-82.87889246350801,85.64641822529005,-82.63759193263283,173.8930291292394
8559.5703125,-88.00594788634177,25.96217560715167,-83.1373488048917,159.3024797499775
8562.01171875,-75.07200852304804,60.06080997617962,-82.08076185934196,155.3396632290499
8564.453125,-72.66130890133451,69.20584046921607,-80.91871126594702,151.8498905523815
8566.89453125,-73.59439266105589,81.58901792806091,-82.05099959490133,148.4431082664357
8569.3359375,-73.07150844445341,84.66642832102157,-82.94280711374481,162.9446562876347
8571.77734375,-75.39058841554527,91.6363333571053,-83.3744930926309,172.4688173324947
8574.21875,-77.19769639753697,121.0425745335805,-85.04769931679667,1.471308454511599
8576.66015625,-75.57379370226222,116.1471681560808,-83.65954259148353,31.86665286100778
8579.1015625,-76.48244142825133,109.0667931664192,-82.82332127780073,53.95006571334102
8581.54296875,-81.71251419558641,120.839036978032,-84.45600744840604,69.56377104922147
8583.984375,-91.90395594030706,76.63772260015753,-85.94844952817479,69.83724122347958
8586.42578125,-77.24828055446238,94.3053104628908,-89.06567756483574,49.16424708833723
8588.8671875,-71.82845785771916,86.44397886579073,-90.14899421712332,159.7495990290902
8591.30859375,-69.23200062931082,81.2178818817179,-86.5745842915473,128.410011236106
8593.75,-68.56087055518189,76.09318414040057,-87.15671867508716,109.2596980196869
8596.19140625,-68.69762887684428,72.86644150187693,-87.86110074397337,71.14347470031679
8598.6328125,-69.75400274894065,72.60829378480049,-85.51662438888521,19.60916581364322
8601.07421875,-72.63397672323198,79.29077724001093,-82.3481194702893,172.4811084344397
8603.515625,-75.29110778774832,88.49403918976878,-82.68307574266133,160.7596250802874
8605.95703125,-78.09031372161412,96.91177471935038,-85.21614181506729,149.5371122334275
8608.3984375,-81.66825890181582,118.8304937958217,-89.86203970602807,143.8506572539385
8610.83984375,-81.02193459849252,102.3834672932216,-97.45531959667264,147.3010436151587
8613.28125,-79.64969984946538,88.12824917780631,-94.53992957554134,162.0411893333462
8615.72265625,-80.85193877635838,73.15680843218641,-86.5403261556354,171.1590582809327
8618.1640625,-79.91683868421048,50.77355800174933,-83.4213575133158,178.6346724329317
8620.60546875,-78.9528634963869,36.36644187817833,-83.68932414616449,8.7842214352062
8623.046875,-76.5953745161946,31.66499282012233,-84.61339014390644,26.89588265705245
8625.48828125,-77.10739961373498,36.99118924633443,-86.33458489527293,50.35685691545182
8627.9296875,-81.51382831202642,41.37337746373372,-92.0661926304748,64.38015049922821
8630.37109375,-83.89166817264966,33.34300596046378,-105.087199885119,9.215075470343018
8632.8125,-85.2392708701832,21.1505322375219,-94.43556102153673,121.2136877743159
8635.25390625,-88.36373130400433,6.205155871507934,-87.53430691686907,118.7835931272643
8637.6953125,-82.92903568937751,10.72566705862129,-86.1612373630072,121.010282979382
8640.13671875,-75.05473009942249,23.43020579089865,-87.39682747717177,131.3923316059132
8642.578125,-72.12859391488433,26.39869000719355,-86.02242709800487,138.9029838132943
8645.01953125,-72.90103214992784,14.45776539757828,-84.82520966746435,132.4751265928203
8647.4609375,-74.38968783393537,170.737889538946,-86.76202358333974,120.0421184672608
8649.90234375,-77.1143021220708,141.5292135519287,-89.96929974688362,100.9714962886423
8652.34375,-78.88541367547211,90.63443340374664,-93.82569784313779,65.62495876144511
8654.78515625,-76.0164399450333,56.59003556802385,-92.26412184575926,165.2077833752411
8657.2265625,-75.31147680418391,39.45108794103286,-88.14069859738609,127.771829326604
8659.66796875,-78.41185291081905,15.54615609626552,-86.66037554452603,104.7017361324438
8662.109375,-84.37762587152372,29.80792508410933,-88.96642137399313,86.05274674011895
8664.55078125,-80.40186385572498,94.19694586058088,-94.71715511432963,14.56067303086253
8666.9921875,-79.08957783083471,88.78018627290349,-89.08703934708555,122.8741991723704
8669.43359375,-78.97280143492782,69.82301268883006,-84.46809282946566,104.228876113138
8671.875,-79.89205047372998,64.63955875364201,-82.74333785451923,105.7213996754752
8674.31640625,-86.7524779552496,21.12459220193883,-83.93689401530294,113.3369617784093
8676.7578125,-82.33406663743725,75.1041123357104,-86.34368294496338,125.5461125698807
8679.19921875,-75.21852686996607,32.58068282446352,-86.92755299188221,125.4268861275034
8681.640625,-72.84172871503193,18.55365665188327,-87.66688972543385,115.1887799658964
8684.08203125,-74.30771404144997,10.84962723644695,-89.06233223326048,88.76673765963262
8686.5234375,-78.67976921480167,174.6368976741676,-88.11024838916366,60.45232989382691
8688.96484375,-87.02375397715417,167.2461116739294,-89.27815051017346,33.50933896601347
8691.40625,-96.52610818907627,29.75262947633881,-90.34531317631814,0.4663427655842717
8693.84765625,-89.72568873306813,4.626007766972217,-92.9057114118566,0.4928451243336052
8696.2890625,-85.38076278951046,19.75382952319818,-92.45377395865418,35.85751808513184
8698.73046875,-84.93114821232217,15.0795597517963,-90.12084398934724,58.3054375585433
8701.171875,-86.27954663612076,169.1141575621817,-89.12412411987496,89.32220499138965
8703.61328125,-88.86027105341569,157.8264232208608,-88.1166233173023,115.0745416464495
8706.0546875,-88.80010781302248,122.0106314493666,-88.80763188952639,133.2440655493739
8708.49609375,-85.64395778677397,20.0961069490765,-93.55561671067832,152.7125766430963
8710.9375,-78.2355233641912,177.0550603545441,-99.54603061475753,58.55505184134963
8713.37890625,-79.27190072301372,176.2648010078698,-99.5098850196791,87.07174692437512
8715.8203125,-83.93792309458345,162.3540782878651,-101.0957079464953,146.4503523902105
8718.26171875,-94.92199990150459,160.6241379006113,-89.80672422642625,137.2677366690599
8720.703125,-78.13873868312831,150.553557714266,-85.85515414770002,130.5332631665165
8723.14453125,-76.45514619897068,127.9848874400798,-84.78856524444663,112.8620659913458
8725.5859375,-74.53804160719392,87.74728955712887,-84.85117884378235,92.1984243001161
8728.02734375,-74.08421061505513,70.9308066993039,-85.48955897668193,72.82388804022979
8730.46875,-77.89440527472283,65.82459806790999,-85.69634484061005,65.25615963574305
8732.91015625,-82.75967757093878,87.69086223647064,-86.91877135703214,73.1478179601861
8735.3515625,-84.88964523793356,160.459645933908,-91.04756140989477,86.84582408329699
8737.79296875,-82.4645933948097,51.62815047608863,-103.0609117420813,105.6960005142137
8740.234375,-84.23593512867984,109.1017914710797,-95.35494399861514,90.65074711454656
8742.67578125,-84.28210132191388,160.1846872729576,-91.69079111366406,81.26291337469094
8745.1171875,-84.37362974530019,154.2590955489494,-96.35373456359494,25.62243844709286
8747.55859375,-93.48435208007039,151.5353397372218,-88.4797119867924,126.429302420572
8750,-84.12770538722452,167.1043098285674,-82.39789584824777,120.4727230425317
8752.44140625,-78.56860717213014,179.3335943757788,-79.70206093082437,124.1509181197528
8754.8828125,-79.39679478357229,171.7163524421657,-79.29268297412078,125.4003633060382
8757.32421875,-82.1428967135944,152.589428479738,-81.43640259044545,132.1651441984862
8759.765625,-88.74480678239381,1.949247277083723,-85.56075843974342,151.217290759582
8762.20703125,-88.22662565723418,72.81296000380414,-89.78052054161864,5.657342625131943
8764.6484375,-86.33746047198881,48.79539102939844,-88.83612313826396,40.69179924115763
8767.08984375,-79.60215231524414,24.41156232087339,-88.18614269145387,47.31998372416368
8769.53125,-77.65608161783695,6.733661951327784,-90.89832499686688,51.27661117686991
8771.97265625,-75.98596244643969,153.2998652227689,-97.94238871894865,60.07707943141317
8774.4140625,-75.17189555661672,134.9552843225445,-97.19005407800512,172.4467507107681
8776.85546875,-79.42406313253137,107.0072552158125,-87.16165847552978,161.2945407135703
8779.296875,-85.40789961876035,45.5965393798413,-85.36856363312887,147.5045654655519
8781.73828125,-80.42451280447246,133.8894362230634,-87.34678458882968,136.9957774682099
8784.1796875,-73.66815699311786,117.9802511256331,-86.49494189462044,127.8551929783393
8786.62109375,-71.50462386765243,100.88591087881,-87.20696222114455,114.744764517262
8789.0625,-70.72877175170829,79.99541931260904,-90.13095397898491,97.6074974954298
8791.50390625,-72.42504723664803,65.80054800136243,-88.84552652109073,106.8305071020751
8793.9453125,-76.30514707209804,52.04383877569735,-87.2076785961866,107.5744626618484
8796.38671875,-84.30986863549185,50.27477499174535,-87.56306720784785,96.25252376781245
8798.828125,-80.11679482679324,29.20276844779362,-90.87179892247546,98.86118174139553
8801.26953125,-72.56888836437329,35.32169505586006,-99.7820072776891,18.6250835006215
8803.7109375,-71.48624099022145,44.29800492255669,-90.5312060850498,86.38355990168114
8806.15234375,-70.9911775526414,59.9194192091765,-86.02599599244772,101.7611243686668
8808.59375,-69.52764207700285,70.84161702727853,-83.12548463809648,102.677887416686
8811.03515625,-68.96961134054638,81.35994181098782,-82.85713775360804,114.0561231532663
8813.4765625,-68.95273661955757,93.94428092386754,-83.56221956358655,133.9992747387691
8815.91796875,-68.9508261588031,102.0044038251492,-85.72079417378175,139.4593258802944
8818.359375,-69.2464191732809,107.7041618661267,-90.05436407558659,131.4927699451466
8820.80078125,-70.10794437865596,112.6080405935419,-95.60609223562162,141.5574088127152
8823.2421875,-71.6004493978386,110.2462274154346,-103.3723642444634,92.76863397727421
8825.68359375,-74.32896533293793,94.40693876616004,-94.49348978030748,123.4716356359261
8828.125,-79.01039132066059,75.4271744285259,-94.67175849021386,68.07094972930564
8830.56640625,-85.50747179815785,125.0405179452184,-89.80989391698441,40.1914179399686
8833.0078125,-79.55649553006238,10.45231571711897,-89.77882181206704,57.1425019160557
8835.44921875,-77.96374195463082,33.40710482039572,-90.90801576359732,106.5559994088375
8837.890625,-79.13479460318086,25.32678203585239,-87.50050397473342,161.92392156228
8840.33203125,-82.39031506135302,171.1503143915686,-83.78722938545863,3.533278985122025
8842.7734375,-82.7604727423961,85.44085506628421,-83.84820627722021,11.47728104679606
8845.21484375,-78.6202862152051,79.86677353047575,-88.49664362202502,18.70362742212545
8847.65625,-78.84256417111351,104.1238518699804,-110.9230885607919,175.5830483767428
8850.09765625,-80.76210081562374,107.5008316733769,-89.85396656621654,48.75519403164682
8852.5390625,-84.52567984265281,96.58523806827851,-85.53911990966192,66.05307770000971
8854.98046875,-95.32682907477863,169.2790230009202,-85.37579163773977,84.17604694772656
8857.421875,-80.52025507006951,144.0774844795881,-86.21543189828807,98.14541487985062
8859.86328125,-78.20834082600709,156.925821585303,-87.93162947215335,95.03416481425371
8862.3046875,-79.86935508505397,163.2824212080064,-90.53577370367945,52.28650747864873
8864.74609375,-83.77356804518573,173.7629416652426,-89.47331757207687,21.28791909216562
8867.1875,-94.29198287421416,47.34004685577992,-89.42677364083737,11.72835013994517
8869.62890625,-85.76452012034635,17.43785912776348,-87.61812823990368,5.981428618792418
8872.0703125,-77.48839156594485,47.79464602665705,-87.53973248069806,27.0911754249957
8874.51171875,-73.3567574965648,59.40802344803198,-87.09657696412845,58.17402574903709
8876.953125,-71.89985020558977,55.23545106940031,-85.96556699697202,52.48023494597358
8879.39453125,-72.04205140706003,45.01603504885866,-85.16451922037939,43.08122054141516
8881.8359375,-72.04547497455704,40.99673234313626,-86.84203223657627,34.95968157232227
8884.27734375,-70.78570373421621,39.9994389787869,-87.89677982929749,5.957996382637324
8886.71875,-70.52926030420107,42.64737490582185,-88.30053383663311,164.0016827978789
8889.16015625,-71.67455293059773,51.48299218129281,-89.8417781274169,140.8405140619626
8891.6015625,-73.0574920642064,53.47348566932369,-88.96994099257063,115.0119924884475
8894.04296875,-76.64716353276071,38.82411674424971,-88.6352423243095,88.95787402345697
8896.484375,-80.06780465380825,178.2971772338485,-89.39416812760284,78.01821951866846
8898.92578125,-78.96282991531204,155.1863963138657,-88.42636161338217,108.7005400640488
8901.3671875,-78.27138778129441,142.1479182033146,-85.38689093222294,138.4467500405659
8903.80859375,-79.85097522769766,135.0337039878509,-82.94926610718058,158.4912593075744
8906.25,-86.1396528096592,136.6252687163731,-81.92255083400531,160.7698653690221
8908.69140625,-93.41219097649264,49.25067367292718,-83.7459637866212,146.1661136696499
8911.1328125,-82.26817756448949,179.4825455063975,-87.5393134366042,107.1042826693579
8913.57421875,-78.26714824650045,6.627615730351098,-85.38152607754171,48.88744353838259
8916.015625,-75.34627093927531,35.33348805209241,-82.18584440856398,34.29443070490913
8918.45703125,-72.77381864341642,42.27976659967166,-82.8238925572596,32.16488624088736
8920.8984375,-71.79715594494235,42.13479196071849,-85.17671824100729,31.79328761517158
8923.33984375,-72.75149397625692,53.27603043498551,-89.09952627766614,49.40010828509129
8925.78125,-74.83017247318138,68.8498029061865,-94.14610288963783,100.849544519036
8928.22265625,-75.09140703393858,73.33290612487589,-102.1579666781731,138.876171489055
8930.6640625,-75.11943702259896,77.19891453189204,-101.632363805621,146.7894329659047
8933.10546875,-77.23804658868342,79.17555345840681,-94.50933457034914,124.8720821395297
8935.546875,-80.17747961680875,56.50784183999422,-90.62682216417157,120.3633360317676
8937.98828125,-82.63802250667285,5.289171294693639,-88.79945576403559,149.2812040176347
8940.4296875,-79.75722541480522,130.9671137257477,-86.46004010951735,165.6635349554648
8942.87109375,-79.9146272495871,133.3925500038974,-85.31551276677497,164.1648853033797
8945.3125,-80.973792385848,23.71667510828039,-85.3985296989279,174.3125833154169
8947.75390625,-75.6951378198394,57.51819847142693,-85.907097351613,8.048811521406408
8950.1953125,-73.60330336818093,66.98690129990466,-87.97950711180772,0.5349253715754444
8952.63671875,-72.93472249617125,74.54013074038124,-89.9038273037753,175.6137422155582
8955.078125,-74.06616321428963,82.18596008941265,-88.97320450477764,9.916091615936008
8957.51953125,-78.35268986242768,85.37179774827169,-90.19815319686772,174.2156177688732
8959.9609375,-82.73687414312336,86.11123520330617,-94.17354923177783,125.9313189139727
8962.40234375,-80.00182575444933,83.83628415318098,-96.79036687697331,62.73696930604442
8964.84375,-78.46948770741817,72.59676306123852,-91.69462781791394,32.69505449156561
8967.28515625,-77.87200194868775,65.86015777195685,-88.60269595695429,30.77468284231999
8969.7265625,-77.39712001375332,64.17746979026718,-90.25263953520833,34.14300151407992
8972.16796875,-83.23669044231099,50.29109939099143,-92.08064904099766,74.37827600456369
8974.609375,-88.14174087701487,60.25554710183714,-86.31960015396693,100.0557653904416
8977.05078125,-79.98843290410059,45.49856977307638,-82.70604229919685,106.3408543037467
8979.4921875,-80.32743287765692,51.37333805753365,-80.11932413361949,116.2625967793755
8981.93359375,-92.03017921186402,171.7807675074993,-79.35092201956407,125.2925161022374
8984.375,-77.26516497793355,85.8081547693243,-81.95213359970374,137.5280259401338
8986.81640625,-72.65411037062775,84.74934053690799,-84.65814913656246,162.7500636615729
8989.2578125,-71.74084224928571,93.81698376162282,-85.1738639403942,7.691152916715827
8991.69921875,-73.59371830700144,111.8928610340335,-87.40633736629709,31.00877574700588
8994.140625,-77.44869128740183,128.7431373611429,-89.39359724679369,44.98105950544915
8996.58203125,-82.71564084372061,148.3673442677519,-92.08283505520157,47.8793846611772
8999.0234375,-84.49315156853461,12.15756541160838,-101.1494673781267,110.8483350112138
9001.46484375,-86.54169613354235,55.74050769979769,-95.10373145290296,158.1900137848806
9003.90625,-82.1827509055598,58.46290026139701,-90.19479651350055,164.9036282663415
9006.34765625,-76.86736918126533,40.91370131100166,-85.72759153778483,6.499974845719296
9008.7890625,-79.27329815933392,44.12007749292768,-84.85488015605816,12.2608971967789
9011.23046875,-97.17170776340338,99.85744188191275,-87.3688301004014,8.126611868208181
9013.671875,-76.34346870191428,72.87927143231525,-93.36538122767301,3.349201472897278
9016.11328125,-70.3078593874699,58.61353943628344,-94.94310867931745,78.45196766717366
