Frequency (Hz),Trace 1 (dBV),Phase (deg),Trace 2 (dBV),Phase (deg)
7990.72265625,-88.1862978454769,59.02250785436221,-89.88112587016501,77.53864032883861
7993.1640625,-85.22046975627066,50.04526713346461,-88.86698354456486,156.5530648155287
7995.60546875,-85.15911040089163,42.37221964349242,-85.47521004836874,2.520414707445449
7998.046875,-87.22028664598837,23.03243521444341,-85.02726119248003,17.35019379311135
8000.48828125,-87.57219652268169,17.21211029477235,-86.91544069578585,42.08828168131161
8002.9296875,-86.271010169634,41.31244824681433,-88.77077954361849,96.45244692193656
8005.37109375,-85.49724278642095,47.81509033307217,-85.46896458822012,131.2521457785654
8007.8125,-87.31815725482738,36.61924644384843,-86.63065831484289,153.0802151019986
8010.25390625,-91.13127527213462,4.271560856644338,-90.54924586584715,34.00222295033171
8012.6953125,-89.54056356678586,129.5775326397147,-87.73878544590751,114.8532898999423
8015.13671875,-86.34968981404069,95.34241260564104,-82.72261854334266,142.5696763458929
8017.578125,-84.09024015050073,71.35986388418692,-81.82667094372,153.1791290938477
8020.01953125,-84.12114800849454,60.16059354211674,-83.96962742362425,163.5635147213512
8022.4609375,-85.23450732866984,50.60050165574764,-92.21417231754499,137.1243329786231
8024.90234375,-84.79625303436546,46.7589522184962,-88.95848341202685,59.84412324150136
8027.34375,-84.21478237055608,45.30909169250301,-86.92640276345109,63.33488624261486
8029.78515625,-85.60037325423016,41.60310549436684,-87.20558164484274,63.8381136550455
8032.2265625,-89.20461084301037,29.46331034042923,-91.3034442343495,65.52516582122412
8034.66796875,-92.68307824541203,1.452582965877363,-100.7112138503754,13.5252861525594
8037.109375,-103.8299008148425,99.58459505269553,-91.4948589687104,46.07458449709723
8039.55078125,-91.00655509919071,23.47565531166763,-90.45262716648236,42.64657742821795
8041.9921875,-89.36307237419491,34.85721911317358,-89.4851524399816,24.74525782794262
8044.43359375,-90.31089213070911,53.94483908921183,-89.46453363522332,1.060570943265475
8046.875,-92.3712454012813,80.07788963475946,-90.01489882521609,2.492680818415709
8049.31640625,-89.48434870291818,126.7498593190737,-92.08912265471687,32.72100472955246
8051.7578125,-87.34428864291485,144.5805579936006,-95.7599214544741,89.18111393833901
8054.19921875,-88.04874675951496,155.5642266321,-101.147956469915,142.2711407603424
8056.640625,-87.59748852399447,143.1101069624105,-91.85143081347219,67.33233400346792
8059.08203125,-86.9857424342071,135.5688876746947,-84.05630023169364,68.18129413029222
8061.5234375,-87.83587854903494,146.972903400282,-82.29963157806316,69.55183719031844
8063.96484375,-90.15109353624783,159.6575888746308,-83.94515751268372,66.09338229795249
8066.40625,-90.92691557425361,178.4902525678422,-85.42515359775325,52.96177845756352
8068.84765625,-88.49459447770421,3.978460272598122,-85.91557249658409,48.89836984347069
8071.2890625,-88.98692290461261,8.503372915999117,-84.87613109801347,55.01377352711438
8073.73046875,-91.43148806079276,176.7464747584758,-81.53947762985128,60.17562368408944
8076.171875,-90.83113969663195,152.9173893612116,-80.07658686492672,63.90347711914625
8078.61328125,-93.25908214200791,156.8482202738673,-80.37629892968752,66.71945932699809
8081.0546875,-95.56247898800063,161.6574725082326,-81.14788640913335,69.6101846601081
8083.49609375,-91.06669541559003,163.6741077463562,-82.76815831551619,85.91921758233551
8085.9375,-89.13892950960633,171.4107980742142,-82.71697241756043,104.6791561015996
8088.37890625,-89.76101191616665,4.804631083185861,-82.24373767630894,105.5612918142924
8090.8203125,-90.60499546227948,36.98921147852542,-85.02760132587532,105.3063848308782
8093.26171875,-89.20982258897469,90.73225387345497,-94.96302973418395,81.88824245902016
8095.703125,-85.74899676778813,122.7906241763012,-91.1804780280161,166.3708774067559
8098.14453125,-83.69262278718693,137.359752707276,-85.51776688335744,142.2801557660032
8100.5859375,-83.24699642799899,144.3362699010376,-83.51988450774628,126.8829408828634
8103.02734375,-84.90089263371233,151.1723994583088,-84.47407055334558,108.5829374279349
8105.46875,-87.35660517572083,160.834019642305,-85.75627024933718,78.62490677070051
8107.91015625,-93.34067721287299,150.9328569894098,-85.83127896420761,52.98685081021555
8110.3515625,-96.68427682648043,35.85098704338986,-86.05326702335009,43.05052341307678
8112.79296875,-98.1299393874999,12.24725431318745,-89.09415512107864,34.68278503876993
8115.234375,-99.38066872222225,164.3177696099358,-94.14543293284133,51.11298255832069
8117.67578125,-88.60462920729665,170.2613532140056,-90.86494417818213,91.08970735330702
8120.1171875,-81.76928760443319,179.8045517927875,-90.18543838976606,110.6248532108112
8122.55859375,-78.75376367532684,2.988239630537028,-90.42875813075574,143.8679170717563
8125,-79.00117067469154,7.892768782053389,-89.18199810975017,161.7562774742239
8127.44140625,-79.92358327510503,24.54506574952153,-90.46319367773678,167.7714094088994
8129.8828125,-81.25196459347373,48.37124770784418,-95.07588318144597,113.5606018041284
8132.32421875,-83.02030840514128,81.71557969288041,-87.37085561454437,62.19065232161073
8134.765625,-83.74470499331815,110.5932869494555,-83.9275240863883,51.91070512504678
8137.20703125,-83.9976178658317,142.1398386923688,-82.77782349079806,47.79039315225649
8139.6484375,-82.03279208712556,163.0052425014376,-84.72040048859952,33.42494797447496
8142.08984375,-81.45238090722665,166.5317566588197,-85.80628360721435,167.7266512005575
8144.53125,-83.5612247168457,164.4415541587463,-86.14990988986668,146.3564179114064
8146.97265625,-88.96341945590362,153.3406021247505,-90.20997886857928,142.949186179312
8149.4140625,-94.14533324801818,131.0343676404861,-92.62623591036902,170.7383486717956
8151.85546875,-96.44399891628527,100.7990098667967,-96.44146880259022,34.89484702653537
8154.296875,-95.32155980730529,84.59832246290097,-99.58892643615866,138.3842613144161
8156.73828125,-90.83029809898733,116.9085919073499,-95.64581077064283,29.46664065506213
8159.1796875,-86.56399311186289,107.601063430942,-86.94154058051403,56.76427451318931
8161.62109375,-84.63266691331671,82.01253065491929,-83.52646291918836,56.46675645388947
8164.0625,-84.63792210992388,63.19670898281964,-86.37385719982663,51.60545971122726
8166.50390625,-84.29843231060444,45.810515432904,-95.60732802730277,14.21192863687935
8168.9453125,-84.40273272900387,34.74404465009373,-95.78586826127366,111.0833970568522
8171.38671875,-86.81773845036041,27.95825706003895,-93.31507868297828,90.56678980145844
8173.828125,-90.80122274046958,11.36879658819184,-90.20342518704153,111.2241421928859
8176.26953125,-94.96296990745969,144.0596034940634,-89.06611548228616,147.032047369654
8178.7109375,-97.19009483655242,61.08361872860208,-88.03691271406021,178.8048198355441
8181.15234375,-89.71278559107672,19.36736315973651,-85.26698984336159,175.1536772279291
8183.59375,-86.76481391564351,16.35748594647183,-82.82073370944858,159.8559089047156
8186.03515625,-88.56732903508146,9.213295622166237,-82.61198835076014,149.1649823646036
8188.4765625,-94.82100592188056,32.36766191520648,-82.99205786987251,146.6910451247031
8190.91796875,-92.82303605795953,109.9693382550117,-83.66951386197545,150.0323051318257
8193.359375,-88.45368935872338,143.3388023211528,-87.8304061276029,155.1316673696037
8195.80078125,-85.43218962433359,152.558194893849,-95.26489000931539,168.9117902004879
8198.2421875,-86.59107770453903,162.3615632290756,-95.80068950568625,31.1600350318433
8200.68359375,-90.91512062010347,6.153850265307884,-93.80744054643864,100.7465900348891
8203.125,-96.0718799191318,8.027957525730352,-86.86908128006378,145.7734394174667
8205.56640625,-105.5606455552557,10.72222380481344,-82.64766813902429,136.0760915524641
8208.0078125,-87.94649827646745,179.0782760741068,-80.15467476293189,123.2739804950511
8210.44921875,-84.04742217964122,177.7376821405486,-80.91739287037271,117.0103184474813
8212.890625,-84.14636156774009,167.3424896008879,-83.93513526858321,93.15223039107175
8215.33203125,-84.66107177258861,144.0853140555194,-84.5238079743791,51.80869061756287
8217.7734375,-84.95271687527796,122.9250125192536,-83.88436448100954,23.57830973237064
8220.21484375,-87.32729240598528,97.53794847365907,-82.72537887980512,6.652698320903031
8222.65625,-91.74036325837334,47.35636625171139,-81.53696839282473,7.068486623520208
8225.09765625,-91.87596061837093,167.1088653708026,-81.55663187853712,16.48212492622955
8227.5390625,-90.9217621904271,161.5407980932412,-80.62362020280685,33.10578039524996
8229.98046875,-91.9108985041679,177.7812138118839,-78.47516759001691,44.41245894723912
8232.421875,-92.68129437777831,19.42286597003631,-78.35228283254519,47.51348179781871
8234.86328125,-90.30447974361934,48.97977640627465,-79.0426530679829,55.51799660373215
8237.3046875,-90.83142925352782,73.90968622636338,-80.87020698890542,60.53046789259577
8239.74609375,-104.7313358640068,81.11275414407979,-86.45316814051766,46.0879554579848
8242.1875,-97.80262679860544,126.6764096110628,-92.30446286825499,48.89030045294876
8244.62890625,-97.10535823580119,179.2496103242111,-91.47229780170234,79.47772656926429
8247.0703125,-95.2648888483189,10.44681391859793,-90.65980506670961,62.88349077745224
8249.51171875,-91.49119995130289,152.088915849895,-89.56851093191851,56.57399438294694
8251.953125,-89.25453190671639,130.7754494596458,-86.76395550749469,71.27472577965197
8254.39453125,-85.70728657095133,92.09168342794074,-83.8717070663142,81.02708599459341
8256.8359375,-81.19491322716981,87.74492624973942,-83.03159128508297,78.08223867625064
8259.27734375,-79.81903954291083,97.52608578081173,-82.9495732191792,75.16304787078434
8261.71875,-80.10132107875476,103.0710434890901,-83.97109817710586,83.33010526218379
8264.16015625,-81.85287403628506,109.108426875239,-88.69959252307537,95.0053777766441
8266.6015625,-85.68710998084846,110.8178430027898,-94.11431642587849,150.0114737426148
8269.04296875,-91.11835610919732,83.02217475680875,-90.22473513944648,10.50104689720501
8271.484375,-89.14785807755433,48.95056958745663,-89.53739022640244,36.99741513549407
8273.92578125,-84.9005785893859,49.47017920737591,-90.81682914633633,63.15045988561808
8276.3671875,-83.32983720585146,54.1268401054483,-91.14413581633187,107.921761969744
8278.80859375,-82.90138056388926,54.6315859802459,-87.98735958722986,139.5504537357797
8281.25,-82.91285712639115,48.88396507482626,-86.80540070457431,153.9082582793201
8283.69140625,-84.69125262696727,37.38541872460043,-85.43648005522316,159.9428636011695
8286.1328125,-87.34553901903095,26.82102302990234,-83.6018272018282,151.4211458571514
8288.57421875,-88.09126734173142,37.22333864439803,-82.44146586747107,134.0729744267638
8291.015625,-86.98999450341299,49.93923175915715,-81.22857474708289,119.8339586033722
8293.45703125,-86.76452625245892,48.94030022590532,-80.86504326639567,108.1026617444484
8295.8984375,-85.37461052399449,47.07796516420822,-82.93733544627551,90.64279230351062
8298.33984375,-86.26416096294625,54.27210532701611,-87.60781806086342,65.78613962476814
8300.78125,-91.56949846440739,93.04102015074211,-89.4538421833231,13.12438075056693
8303.22265625,-87.95009597830087,134.791993967042,-87.92856513808601,156.7574580775986
8305.6640625,-85.06167903275886,144.7706336203323,-87.9201199130693,114.6220915990799
8308.10546875,-84.94152392424891,152.3940551500002,-85.70952780159851,92.47094994939084
8310.546875,-85.36812195897437,141.5784875109139,-85.14478421761834,79.42647817636779
8312.98828125,-84.75984065617615,132.007585721467,-85.53770582649912,68.66894009985566
8315.4296875,-85.84081109524057,128.904056534558,-87.42694688322075,86.42472700148431
8317.87109375,-88.71396624381595,125.8660448571353,-89.75631596983341,137.605037969642
8320.3125,-91.71362977847781,155.4344950264475,-88.27485698254122,14.17161827366492
8322.75390625,-93.21285638925022,15.03108932093877,-84.2418731369676,42.4029780113327
8325.1953125,-98.42261684823708,111.4900326868567,-81.93453751683911,48.56089664081868
8327.63671875,-91.41086873161883,148.6320185485672,-83.58900344150975,50.13036583952938
8330.078125,-93.13303802280441,154.025356087964,-88.48592192115284,55.46448596070482
8332.51953125,-91.78121287430653,170.0763594416363,-102.3365345902299,10.11110645858312
8334.9609375,-90.1381433425008,172.6933216176718,-88.80543134633322,81.36586374983487
8337.40234375,-95.2754060043054,19.61114861646068,-86.30059908282638,76.62530318142002
8339.84375,-93.95374052247578,64.83345212991681,-85.81270492743388,74.0788813982924
8342.28515625,-93.15639136035217,70.63986135697692,-84.54249566219278,76.37484156950356
8344.7265625,-93.41880106320346,78.12543429302697,-86.4003209898388,88.89102200701694
8347.16796875,-93.69772729821031,23.35939876303555,-87.88548565843884,104.0574184153176
8349.609375,-86.88196723255021,149.7358447593744,-89.29973454182928,107.5021542603918
8352.05078125,-81.50385680277454,146.704736603272,-97.60000917430543,109.63108582038
8354.4921875,-77.49306895439318,156.5316164992672,-98.64873969538638,32.49669298661905
8356.93359375,-75.98884652094161,160.2894386534872,-89.76012764971233,18.96466788887694
8359.375,-77.59982645369894,163.2680794096052,-87.41794884030642,10.64845096955874
8361.81640625,-82.58056155646247,173.5291709602893,-89.08109463575147,3.266071516117601
8364.2578125,-97.99607643321517,39.62221121417252,-95.45196314255973,141.3721738354363
8366.69921875,-85.36907986339232,170.9433649374811,-91.46471070815193,51.4896008709423
8369.140625,-80.88627907790068,4.603150115873894,-86.98441541112958,31.15467644787298
8371.58203125,-80.69133638099024,28.70277141308862,-86.93792598012421,30.91721100434668
8374.0234375,-80.13222060132058,55.25665710346345,-89.55935892498671,19.07451180127056
8376.46484375,-79.54746485108762,63.5152003927427,-90.71917932568363,141.0471168741589
8378.90625,-81.34915849544319,70.36749246234899,-87.76922585279983,85.27510921886227
8381.34765625,-86.81305868310467,82.84404576650978,-86.53767153376613,62.79353888476493
8383.7890625,-109.8911579744652,1.586378352439357,-87.3784376170934,53.51687307888203
8386.23046875,-89.26199460815225,61.40095502726951,-89.14602586888064,14.77760571440995
8388.671875,-87.20383828627746,58.45014023417742,-85.5255914964274,124.6021681687156
8391.11328125,-89.27329682931105,77.55742674355444,-81.69095903589326,103.6865673176285
8393.5546875,-90.12251939470741,127.8130550000009,-81.50651139448642,112.1089285505257
8395.99609375,-85.79695551918631,157.9019128736252,-81.7400420000013,136.8776025439424
8398.4375,-83.99391954511897,161.4736292642015,-82.0427811384472,164.0676450963828
8400.87890625,-84.09542935011274,150.0338521144187,-82.173439125257,12.80386250733592
8403.3203125,-82.69163789444214,131.9778755269299,-82.633051395058,33.86221800512657
8405.76171875,-82.18335537999765,123.8131994116954,-85.1496315896018,54.33526391834369
8408.203125,-83.562188865688,115.8535464659256,-88.83088148267433,81.51934440142354
8410.64453125,-84.86480892079268,102.9355963338152,-97.98611923227979,85.37397600400242
8413.0859375,-87.92179769106988,88.56994475688808,-93.34694009368772,127.5647622684267
8415.52734375,-93.14076572630759,33.10701758434318,-86.10646095241594,108.6596932507215
8417.96875,-88.8873170814075,167.5009426006765,-83.00830716502013,93.31937192338563
8420.41015625,-89.04056212033042,161.932809884688,-81.58331677662942,84.21455379081605
8422.8515625,-96.18825767616876,171.5745066017461,-81.18539589640541,77.43088621613332
