#Frequency (Hz),Trace 1 (dBV),Phase (deg),Trace 2 (dBV),Phase (deg)
6469.7265625,-91.81559506989502,165.0328345295636,-81.95049902386239,51.85174867849597
6472.16796875,-88.07941742143036,158.0612485093004,-81.81862596982396,49.59847102680803
6474.609375,-83.12285648104123,162.0929535526242,-83.93979665456146,60.26873230181786
6477.05078125,-81.25294665079198,172.8409294907797,-87.10971874678513,93.4715910290565
6479.4921875,-80.60060984498948,174.5980051560515,-89.19229501154064,133.0777312612127
6481.93359375,-79.94654035835285,165.833767599458,-88.20873518735485,145.1451685298526
6484.375,-81.06557500119366,157.3461828110532,-87.38802596769629,132.1138293805153
6486.81640625,-84.6726148623421,136.5929263606543,-90.34678736977538,130.0406761644401
6489.2578125,-86.78991322062423,99.43862418962198,-96.05780789694785,152.2056879054201
6491.69921875,-88.7071750169588,84.87170715442588,-101.9033445770243,151.2489795007642
6494.140625,-89.70542006624504,86.25601062813762,-100.0529459503711,97.45632290798216
6496.58203125,-89.82226180154657,87.51996937518426,-90.39277908697024,97.98135614634342
6499.0234375,-92.95829723469325,131.2358829663843,-88.62276798299544,114.8583693351993
6501.46484375,-88.35087485654917,2.579296676596199,-87.24966075442424,128.232638952391
6503.90625,-85.62461418813193,33.73435772214169,-93.06665642369937,124.2130417335072
6506.34765625,-82.03777507428073,56.89835139051735,-96.37875060612673,97.72538825322138
6508.7890625,-81.1046443324073,55.01484766598495,-88.94277354158976,98.13895072977029
6511.23046875,-84.34042585543401,38.14932021881952,-85.07327115210502,97.4674148232057
6513.671875,-90.09058247211073,21.00158174189457,-82.28785662026283,79.27883284134775
6516.11328125,-97.91625656721936,26.41593355980367,-80.94996783661352,51.57884196475209
6518.5546875,-107.2692732854315,102.76517524401,-79.87168277262202,35.63449567575908
6520.99609375,-108.6029866806189,168.9244563047229,-79.78761615717887,36.42140365890859
6523.4375,-91.29718891842953,78.78083346389161,-81.19721391755994,37.89056239630871
6525.87890625,-85.3360699560975,50.26757510050405,-82.69206514208619,31.70150019610731
6528.3203125,-82.60338815452677,37.28598515090918,-82.91232047724856,22.69749511979618
6530.76171875,-82.05079271278512,39.31267272987959,-83.34989644418221,11.68402262501369
6533.203125,-82.35826467536293,53.64451033576808,-84.50995826709112,177.8183232749286
6535.64453125,-84.77669906120811,82.51970199730115,-86.38762762457345,157.8653850673672
6538.0859375,-87.17251081393762,139.2364832485647,-88.40613170578169,125.0227462715094
6540.52734375,-85.10787763533128,1.045911772963387,-89.00790108427566,90.632583342412
6542.96875,-83.47591720437089,32.30970034968495,-91.679929375423,68.77470826024394
6545.41015625,-82.45179955435555,60.76731605024217,-108.2035824188345,77.31269266103442
6547.8515625,-82.42146957483372,81.04885784408565,-95.46129592428184,39.24557651942526
6550.29296875,-83.67647164533254,93.62700688687512,-91.21608889465918,71.30407423052974
6552.734375,-88.10826175937926,101.2875933749576,-86.54562471445622,71.53636832626876
6555.17578125,-99.64389566592972,84.72256118401879,-84.03441451600514,44.25740690616396
6557.6171875,-93.94785907605096,129.1375085690603,-83.94245195752421,36.41894436408516
6560.05859375,-86.70653206948657,126.0670528936472,-85.00514659158149,50.60129701162158
6562.5,-83.65027064842089,127.7452684121075,-87.9777159787774,71.0910792920437
6564.94140625,-82.73424274461844,125.5104596852814,-88.11353276155069,144.3066425041925
6567.3828125,-83.50806215948451,133.3563664234549,-83.87789571407394,174.6169593424443
6569.82421875,-85.61597036996776,150.4224463080734,-84.45699060063502,18.04985401072036
6572.265625,-90.95649805706357,11.15956761628238,-85.28500109965627,37.73825878859656
6574.70703125,-87.77185120665678,66.44892767701981,-87.55873552879585,41.656600673717
6577.1484375,-85.5696231800386,70.74822974698759,-92.07359606645201,25.07584529249035
6579.58984375,-87.18607424014112,79.97635542270834,-87.57730597509153,171.6628367213712
6582.03125,-91.46791209262021,72.90774270318133,-84.15969967831984,167.7676878874838
6584.47265625,-90.61907639452691,12.4459672760565,-85.89140250278629,159.8917390678266
6586.9140625,-88.08986207456152,166.5067529681895,-89.38304622256096,155.274532935752
6589.35546875,-86.85532057406937,156.318076316071,-95.58359397044796,145.5283798530841
6591.796875,-85.40879247043748,159.8345035494092,-96.44376058879971,94.41181558866417
6594.23828125,-85.78762686715849,172.583081482306,-95.62077128535935,149.725294700858
6596.6796875,-85.20704577546404,10.47597825434187,-89.8117846052061,22.32127981492606
6599.12109375,-84.37048976085514,9.364122143011784,-86.62079694964341,44.41319568684973
6601.5625,-86.27967305689383,16.67716958281416,-85.6641735276535,68.4420556353095
6604.00390625,-89.12127079924274,44.86431459487202,-86.27030249655796,103.0671014981247
6606.4453125,-96.23885000156447,88.93750949006009,-86.8760569401187,139.8338068990535
6608.88671875,-89.52314820720039,145.8077928311574,-86.3896380583644,170.0007487741055
6611.328125,-83.91853774190496,139.1869760282761,-86.47678258388945,18.47009739087732
6613.76953125,-81.93896656176456,137.1954756244606,-86.49293908762694,44.41407298507637
6616.2109375,-80.83797744850949,135.6288421960853,-85.51936055876803,36.3480494906992
6618.65234375,-79.10277810444396,140.1531085349208,-82.97695608790548,7.050425125652631
6621.09375,-77.70171888079361,147.443550678433,-80.77796238807747,161.0983097092425
6623.53515625,-77.83949204951631,148.217064719147,-79.47963432313774,140.6330748036416
6625.9765625,-79.33816610039455,144.3347779467745,-79.49292861818138,124.3104092729532
6628.41796875,-82.25090547233988,143.6133616122435,-81.48402252952485,105.1214365575467
6630.859375,-89.68272996911834,136.630471282489,-84.03601933102978,79.09337164349236
6633.30078125,-94.01157248894214,42.22145748613029,-85.0602559097006,65.04008111404629
6635.7421875,-91.49429221560437,35.5143579135578,-86.97552162884685,69.29461734736424
6638.18359375,-91.9217874422496,40.76527130356394,-88.25204231458963,76.24236387602957
6640.625,-89.94996661366628,53.6941147563376,-86.02081832587385,70.81324314328282
6643.06640625,-87.50309630838078,87.44314282592225,-86.49608833521015,50.46443315133765
6645.5078125,-87.18896570980009,104.9760188650319,-89.0234277069045,10.94336077264685
6647.94921875,-87.45405853649879,115.6328880253458,-93.57755802223122,177.4400853714126
6650.390625,-85.55998909172486,112.081443649668,-106.3333532094268,141.3399928543439
6652.83203125,-86.59933444190862,94.59556152012193,-88.96990407759162,0.8915379541697023
6655.2734375,-89.91898918540626,84.65941260330828,-84.40840844845022,4.069120900413232
6657.71484375,-97.7571843645068,82.52515465858629,-85.38774295789592,3.60650840359189
6660.15625,-92.79329875552736,113.1823619153741,-91.98956739470995,30.10119609264735
6662.59765625,-87.36853508627181,94.10795629866608,-87.12811173958639,119.1568543938299
6665.0390625,-90.06924352201681,76.38982026876843,-81.82386895937293,138.4973813140992
6667.48046875,-101.1360460159261,103.593373772529,-80.17972048354753,147.1352083378473
6669.921875,-102.235019701091,31.99483380002606,-80.67901917144704,151.668893564234
6672.36328125,-100.9010764331179,138.167878874559,-85.48524776288842,167.5531219627016
6674.8046875,-92.31810238010085,48.02601286885758,-90.14833410377554,89.86111958518087
6677.24609375,-84.08747842850687,66.36119052025873,-81.61235025620014,118.796383822747
6679.6875,-81.59785160243874,66.05847945844738,-78.6891459057056,118.5588450162187
6682.12890625,-82.12293275856899,69.11629145616163,-79.24136470092654,124.7790717318061
6684.5703125,-84.86250261169292,76.12697664950657,-82.88815565592458,129.44648058094
6687.01171875,-91.99911787765997,76.34360780539332,-92.13231563279088,109.4189653476764
6689.453125,-107.5072091159619,134.8667828709443,-94.43281306991345,172.0270102163328
6691.89453125,-93.21575532368287,71.22756716484407,-87.24428025532151,159.0234742609638
6694.3359375,-86.54302069821648,71.61767362437291,-81.96846350616531,158.0217760681817
6696.77734375,-84.34435227399922,79.4878095385227,-79.42083177327275,156.3174182635395
6699.21875,-85.94497041181106,78.22156317023835,-79.97123311889348,152.3346256932579
6701.66015625,-88.86261094270895,86.25284708390782,-81.3261035303581,140.6816206047651
6704.1015625,-90.78232076901756,158.9179002518631,-84.28555935682812,130.0066871902488
6706.54296875,-85.52467085151491,29.39986719088568,-95.62470721636346,135.4207057907825
6708.984375,-83.95075409210102,38.19089192891175,-100.402376857343,110.1969973519586
6711.42578125,-84.2935312370013,37.90333389469439,-97.91409475909521,162.2192568523047
6713.8671875,-87.23200272812144,53.99569010743726,-97.92634370577193,33.32513345060359
6716.30859375,-91.19304065979456,94.32917374908264,-89.11748515101509,68.74371303776481
6718.75,-90.96202125798641,143.0778009534502,-84.45202087505987,67.21516526973569
6721.19140625,-88.21932289845087,169.62188130362,-86.58484154196597,62.70650442922133
6723.6328125,-88.51127300664518,2.502773952427679,-98.56116147175501,8.81300766510507
6726.07421875,-89.03880631084007,35.03750849492498,-87.26693558777387,79.09782026227077
6728.515625,-85.31314231937199,61.23543354937448,-81.67757109003126,65.01642848210015
6730.95703125,-83.1729649597868,67.89495386961063,-79.71717078520074,57.97534183276367
6733.3984375,-82.27188972969535,76.77551178275208,-79.84354275950604,51.00709127827636
6735.83984375,-82.64103596010241,90.864756527323,-81.09032037943527,46.93949499966853
6738.28125,-86.60406698386751,112.4439670318283,-82.73304386413139,50.39222023379192
6740.72265625,-90.14705444425147,172.3562296875495,-85.20059418424707,64.21716529252639
6743.1640625,-87.37397052936139,25.95685124940842,-86.35583110867408,86.83120128479868
6745.60546875,-86.49904829468254,53.54461417202064,-88.14835233833547,102.0828597170043
6748.046875,-86.07299786933726,86.33154120090497,-95.03796861883654,109.7426980986183
6750.48828125,-88.17861477389792,116.2978789727483,-104.1978780224881,163.9491768618893
6752.9296875,-88.62036025277624,124.5966878364855,-91.93251240479624,122.2235823849829
6755.37109375,-85.09401610126808,98.15038765405694,-88.42329781350116,114.8255269793274
6757.8125,-82.37604015842108,84.19143831696474,-89.01143141981333,97.69583312816417
6760.25390625,-82.03524170021694,77.08846594293779,-88.11965487761852,51.69570087927047
6762.6953125,-83.29464165474782,61.52470514156203,-86.63633322540474,15.71919037798088
6765.13671875,-85.40433452767758,43.55907058670423,-86.25807262256087,159.8155775451092
6767.578125,-91.19121806580422,21.84065389690031,-85.21119374920666,134.3035061178324
6770.01953125,-94.77223915005462,131.3346366273867,-84.51403659653818,126.0569287848737
6772.4609375,-98.3043908311293,111.3833635086382,-84.48826498395658,135.7808749023729
6774.90234375,-109.5741261366142,173.3754798873161,-86.55641561184379,147.5105409303787
6777.34375,-93.14215174544037,4.447729202863823,-91.88254798950749,177.5811168683607
6779.78515625,-87.1860644799647,10.62502168684231,-89.25087390556341,47.67076417109793
6782.2265625,-86.73226232810647,16.15429206124309,-88.45975076742035,53.51662123389321
6784.66796875,-88.33828032623246,35.74331549404824,-87.64045247230634,40.05834716968091
6787.109375,-88.66726612315313,62.0362405387331,-83.07958179626469,27.7933884073121
6789.55078125,-89.96442669566767,81.19902992545222,-80.71916796136813,19.8815015261462
6791.9921875,-89.07182760955747,95.04633372027206,-81.9458180074505,15.31115946114294
6794.43359375,-87.91312730642079,91.38289744278754,-86.75180011029552,13.99876207296566
6796.875,-90.74839327758795,49.15808423960222,-92.17895796752234,17.34080765485367
6799.31640625,-87.54112198763126,5.44028510104535,-97.08379643898803,20.0246800531412
6801.7578125,-87.81357652561377,174.510700150506,-101.9314251894739,8.869413959683932
6804.19921875,-87.86517044595372,156.2708845191269,-98.57909266098501,12.13674631064127
6806.640625,-85.74734793698069,142.9413045233891,-101.0625746434418,25.3790942979693
6809.08203125,-85.0885186789726,134.3855451167315,-95.06042453041684,142.1215757732613
6811.5234375,-84.13023982122709,141.5845042826494,-87.63449198325647,147.6238336303516
6813.96484375,-82.54722176195946,151.3482442811646,-86.66316305470885,137.8349464055629
6816.40625,-83.38461694240989,158.0535642769735,-86.36685391527429,122.0065841774304
6818.84765625,-86.55210931110078,171.6484840431303,-87.1318828234561,114.8263139237305
6821.2890625,-96.48739241787715,27.38850078522137,-92.87102155292567,108.447686241127
6823.73046875,-86.23234544030311,166.5303380882726,-116.0150434473182,125.5455591421213
6826.171875,-80.41960619941602,174.1888992137779,-101.99529036726,89.40676335430356
6828.61328125,-79.42322585365906,179.0819547602018,-96.60256444744361,84.82018547549094
6831.0546875,-78.85112387024112,3.502570961014676,-91.61328045051656,78.43246884990003
6833.49609375,-79.03021158895173,4.200059463775173,-90.12494356750128,72.15207746457941
6835.9375,-81.0260623755365,8.257232656312135,-86.87503847561801,63.58992831141506
6838.37890625,-83.58275644634487,16.29489409360074,-82.59758003694427,66.58177553779934
6840.8203125,-87.38235686112363,23.33461916749505,-80.68641807654288,69.83468007455775
6843.26171875,-100.3694117937199,95.50082328889684,-80.74933285046669,69.82631877639245
6845.703125,-87.27934893828383,173.2681975711898,-82.73442268417199,64.7857254270653
6848.14453125,-83.46675784383672,172.0018095220449,-85.09866888376253,53.49358871425902
6850.5859375,-82.40702789985301,164.7211816080523,-87.62524190621161,27.24194342936144
6853.02734375,-83.94585789312796,148.199423512829,-86.4359967386462,162.9320986268617
6855.46875,-87.55275679985968,110.5475552260056,-84.22008476797187,158.8405068219096
6857.91015625,-87.82086887052887,69.17584252158076,-82.38072932718588,156.7977048139074
6860.3515625,-88.7780736121769,51.38748794979526,-80.71188955406276,149.0175929993425
6862.79296875,-94.84576601686415,29.49722906914651,-81.91803044458156,139.8202303742169
6865.234375,-102.6087052457776,148.1865797011022,-85.1355970162173,108.586937789397
6867.67578125,-87.81601168141948,156.0957165843402,-85.83890003380236,67.59553160498638
6870.1171875,-85.72369456472275,159.6477192676301,-84.91665831985156,27.28457154426803
6872.55859375,-88.51144063901398,161.5089812541997,-83.24479150719297,179.7549860423668
6875,-97.14119176499503,150.7038903421684,-85.01938897933695,165.2781811028775
6877.44140625,-92.56636130931415,162.1340217542506,-86.22071301245393,149.5804450967094
6879.8828125,-85.31005855798043,162.4541420759368,-85.58559776914007,143.4567952350834
6882.32421875,-83.58954502398421,173.712606689391,-88.42689779422415,149.8389621058471
6884.765625,-83.78931415771382,175.3471079796305,-88.82439043814733,3.574804740873645
6887.20703125,-87.31257115773434,148.2939807998144,-85.84930226126909,23.73614943284664
6889.6484375,-86.83456498973131,93.29313180760664,-84.81832327568169,24.44031128541505
6892.08984375,-82.81117957301424,72.83032984613864,-82.24035132188376,13.40327762321229
6894.53125,-83.06218560140533,57.58656528262352,-80.04556254070684,8.553410023979193
6896.97265625,-87.12969197857859,32.14582326683996,-80.53207945672432,178.5159544524815
6899.4140625,-91.81393901800958,14.41651169871447,-83.38117399805589,165.0304384174296
