#Frequency (Hz),Trace 1 (V),Phase (deg),Trace 2 (V),Phase (deg)
1540.52734375,2.612837372175544e-05,43.75553702629893,0.0006780738010014615,70.06836288358434
1541.015625,2.217135329105042e-05,124.079213766059,0.0007113954276809737,56.90225954032163
1541.50390625,5.616248226443398e-05,144.0310773025954,0.0005137921170667685,25.60504706185682
1541.9921875,8.524762917177496e-05,144.9253927111213,0.000653490928340472,151.0935315096317
1542.48046875,9.345281326160076e-05,141.3613875360982,0.001032464007678135,138.2573230900848
1542.96875,8.062230179853504e-05,130.8962221761527,0.001283762529900568,139.1153329484629
1543.45703125,4.86326475227151e-05,131.0100544755973,0.001313657679470708,143.0811847148052
1543.9453125,8.365549068788912e-06,177.443153274165,0.001188826987364969,143.5078256560545
1544.43359375,3.291019322653644e-05,113.5469983791081,0.0009827088944809597,149.2639836838521
1544.921875,5.892769218149775e-05,111.252807836927,0.0007976383483318504,158.4873134896606
1545.41015625,5.340680136873981e-05,108.7289452710319,0.0007272009757356817,154.0583795526622
1545.8984375,1.78176482955966e-05,65.40884584125332,0.0007644738886925655,151.6642472546131
1546.38671875,5.390622329312825e-05,148.9975435297839,0.0009038644480276255,141.4850605579662
1546.875,9.901098599229964e-05,132.7610713733848,0.001114181480439594,123.671881139378
1547.36328125,0.0001219051861526998,124.6063015514736,0.001268821236747484,107.0115882105395
1547.8515625,0.000122341376367263,123.8501126414087,0.001450174050105039,99.20403038464384
1548.33984375,9.826929104682803e-05,123.5711175116863,0.001378995580924069,96.66227353504188
1548.828125,6.898763676484186e-05,131.6888543519205,0.00101159901998744,90.8548777444575
1549.31640625,5.711918345251722e-05,149.3661934226756,0.0005963224371655934,93.39990173455445
1549.8046875,4.303772779152254e-05,167.9649883087431,8.629112762220843e-05,137.0762504344947
1550.29296875,3.109660562553074e-05,27.22483573664119,0.0005261596811473136,92.86559526795166
1550.78125,3.114735013475447e-05,73.74376735792639,0.0008722820243844359,94.13912484896171
1551.26953125,4.065247477643556e-05,97.25097365626139,0.0009240035192664652,94.36085846534363
1551.7578125,3.958176154960099e-05,90.35913161596022,0.0006635336469942993,95.39816926098199
1552.24609375,3.126873314254581e-05,90.15537674023057,0.0001655701561874364,124.8900102914934
1552.734375,2.787179125988567e-05,121.6636854646951,0.0003989085358196704,50.88678822220069
1553.22265625,2.229839777424233e-05,133.6458725776409,0.0005457959776524002,59.45511416738103
1553.7109375,2.687686188872708e-05,120.63315944059,0.0003240863120228374,90.12018955785921
1554.19921875,3.732431794578785e-05,111.4646734801313,0.0003892885975615617,1.877534219727785
1554.6875,4.10913729845803e-05,79.62724104696666,0.0008230069606617111,27.65736483293394
1555.17578125,4.523120612882366e-05,59.3482205135938,0.001110745036904779,38.01575429409493
1555.6640625,2.881834480347143e-05,44.41714775514792,0.001003796662398702,45.29736202270498
1556.15234375,2.534610868698199e-05,19.40225569455671,0.0008307070123024289,60.71249971489885
1556.640625,3.478435526012752e-05,15.34361523229584,0.0008282119251045471,68.26022839737497
1557.12890625,4.488427890276975e-05,10.27278842959742,0.0007233299942997142,49.8577214880281
1557.6171875,4.901773210746942e-05,17.1830689250343,0.000854259084223832,34.7101959820249
1558.10546875,3.585175134888494e-05,41.24490315122931,0.0009447623518396044,34.3840214090277
1558.59375,2.06695295223705e-05,110.0418136105701,0.0007048861026917265,40.06180827972064
1559.08203125,4.519508388606345e-05,176.1920970695786,0.0006043358972437352,82.22535051705708
1559.5703125,7.236356911219876e-05,174.8769572150843,0.000912289676777683,108.3283076825902
1560.05859375,8.089333119487609e-05,157.1537446089212,0.0009901152846144314,126.9228617998837
1560.546875,8.289091680933472e-05,147.619315564561,0.001116151575081962,154.4238447236902
1561.03515625,8.514018256880992e-05,134.1006200303363,0.001179219511444815,163.1802563229343
1561.5234375,8.164144765672569e-05,106.2643807248702,0.0008002967398811699,160.1722574526497
1562.01171875,6.72459328605407e-05,75.19160460388579,0.0003101565012454674,135.291055114807
1562.5,6.51374500953405e-05,56.9033269541009,0.0005252542576469631,51.17800709398047
1562.98828125,7.658747601012931e-05,62.15056634956368,0.001124793782604424,42.71234171280594
1563.4765625,7.893811235638458e-05,78.06096613373006,0.001327923929994691,47.19039692456479
1563.96484375,8.252278724657112e-05,103.2510733049882,0.001064881536318121,64.96849745527028
1564.453125,8.381977810503314e-05,117.8798410924617,0.0009233586980952387,89.61762676850685
1564.94140625,5.984280563915021e-05,117.891109946069,0.0008896179482989834,99.69634359332581
1565.4296875,2.102153683043227e-05,143.15211187239,0.0006551684498742957,116.9760578358622
1565.91796875,4.248730003300999e-05,72.37907847095101,0.0003994596327620447,154.8058639264079
1566.40625,8.160917822334271e-05,82.16131479232183,0.0003373529589480498,17.05752345586382
1566.89453125,0.0001074263309017721,76.01084435283505,0.0005464654900284929,31.5696125120684
1567.3828125,0.0001098340472653384,67.77539007559655,0.0006837069791357082,25.29110348755719
1567.87109375,8.756789676159025e-05,57.45437273167719,0.0006307141322537409,9.535263043118995
1568.359375,6.808594396719422e-05,38.20541808846673,0.0006664423644692593,176.9426263353782
1568.84765625,5.998156067033771e-05,13.31216927790266,0.0007566028480111675,177.283668846423
1569.3359375,5.380254449936872e-05,179.5655284713027,0.0007304922896507652,174.597790901835
1569.82421875,3.65807471680906e-05,7.944372783463337,0.0005132748675934736,164.0591124784413
1570.3125,2.195005868949954e-05,75.27193135832698,0.0001812401646841933,138.0013759701864
1570.80078125,4.641157310390441e-05,123.9485274992721,0.0002595280682647573,35.8991225628895
1571.2890625,5.110489887041011e-05,133.0283598267152,0.0005676946594873368,31.14944382806146
1571.77734375,3.058173028505811e-05,156.7195129494956,0.0007738098568750631,37.95830662833402
1572.265625,2.973172368402147e-05,35.01934259204018,0.0007943576434757117,46.94972979655287
1572.75390625,5.132711712223497e-05,71.47518552943396,0.0007031798722684963,50.30059603010129
1573.2421875,7.760027944817452e-05,75.28242565822435,0.0006545355325603271,30.95377757618332
1573.73046875,8.421204850990506e-05,61.72675740405157,0.0007383694984323987,179.291674857741
1574.21875,8.049243680113701e-05,51.53094270925587,0.0008028307727108036,162.4451005672034
1574.70703125,6.836564355285563e-05,56.00760850835245,0.000768071275016948,157.5165441151908
1575.1953125,4.972963234376663e-05,79.19610508725081,0.0005781666908769065,173.3732192175888
1575.68359375,4.511863698032839e-05,114.0075556428421,0.000524034145642601,38.69034746062206
1576.171875,5.521410869632621e-05,148.0989707433355,0.0003424273694102063,58.13600272415944
1576.66015625,7.401336093101297e-05,171.7488986193549,4.854075467726707e-05,41.86312962653215
1577.1484375,7.086221737685732e-05,8.915342831064757,0.000301650234223816,89.47833818407088
1577.63671875,5.666084443203053e-05,27.83397783660147,0.0005768477089374645,95.40209928621702
1578.125,3.652425083636059e-05,38.79148466566586,0.0006890139520015288,100.3952795403715
1578.61328125,1.432407772540852e-05,100.0572675147451,0.0007213104038012515,121.4060052710974
1579.1015625,2.320637061356058e-05,164.3913601961078,0.0005897685484451032,141.2305411029548
1579.58984375,3.377650692074681e-05,16.98480342493486,0.0003546370257731406,13.72617962880008
1580.078125,4.24299940011957e-05,17.2061542498941,0.0004206234824716105,61.67081549764441
1580.56640625,3.090884024326199e-05,18.94266844034128,0.0005269629504835869,92.13264621020382
1581.0546875,3.942762995203119e-05,48.92147998089834,0.0006935671642154448,92.93036447104753
1581.54296875,6.396270497054328e-05,53.41530608127614,0.0006134690961607943,79.01670611514601
1582.03125,7.458651822123249e-05,57.08417264573031,0.0004067767597363923,50.62086100047397
1582.51953125,9.127624123829761e-05,53.14500671608993,0.00067301890051157,6.559184353578986
1583.0078125,9.982227685063059e-05,47.3153481152828,0.001133575456103617,176.1232837968571
1583.49609375,6.510521418582308e-05,42.67838895183773,0.001255533196260719,164.549779789044
1583.984375,2.231522793040645e-05,21.77363782034464,0.001340475729068227,151.5335097657603
1584.47265625,1.071557748654251e-05,31.83825036535496,0.001303085128858631,150.91336049928
1584.9609375,5.260065918276612e-05,24.98747639550045,0.0009309287329298395,148.8879568372031
1585.44921875,7.551529040715276e-05,35.16968307152739,0.0006253933032232152,138.7356886801115
1585.9375,7.431289876943774e-05,40.64950366524982,0.0004867268556979834,139.0828473586315
1586.42578125,6.93564451255418e-05,32.49244298265741,0.0003098796110581215,152.2747288744158
1586.9140625,5.932763805350543e-05,22.02293403344314,0.0001953421607317503,171.3256623388141
1587.40234375,4.673028738590099e-05,10.12146358437233,8.837266629439038e-05,166.2908269295519
1587.890625,4.964929573979136e-05,143.7385119196873,0.0002418238417099378,119.3692053975057
1588.37890625,7.336769534741573e-05,114.7467763869789,0.0006834765078626983,142.1951565577024
1588.8671875,7.047451522414345e-05,104.8378692660087,0.000988566017359275,166.4815212488329
1589.35546875,5.916508445936379e-05,99.88901031553878,0.001074797536173714,178.1848586511736
1589.84375,4.504205758964262e-05,112.7350736952347,0.001118487801411008,179.6092814197374
1590.33203125,3.95958429844166e-05,134.8248121053851,0.001092628080141857,173.5237535680623
1590.8203125,4.006865294695088e-05,125.1618476840145,0.0008350254868411017,151.0922113867463
1591.30859375,2.812281741525173e-05,100.4316913474097,0.0005592479943074801,118.3111536193668
1591.796875,2.238674610747646e-05,42.27886782494916,0.0002980131443828859,109.5320646394763
1592.28515625,3.39748857034819e-05,18.12071383678988,0.000127611907308974,170.732609711877
1592.7734375,2.438814270347374e-05,168.5138161231341,0.0003470963603066486,53.82290154508858
1593.26171875,2.281798899017748e-05,72.76386934914893,0.0007097874263319592,34.52153820715694
1593.75,4.04591701342394e-05,35.12971449978762,0.001031499415795615,12.43770406044371
1594.23828125,6.270256615791586e-05,26.80712710319506,0.001148975928468927,10.09238116814934
1594.7265625,8.265606498313209e-05,26.59790992456731,0.001215017535026461,19.00334366644099
1595.21484375,6.915236231107837e-05,27.3468774830575,0.001123303882079635,24.41229391113727
1595.703125,4.850816142433712e-05,18.08161162321876,0.0009288137545487766,29.47861288868675
1596.19140625,4.32756087494705e-05,1.04303417486575,0.0008754606054395055,25.99109080923384
1596.6796875,1.328159923019127e-05,3.416109958523355,0.0007313696451956846,13.19697348353053
1597.16796875,2.580799715401859e-05,127.6599394980781,0.0006198579763145132,1.344760219329495
1597.65625,5.046955609994358e-05,115.1717328024159,0.0006934410719329184,10.66573103345049
1598.14453125,7.119382904463582e-05,119.865637031808,0.0006777167390168346,36.86390109548169
1598.6328125,7.621323251695584e-05,116.0791443437883,0.000645839376956779,63.67387266997725
1599.12109375,5.419071710963253e-05,86.63270890771871,0.000534493317494941,58.07982719226535
1599.609375,4.496379709340997e-05,34.56948188025035,0.0003952006796317382,17.62671640415325
1600.09765625,5.276614922384993e-05,2.679331338899615,0.0004509780171090737,158.5849823092121
1600.5859375,5.792432101989188e-05,145.1825051308697,0.0005374301845753896,130.4906809214797
1601.07421875,6.801187723307856e-05,104.0048651435466,0.0003955596439155707,90.20023489585795
1601.5625,6.779510274752134e-05,68.24237078189935,0.0005104538136146941,8.572993644015066
1602.05078125,6.537423558303312e-05,41.88205892239901,0.0007851417686234483,169.7277692771673
1602.5390625,4.47269256958281e-05,26.28146038113487,0.0006735784515885789,151.7245457509389
1603.02734375,1.835384389053875e-05,8.799067748744131,0.0004252924002510782,131.2951238406958
1603.515625,1.747834244606647e-05,165.2642389260017,8.384546781472876e-05,110.3430185670952
1604.00390625,4.216646773153591e-05,158.1161949667021,0.0001064589865623038,30.96176462384431
1604.4921875,3.53070771578854e-05,128.337779882825,0.0006781665722407515,14.90150186627147
1604.98046875,3.351333576660509e-05,117.3348199077242,0.001088647570021312,19.25417221301847
1605.46875,2.998408310287314e-05,101.3767144445806,0.001125716922820951,23.55768232806715
1605.95703125,4.48282619918128e-05,44.96149995205113,0.001112074229395353,22.79654909163351
1606.4453125,5.681500615452913e-05,46.3042340530714,0.0009248452010182098,28.72610381290531
1606.93359375,6.426956859299989e-05,55.84675779657823,0.0007437705657766503,32.48922839324636
1607.421875,7.15670848859652e-05,41.66662624867589,0.000811591719633601,23.47672623488738
1607.91015625,5.867328377820733e-05,33.31327986599658,0.0007798243426776629,27.81900983682445
1608.3984375,2.965038332783943e-05,20.92443653356594,0.0004508908762964242,40.54638298051706
1608.88671875,2.397411265437955e-05,121.3884966960867,0.0001377733264086627,76.3132977030059
1609.375,4.405405819985481e-05,82.65453797180534,0.0001963334623788931,12.29112526034738
1609.86328125,5.36023047408305e-05,62.91242555781194,0.0003419997169754272,42.07820313621329
1610.3515625,4.904871092257333e-05,52.73388100655811,0.0002293032184520814,78.2627732438292
1610.83984375,3.252301332932937e-05,55.04659474881487,0.0002883278317751301,146.5576463745836
1611.328125,1.688724507027339e-05,106.2283928868358,0.0005671485642356257,164.1009454440781
1611.81640625,3.301355418589852e-05,151.113734469011,0.0008232416158130639,167.9077310551469
1612.3046875,5.325000379802065e-05,154.6762899604914,0.0009654955772983285,160.8040204694496
1612.79296875,7.118400705367576e-05,151.8117652977147,0.001105085605891586,147.3411734928724
1613.28125,6.832216219916018e-05,144.4132673930572,0.001115800613645111,138.0651940031539
1613.76953125,3.473509731316297e-05,136.2868747545158,0.0008355932810941273,129.4438116149769
1614.2578125,3.739597133734553e-06,33.03374860474884,0.0005396533584984051,98.48680665315125
1614.74609375,2.879706004402979e-05,145.8655660544886,0.000455674975370175,55.79584126264616
1615.234375,5.338660742315865e-05,139.3190855543822,0.0003816982409845639,31.01733641736145
1615.72265625,4.628708627993445e-05,141.0283624684561,0.0003653791988918688,33.363846851346
1616.2109375,2.107690809966762e-05,152.3656308708735,0.0003575945776118358,36.02537071738409
1616.69921875,7.137750004011698e-06,161.8512046877237,0.0001626706377213564,46.70364305093488
1617.1875,1.194966487999594e-05,121.2869847856366,0.0001223267336480632,175.540280918369
1617.67578125,2.056109996148763e-05,97.5461593191262,0.000139412352091922,87.91145588770098
1618.1640625,2.996752296652841e-05,47.54005495716816,0.0003976940920593013,135.479741310732
1618.65234375,4.935256609648184e-05,40.29898484508189,0.0005506682632632519,153.1187232254753
1619.140625,6.131909349358021e-05,33.79933222982549,0.000734771713743168,176.4279493863768
1619.62890625,5.823936631943671e-05,14.52310314563385,0.001005632493151357,6.334692380266791
1620.1171875,5.322504072672847e-05,169.249912539133,0.001141987435855524,2.236761426574446
1620.60546875,5.540791951442961e-05,145.9027758426878,0.001078063375225644,169.6613749634966
1621.09375,5.494199113813473e-05,138.5181056168933,0.001039480191904385,159.1942600884053
1621.58203125,5.986182720453679e-05,151.7623787265406,0.001077764291513946,156.1096945260837
1622.0703125,6.982552293940604e-05,161.4288147516228,0.001017442303072376,151.5237607189788
1622.55859375,6.224490647392241e-05,169.3530274246283,0.00069739258751413,141.7783491133395
1623.046875,5.693529878219317e-05,164.8258626171244,0.0005434052637395124,108.9582279368726
1623.53515625,5.254140894594563e-05,150.6364116969807,0.0007898614881111086,87.36989322132548
1624.0234375,3.815886076047036e-05,147.027259129842,0.0008944539110617057,74.99201405951636
1624.51171875,4.281308793023559e-05,147.3038484632133,0.0007798976911371971,84.74657367118309
1625,5.915254116050305e-05,149.1292640652866,0.0006845086948670621,132.3947715720733
1625.48828125,6.689290083567829e-05,151.6942104549907,0.00082389498300109,175.4895994482315
1625.9765625,7.001424027691663e-05,148.7397933675622,0.001149400338989767,13.15460754239785
1626.46484375,7.212668129516919e-05,152.2375279870941,0.001440746873827308,19.94804164148086
1626.953125,6.966770623577941e-05,170.8971943856903,0.001363429431311323,26.50030184873351
1627.44140625,7.515991725105114e-05,18.43550683213004,0.001235794841000608,31.41278621230491
1627.9296875,9.008587377326737e-05,24.78157420637513,0.001217656739970926,23.48894529769825
1628.41796875,9.150384576124653e-05,11.9126205201155,0.001135272795896616,5.54052742288932
1628.90625,7.466072849283566e-05,177.8222412198782,0.0009401910002406559,179.4426666441294
1629.39453125,5.377462293072324e-05,150.4880143194852,0.0007036013201277264,4.132179070416
1629.8828125,6.678525530218355e-05,122.8039618528092,0.0005564462613955027,12.47426814102279
1630.37109375,7.143427646540536e-05,118.3317464034657,0.0004068613608598269,38.75448589789116
1630.859375,4.67893746847428e-05,111.0119982584066,0.0002750724146700112,81.05138892281251
1631.34765625,2.700623518433918e-05,107.7737007712831,0.0001306356897013601,110.766115768159
1631.8359375,9.246897694419426e-06,132.9235732598278,0.00012360900245185,96.02497043804627
1632.32421875,2.490102250859653e-05,113.9908853656259,0.0002073682781265406,122.330072805285
1632.8125,4.177759310447548e-05,109.4210519472849,0.0002725076903621034,176.2795809512898
1633.30078125,4.669643828598844e-05,91.95977306255701,0.0004548648759177543,9.413759684047804
1633.7890625,5.431541242538358e-05,80.07226319095993,0.000592642330080071,22.71588995307173
1634.27734375,4.629522869034664e-05,62.01553387319595,0.0006962142120589348,37.28124430234247
1634.765625,4.236150018508421e-05,46.87747545300943,0.0006555484776642504,49.05128942338133
1635.25390625,5.185626872658658e-05,50.60221312058544,0.0006135561237851695,62.54711446794465
1635.7421875,5.909167841255816e-05,43.06591605770415,0.0006549367472641113,57.55870083794444
1636.23046875,6.400303559653252e-05,37.00041111156397,0.0007850477923545665,40.69810126807262
1636.71875,6.686672024924691e-05,37.88249223165894,0.0008849124970962952,27.27332137540172
1637.20703125,6.112122851065452e-05,32.78254117642719,0.000910740463890927,17.05022367964885
1637.6953125,4.173664883013408e-05,27.44824802357575,0.0009868549016228787,19.68589788585878
1638.18359375,1.906388059369057e-05,11.35687413189853,0.0009658956866826464,25.23819218824488
1638.671875,1.71976765495017e-05,119.3593769252169,0.0006378591950590695,23.46970001880128
1639.16015625,3.877653058980356e-05,96.15136260220247,0.0003305264985974987,27.41841150373435
1639.6484375,5.967115757978121e-05,92.9618589107933,0.0001501560322800161,18.29261003516691
1640.13671875,7.079270386923851e-05,90.24166568670378,0.0003734507127485733,81.77072219997243
1640.625,5.85712977673408e-05,95.5362009265864,0.0005950621515655236,78.20942598469121
1641.11328125,3.471001430540721e-05,137.5316922595152,0.0004184190219826099,117.9339569352704
1641.6015625,4.445974682260159e-05,12.97864658413875,0.0005851155567705855,159.3119093423076
1642.08984375,7.581796503444342e-05,32.59742995282436,0.0008119747797839227,2.04975592415277
1642.578125,0.0001129225362271983,33.59575262907773,0.001166823390630117,20.44586726530212
1643.06640625,0.0001223795117569124,37.58823804582997,0.001218310757295999,38.02014764219889
1643.5546875,0.0001195886465185459,46.99271763855643,0.001098919471648306,60.54449588261117
1644.04296875,0.0001104129584737165,53.91804569578621,0.0009229910795521217,75.417824885546
1644.53125,7.682325691672991e-05,69.71314241851275,0.0007177752616853873,105.6010787630546
1645.01953125,3.702042061199229e-05,110.9724368530631,0.0006477627434717531,158.1752577507104
1645.5078125,3.851131353948253e-05,4.080189696421286,0.0007842680425639315,25.51606372772281
1645.99609375,5.31018660490241e-05,12.12280229352982,0.0008657521753121343,30.97513781827559
1646.484375,4.758744120606957e-05,172.7048350865036,0.0007841794173876889,2.629770421404761
1646.97265625,4.657384015421918e-05,130.9384162197345,0.0007598011583895683,127.5664796638725
1647.4609375,6.169032036177719e-05,110.3451543143524,0.001197250852117213,92.58235484042883
1647.94921875,6.761843803085492e-05,117.1636697199681,0.001504121899430202,96.34236664875903
1648.4375,6.881170755206917e-05,141.0220705914653,0.001442421963565975,106.0653474204457
1648.92578125,7.87895541321823e-05,163.8356254484944,0.001097467090717658,121.1906687153632
1649.4140625,8.714120925030861e-05,174.1981710880947,0.0008964128394363529,154.7684739572936
1649.90234375,8.622741438832216e-05,4.891383069361716,0.0006173975723469941,18.72866620708584
1650.390625,6.350299268298093e-05,22.65959236108138,0.0006824203961182581,94.56432909253569
1650.87890625,3.095311960556781e-05,72.6033518937795,0.001027053458215824,120.279922966916
1651.3671875,3.417390638170679e-05,125.2159220175332,0.001035891362387706,129.3601403647718
1651.85546875,3.894497565513458e-05,138.5989103881146,0.0007746481100227954,129.8748089210595
1652.34375,4.133131469256864e-05,163.6022871786121,0.0004537653309981079,130.7127401622577
1652.83203125,3.65658320028553e-05,19.68389222897082,0.0003525800245855105,177.861096305184
1653.3203125,3.012167867634597e-05,51.82421112786723,0.0005732669185177509,5.685231936810424
1653.80859375,2.068958094666465e-05,58.41940130727018,0.0008485337871873596,167.6547664225405
1654.296875,3.673132157148218e-06,158.7027379093062,0.001025474847064298,157.3472487173698
1654.78515625,3.462057881381484e-05,43.58545752988832,0.0009792343996517152,141.0000072728592
1655.2734375,6.284078349571648e-05,54.71018764273245,0.001005156329600392,124.4272654533099
1655.76171875,7.482404148670048e-05,62.38001952731987,0.0009475324118557933,121.6679349858084
1656.25,7.460880879601936e-05,77.37894776349484,0.0007488941872642768,124.4338549313087
1656.73828125,7.819862136784362e-05,94.77953376318904,0.0006063575156462648,132.7542957707641
1657.2265625,7.417655485979242e-05,92.40355551806697,0.0004132267567218147,140.3166013796672
1657.71484375,7.259047248106548e-05,73.86585697524183,8.363484311118797e-05,107.0192219427552
1658.203125,6.765712078697578e-05,59.49968893596715,0.0001752908980475977,139.3371156005535
1658.69140625,4.770240090015925e-05,31.91529225293056,0.0003204598067331557,107.5789032949107
1659.1796875,5.795099880492044e-05,3.252116444053775,0.0003895271370166648,122.2205259019332
1659.66796875,6.446424552551538e-05,177.3537071394776,0.0004004453033094933,143.5958165406805
1660.15625,6.314147631355266e-05,165.9492709142939,0.000458818187293497,156.221366451415
1660.64453125,7.939585039886632e-05,170.3500302006496,0.0006852118313344816,177.5127649650135
1661.1328125,7.663871396674856e-05,179.7235445134559,0.0007202465086043316,11.98246967613917
1661.62109375,4.987158376381098e-05,0.5098211844568384,0.0004386956714879568,10.07728593843748
1662.109375,2.654698043052281e-05,29.23261182787132,6.002610159963718e-05,65.84492694951216
1662.59765625,3.447193064626456e-05,89.88356775358206,0.0004651224410179313,160.2970165032981
1663.0859375,3.301675841185373e-05,105.610970738926,0.0007044471115115777,174.8709126356995
1663.57421875,3.42543885557724e-05,118.1173830515687,0.0007184651640942778,4.541245164246352
1664.0625,4.38375638921794e-05,106.7010045165846,0.0003479099280917422,19.76186530838354
1664.55078125,3.946456455565723e-05,57.09763118472721,0.0004385038102207368,127.9378897781432
1665.0390625,5.768498470527503e-05,16.21614967060084,0.0009010855906510314,130.998788918149
1665.52734375,7.571502588131109e-05,15.14663017129017,0.001102576556326951,129.8953442453095
1666.015625,8.295028707115153e-05,14.82815954139622,0.001014356076833365,125.4280341747479
1666.50390625,5.759749147033976e-05,19.60917816338057,0.0007375438504408159,96.38331101799997
1666.9921875,5.551549646904246e-05,82.11968656163896,0.0004422351613403415,39.27927042976641
1667.48046875,0.0001107911233652526,104.2514309214147,0.0005542232554022338,129.9095312308598
1667.96875,0.0001402696587998588,111.8325581136814,0.0009334527457975026,105.1429425442582
1668.45703125,0.0001467105380566797,117.368668354238,0.001333306679420722,97.77348544108125
1668.9453125,0.0001325709278693047,122.1846512779049,0.001606579110816644,94.85542871667946
1669.43359375,9.240184535598378e-05,131.4342202044862,0.001464232583769853,92.30689499820735
1669.921875,4.851401986737848e-05,147.6526583287079,0.001195217628997649,85.82449976570898
1670.41015625,2.45466532536419e-05,156.2640695327391,0.001043084676996601,82.4577034652654
1670.8984375,1.435996996447005e-05,129.6404018846934,0.001024951909381545,78.7020630369598
1671.38671875,1.041502814315977e-05,89.26602908000574,0.00104814320158454,64.94459568857646
1671.875,1.239770823880778e-05,120.0968274610492,0.000882118009004285,60.71883572989767
1672.36328125,2.392648218564759e-05,165.2004931566777,0.0005328574715732782,83.77055458115166
1672.8515625,2.77088486210395e-05,21.32300877993493,0.0003089009510487911,121.3593615344142
1673.33984375,3.004277264556599e-05,35.14934612080985,0.0003626076463380894,148.318993844024
1673.828125,3.180006599098816e-05,18.38182615525213,0.000716908808001736,144.5580547912286
1674.31640625,1.819524462253812e-05,21.26542341812922,0.0008725383124550636,127.3994354731421
1674.8046875,1.326516166221421e-05,102.5231488932035,0.0008149494356369402,99.1415201473197
1675.29296875,1.76305505630175e-05,94.10611364184113,0.0006723488125320671,78.79595805462498
1675.78125,1.326178091128633e-05,96.08687722324879,0.0004476255723098432,59.20671487143144
1676.26953125,4.04999426989106e-06,149.5968099788616,0.0003534988207494037,50.67750776237821
1676.7578125,1.949510394977873e-05,133.0302273037679,0.0003137636495470301,92.69973317543057
1677.24609375,4.040911938313442e-05,137.2597002149457,0.0004752536897127075,135.9181265939526
1677.734375,4.292793668651229e-05,153.1169589570352,0.0007096887827123144,151.9052431591093
1678.22265625,5.269420220813092e-05,16.36984202963164,0.0009103016968495009,163.4776930611943
1678.7109375,7.057366363414063e-05,41.72626236927498,0.0009395266052502095,169.9325307533655
1679.19921875,6.269749582439611e-05,65.53356419654679,0.0006819000882992924,161.3172989628656
1679.6875,5.077964109791731e-05,93.16713116883145,0.0004772156065499403,135.0125247281505
1680.17578125,3.36425342916445e-05,112.6056032438283,0.0003975125155697564,101.8944542926872
1680.6640625,1.434483125023921e-05,118.9182625018471,0.0004560927722787104,74.44435825124377
1681.15234375,3.010669559489835e-05,0.2109272233386144,0.0006504857832510846,105.1319024361907
1681.640625,7.199906057928922e-05,176.9826280630043,0.000990733861991371,125.4726044066031
1682.12890625,8.332729738856044e-05,6.345549953490289,0.001001237816113302,122.290244553442
1682.6171875,7.53993088123411e-05,16.70315760218094,0.0008871211380254497,108.6667082012523
1683.10546875,5.845805426293365e-05,31.71776091389884,0.0006911775879605526,82.51139288002042
1683.59375,5.154535317560249e-05,75.84162424452724,0.0007061896704668395,32.37596083101136
1684.08203125,6.619348148501497e-05,112.3864826010803,0.0009530239724277589,12.43422004263168
1684.5703125,5.823260120420017e-05,134.1474686759629,0.0009521001027889561,18.12615724079
1685.05859375,5.055816981625589e-05,150.7717672565319,0.0008094736411327479,26.67756362559165
1685.546875,5.734172458441139e-05,152.2328431851004,0.0005649995134896418,11.49422832058455
1686.03515625,5.696301574691813e-05,168.823419115826,0.000415062533488065,146.8643796722357
1686.5234375,5.23207803804543e-05,176.7256642362036,0.0005830110316129532,96.18883668934905
1687.01171875,5.086342921379222e-05,145.3277210802241,0.00106292544877892,80.65258396576901
1687.5,5.365822569771461e-05,135.1781308976964,0.001232229384469634,81.95786326946812
1687.98828125,3.727023884933307e-05,140.601635355977,0.001075334870368956,85.35146049893896
1688.4765625,1.728655849210498e-05,113.4200686626883,0.0008949150467023159,84.36247321476502
1688.96484375,2.326758443759558e-06,1.938385080934766,0.0006129709101295022,88.44780988135304
1689.453125,2.023707631032086e-05,69.67644545697959,0.0004020335613569656,98.6882748468721
1689.94140625,2.340322341081586e-05,74.3584495442941,0.0002049053989448687,116.7613215301449
1690.4296875,3.573466701297587e-05,41.24698286404266,0.0002948448242426306,21.13467031376648
1690.91796875,5.396740024068269e-05,20.43084787104664,0.0006289859449197956,12.40192455237232
1691.40625,5.262455241012744e-05,15.40515409187572,0.0009292977613656351,3.06304045580724
1691.89453125,4.546868672310537e-05,38.8361149605791,0.0009602597787625383,6.985873905846313
1692.3828125,4.501852313975916e-05,70.61798835495244,0.00076263555520475,18.71063607366353
1692.87109375,5.155320042531911e-05,95.03736000649322,0.0006800954807379125,61.93491209135308
1693.359375,7.611782297439432e-05,105.9673597627604,0.001274491131468877,95.14974184633073
1693.84765625,9.242154083550827e-05,100.6912336006865,0.001783080811915998,100.3735350756912
1694.3359375,9.948617903523519e-05,90.23646482700104,0.001861800313901753,100.6070618051843
1694.82421875,0.0001045389625972144,83.52822414888244,0.001668056649060707,93.03293941053843
1695.3125,9.075681157497303e-05,74.32839993202455,0.001299101239565643,78.36828884681464
1695.80078125,6.103672794739692e-05,65.89122138898952,0.00084653827383166,69.77547209100375
1696.2890625,2.755175647114572e-05,49.21343580302447,0.0004636467960840504,49.46712923463718
1696.77734375,2.625634923704115e-05,117.5623792277938,0.0004246076027362305,148.8527286089146
1697.265625,6.252982483907779e-05,81.62277630248791,0.0007500351214451673,108.6338636087779
