#Frequency (Hz),Trace 1 (V),Phase (deg),Trace 2 (V),Phase (deg)
3784.1796875,7.773165156152643e-05,74.110086892993,0.0001535812793633644,134.788136801188
3785.400390625,5.905840834896124e-05,77.76481977730937,0.0002267665659201203,172.2298515067751
3786.62109375,3.865226527752022e-05,76.77443152049705,0.0003560954048235904,19.91521614926218
3787.841796875,7.163076502433901e-06,50.98624597363111,0.0004578198167891413,31.1994610453616
3789.0625,1.983860095845814e-05,45.91473915931299,0.0005199160112755547,30.12728947040801
3790.283203125,2.511359075814642e-05,29.8169366004702,0.0004353967125152372,30.82336544895823
3791.50390625,3.037801245266042e-05,34.41564191101216,0.0003216654228908324,23.04543330842938
3792.724609375,5.157215716077705e-05,40.21105137990749,0.0003508863470594065,4.37810904716779
3793.9453125,5.830766420128762e-05,51.07733430461696,0.0003744967344845153,9.376936836102736
3795.166015625,6.524810969744307e-05,70.5976528058896,0.0003859403480319471,28.74053482975714
3796.38671875,7.425251816990498e-05,78.2967003710485,0.0003671287491115184,45.83452043537795
3797.607421875,5.775374419517556e-05,79.32719617893017,0.0002799545349087702,61.62679542138778
3798.828125,2.724608624443072e-05,72.57154616451027,0.0001290129105282809,72.66568069919271
3800.048828125,1.348712088625905e-05,13.36836959267283,8.571487551060248e-05,32.56357552488473
3801.26953125,1.939703658904321e-05,18.04036281503185,0.0002172237624141485,36.06387072617823
3802.490234375,2.542657798379391e-05,77.87111929648113,0.0002656707556067366,25.62991411329734
3803.7109375,3.698114848093728e-05,114.8728006303009,0.0002559942782302246,6.043375430599529
3804.931640625,4.443414463787933e-05,122.600879170956,0.0002219222065686232,141.2240434717948
3806.15234375,3.783208495392943e-05,128.7382963311163,0.0002308627174376632,110.5564503142785
3807.373046875,1.053480465000727e-05,179.4440719960358,0.0001591554352747389,81.82849971960115
3808.59375,2.839143849766072e-05,123.370719547235,0.0001784069615146561,35.18208941692382
3809.814453125,5.203656281263282e-05,140.2913861656999,0.0001817121223607745,29.00994476054926
3811.03515625,6.095919309297039e-05,139.2619550000219,0.0001774837347632587,39.71038087559884
3812.255859375,4.894620248744341e-05,134.9294302996198,0.0002101080232667543,49.70789223360369
3813.4765625,2.344646655835617e-05,137.5624469564798,0.0001941289013068009,65.06416510269665
3814.697265625,1.530519521687671e-05,56.07786015745757,9.399656045208617e-05,75.45673236159749
3815.91796875,3.825276583097483e-05,43.4291564393495,8.993589426090618e-05,117.8376730316768
3817.138671875,4.655292975758327e-05,53.59823791766219,0.0002521546137851912,111.7102422813222
3818.359375,5.813213394816967e-05,55.57514274247464,0.0003695466895544539,104.8397664761686
3819.580078125,6.072115529876988e-05,36.44728310683314,0.0003661447297395967,107.8073591754552
3820.80078125,6.154558613372163e-05,174.5422662682153,0.0002194967998733208,128.7744872756766
3822.021484375,8.460201897676389e-05,141.2490994238045,9.431635522022542e-05,19.36648920182575
3823.2421875,9.482321369205576e-05,127.429801884735,0.000187875871699633,65.57966292428394
3824.462890625,6.691538244046e-05,121.2226414092288,0.0002700732613648362,62.45630839488889
3825.68359375,1.886037991605355e-05,109.4117210968761,0.0002335759460435517,60.5643775571025
3826.904296875,3.513020479112968e-05,102.2940359409266,6.716874498889965e-05,36.86246778573863
3828.125,8.673457694661394e-05,91.15344249083827,0.0001020754880767399,87.31950150655298
3829.345703125,0.0001108846878496866,84.84344783721984,0.0001440369864850846,65.84247610358462
3830.56640625,0.0001124367959103207,75.40176175318837,0.0002210651786335048,47.85765772382266
3831.787109375,0.0001052888409425876,63.95161742231937,0.0003385459955700052,45.09614279603649
3833.0078125,8.039400970662449e-05,51.05314165239378,0.0003116952550349282,52.94574251593734
3834.228515625,5.229769001105643e-05,20.92828499221651,0.0002141972465557847,66.85541908295444
3835.44921875,3.776431471704202e-05,146.6017307792366,0.0001159309425484949,62.80647224437617
3836.669921875,5.16895868505717e-05,93.19359336829689,8.591591455281956e-05,77.8356313484142
3837.890625,7.467561707292211e-05,77.59779431066193,0.0002834431083036782,83.00052085074381
3839.111328125,8.017333067017029e-05,65.4721873580804,0.0003771659593596093,96.79630653310706
3840.33203125,6.324905680846843e-05,57.91612075111698,0.0003505890975829303,99.68297616511427
3841.552734375,3.334619308415504e-05,61.93293405984597,0.000267445901573653,99.52528542067121
3842.7734375,9.310802936872412e-06,75.69497324476332,0.0001622630453468673,104.2676675100646
3843.994140625,9.187235087962105e-06,40.75507223396777,4.795595611053952e-05,123.5643348480085
3845.21484375,2.196409003868761e-05,96.54172347388148,7.074163378131936e-05,94.35512539592968
3846.435546875,3.866958063525321e-05,128.6990406448008,0.0001482305630484246,86.23049434720195
3847.65625,4.5436185544411e-05,137.9617609956101,0.0001716774067318182,53.220002128774
3848.876953125,4.564672593960107e-05,134.589653403337,0.0001778912847597628,25.1134647891247
3850.09765625,3.559239706269314e-05,126.3161632022703,0.0001885687205838265,0.6229763019959842
3851.318359375,1.44593817708294e-05,75.60192325230364,0.0002695605897033219,162.6393970018487
3852.5390625,3.549143891096464e-05,5.014664018551069,0.0003234793542923962,159.8146653442342
3853.759765625,5.172754143736034e-05,10.17157116548482,0.0002806454424796359,170.7972962953505
3854.98046875,5.635289484187238e-05,14.59495575833381,0.0002901578694560789,7.875929191040787
3856.201171875,5.887021360976572e-05,4.952095621577317,0.0002759163072104494,16.68388776741335
3857.421875,5.333433005997065e-05,171.1009089357513,0.0001529245009720162,30.08549602054629
3858.642578125,5.0372313033491e-05,142.3404591302436,2.33478968226067e-05,43.86375603888479
3859.86328125,6.674155971713446e-05,117.7956492091844,0.0001356980676448307,55.21375097832286
3861.083984375,8.606950428559678e-05,117.7616040803218,0.0002484656001379277,81.47914528668562
3862.3046875,9.83299120305677e-05,129.8091893748956,0.000339179233413912,110.2624311268075
3863.525390625,9.746162511739492e-05,139.7040907083095,0.0003470931303834731,121.0582556901031
3864.74609375,9.492366070341734e-05,142.2099042084637,0.0002641515431984902,141.3062501950558
3865.966796875,8.51714299522377e-05,135.793895574654,0.0001685688178490732,178.6689743702734
3867.1875,5.822161783471763e-05,114.7979966339975,0.0001155981900720161,75.33189371616871
3868.408203125,4.269910855007812e-05,67.76372297003275,0.0001572324311518925,127.1818237593117
3869.62890625,4.47104524730047e-05,20.70947366865474,0.0001363858006744672,167.4077924591182
3870.849609375,4.910173439876141e-05,155.662373044099,9.069938784652574e-05,74.38204393140083
3872.0703125,5.916705691775216e-05,129.5398686427567,0.0002185026402515515,107.5415336582673
3873.291015625,4.71942835246793e-05,125.5142234491419,0.0002714279195934097,106.4332364242914
3874.51171875,1.718469440299304e-05,146.2389465890022,0.0002292681894174743,127.3406591669712
3875.732421875,3.02341107861563e-05,83.00482121757199,0.0001753522139489256,127.6875295120337
3876.953125,6.116151321324651e-05,104.8482918995582,0.0001445431079659847,67.85794658242486
3878.173828125,6.118680738064539e-05,117.6849494695109,0.0001910073309816927,19.23264535294846
3879.39453125,4.504150498903308e-05,123.667715421034,0.0002223491425836941,11.30898102200064
3880.615234375,3.395819099030092e-05,127.1613466548846,0.0002172448112819269,20.3525089899722
3881.8359375,1.923466181819525e-05,108.3955885524806,0.0001994295070867514,23.24308191671237
3883.056640625,1.916377281303997e-05,92.91786836059968,0.0001525895574819744,27.31550377399931
3884.27734375,3.361840845070687e-05,117.7031599137522,0.0001039161353805243,40.14643983076128
3885.498046875,3.865473937307723e-05,137.3706123124306,0.0001269420552142146,28.6949963665322
3886.71875,4.617350742797101e-05,169.6112861352375,0.0001951456219023517,17.91079593095761
3887.939453125,4.931057688521793e-05,5.748635648281746,0.0002204912020100003,17.58471783238354
3889.16015625,3.323781172322705e-05,19.97154743450312,0.0002001949615504039,17.5983148424411
3890.380859375,2.593139458836812e-05,45.50678552978415,0.0001550965751460121,28.53881255269989
3891.6015625,4.21311138030129e-05,76.58061906149756,9.526477422532051e-05,37.702873518263
3892.822265625,5.818262393071359e-05,84.96652252788367,4.814102255410927e-05,12.22347511432622
3894.04296875,5.635503337739546e-05,76.25421970160036,7.296474780358358e-05,30.19256831176375
3895.263671875,5.905385508751621e-05,55.34308300083584,0.0001489603560093915,55.61542285986943
3896.484375,5.328966651572348e-05,23.58777655015756,0.0002363758020887872,63.85235093118845
3897.705078125,5.609567149685807e-05,159.013438830052,0.0002959994315987359,69.36142721243843
3898.92578125,6.469273484378737e-05,138.0080225878439,0.0003072379233975872,86.34612147499777
3900.146484375,6.004852618364579e-05,122.2268902502041,0.0003323014144491248,108.2124566507619
3901.3671875,5.04363709108315e-05,112.9190585162882,0.0003661185380847616,121.1864262419605
3902.587890625,4.267115365409187e-05,119.201974850315,0.0003781320190981312,130.600028484649
3903.80859375,4.019254763190897e-05,128.5423251624443,0.0003840189693683436,139.0094951287973
3905.029296875,4.426166893046794e-05,146.7129975000892,0.0003761169799321832,143.9345859058174
3906.25,4.742756815046564e-05,161.6321562518787,0.0003051029047080208,148.362111043312
3907.470703125,3.779050687616187e-05,160.4295586061022,0.0002258656801616533,146.4198902330696
3908.69140625,3.769283693469277e-05,159.9428017286641,0.0002289270174152512,143.1399428738077
3909.912109375,4.907265565142054e-05,166.664720454426,0.0002550243835891481,148.5646954262685
3911.1328125,4.743005506228472e-05,154.702451370926,0.0002497147133163814,147.0716863377978
3912.353515625,3.560467488571819e-05,130.9451776946382,0.0002311639971301363,145.0958638023902
3913.57421875,3.097128754172717e-05,122.8139955420262,0.0002534332736723743,162.9086112322173
3914.794921875,3.8505852836346e-05,113.9785822269898,0.0002889245073265994,174.1453938997889
3916.015625,4.032600834057609e-05,103.7273775169316,0.0002011833758501418,9.031336940381859
3917.236328125,3.841479390802367e-05,126.1618467566911,0.0002380901612308923,53.07100427602632
3918.45703125,4.830595677196063e-05,147.0884175167465,0.0003530033626713888,59.72379579449374
3919.677734375,4.054739853031955e-05,159.4252896351773,0.0003644513671701321,65.11919114467048
3920.8984375,2.483344757515515e-05,178.5524138028741,0.0003551905210542958,61.25191017374987
3922.119140625,1.772867529261901e-05,163.3412538540518,0.0003382814463916564,34.43778652075096
3923.33984375,3.389330836222278e-05,149.7329075144073,0.0002954492632018977,11.20623375006773
3924.560546875,5.620536141352282e-05,146.8260885150291,0.0002398868644215685,163.2225602108959
3925.78125,6.932090999228577e-05,144.111063904814,0.0002766046640391242,133.7748815350042
3927.001953125,7.124198472618802e-05,153.2770112865931,0.0002396028442290087,115.2851665981949
3928.22265625,5.947138527313584e-05,157.8867627529314,0.0001923359782898353,103.5305673864163
3929.443359375,2.424521623751042e-05,125.8448761154291,0.0001084522071887544,107.7881251718018
3930.6640625,2.466607688796838e-05,23.9040080430308,9.772426796147747e-05,110.0185806116246
3931.884765625,3.698533475473532e-05,27.42991160773561,0.0001919079779886793,121.1905904155008
3933.10546875,6.169714771024498e-05,38.79281442148359,0.0001832408579368255,157.1645184360764
3934.326171875,6.271258723452356e-05,42.51890813586157,0.000180994373541756,13.24201939291908
3935.546875,4.93660435814944e-05,70.77724285369996,0.0002305975370686889,71.71422448852678
3936.767578125,6.346044512288441e-05,82.01327316130313,0.0003773487721428783,92.78182381062938
3937.98828125,6.297238834507426e-05,78.49615955926562,0.0003517068682253465,102.6648175537375
3939.208984375,4.04833080539739e-05,79.65550966015414,0.0002155612173668595,106.5445678302528
3940.4296875,2.560980335491232e-05,54.67201005100831,0.0001201042515983375,61.82238907250904
3941.650390625,2.299183170876252e-05,20.94086655353789,0.0001282655534693663,22.52820041590809
3942.87109375,1.32326912055008e-05,164.4110691622799,7.476463703644395e-05,15.68170706391363
3944.091796875,6.47886246054685e-06,132.2843984790769,7.302545335132877e-05,85.49795744348442
3945.3125,3.340317202975975e-06,147.1964052898274,0.0002035318874140702,115.2376854249163
3946.533203125,1.490753453225064e-05,24.01430773668453,0.0002762249655071476,129.6567366816797
3947.75390625,3.352602843032736e-05,55.70627735958247,0.0002141670653774293,135.5289475896648
3948.974609375,4.13163578847604e-05,61.72566643358508,8.583372756040419e-05,153.1582484259724
3950.1953125,4.030075188021191e-05,56.88235612824134,0.0001062999059388981,69.36737654041225
3951.416015625,4.266370919790313e-05,58.16197891687207,0.0002294099766860367,96.48460232061412
3952.63671875,2.67556431442846e-05,67.25185639085583,0.0003284986420619616,114.1470245510384
3953.857421875,8.234116858114813e-06,160.7562571666751,0.0003071813904081691,124.9785388875134
3955.078125,1.597928836383839e-05,29.20307969762355,0.0002011001026025863,141.9867467728092
3956.298828125,2.935808098912835e-05,61.8790683246928,0.0001685482729917767,174.2468347847088
3957.51953125,3.927116281639202e-05,73.15386277220163,0.0001549824669399271,15.81422782887917
3958.740234375,2.789340825534581e-05,86.32693298700032,0.0001501162359196119,45.69976030779915
3959.9609375,1.737533775810608e-05,117.7929133180869,0.0001471847783750487,51.14963398884272
3961.181640625,2.28709994807804e-06,160.8912892887279,0.0001012899826099199,16.02867895389176
3962.40234375,2.480809746248072e-05,174.1708261939451,7.539977346470662e-05,8.744227109905429
3963.623046875,5.336547991003876e-05,7.503771878997345,8.396447279276969e-05,57.93360797880973
3964.84375,6.734092287129802e-05,9.024137472014601,9.021634389139867e-05,47.31026965406659
3966.064453125,7.570179064765611e-05,5.544285267636154,0.000126125331591956,20.76094821498859
3967.28515625,6.803388341116095e-05,1.099249183490246,0.0001674812841313172,24.34960252085803
3968.505859375,2.785139826148687e-05,157.1056293386301,9.106581525402902e-05,26.19410990028324
3969.7265625,2.46477647152773e-05,42.71228066444906,6.215102741923378e-05,174.7866755401894
3970.947265625,3.824184103050488e-05,3.955513033658523,0.0002208565867205659,162.4623247497268
3972.16796875,4.28948897250192e-05,170.9885041320401,0.0003912296679287097,157.1090123778966
3973.388671875,3.751300601072141e-05,171.5489763451047,0.0005028973025271417,151.419725483845
3974.609375,2.304008282876836e-05,164.7082503082412,0.0004727052134986754,142.5325185225911
3975.830078125,8.270150899645642e-06,94.90727155188368,0.0002945374915940449,136.2402717278547
3977.05078125,3.066516539898562e-05,114.8350835127969,0.0001693906432608729,129.7832460638042
3978.271484375,3.790282190400961e-05,123.6217649957998,0.000138604782146682,136.1934564244685
3979.4921875,4.693800414410705e-05,128.8785086936592,8.375778840956996e-05,11.22115012800914
3980.712890625,4.749718381744488e-05,113.599401835502,0.0001352114811929249,37.46718771250141
3981.93359375,3.375668274184114e-05,90.51407379738711,0.0002147413652838987,17.72307139884583
3983.154296875,4.061123610671144e-05,38.30498058303999,0.0002994746646779094,19.59832293023289
3984.375,6.420132007371034e-05,18.19685024820153,0.0003322884513643128,18.6692857532469
3985.595703125,6.323971910653183e-05,3.481721947499687,0.0002841730690514007,174.5803093723591
3986.81640625,6.022871951545224e-05,2.618947247081746,0.0002494366540991529,144.8331979288381
3988.037109375,4.908823722251246e-05,25.82105973932471,0.0001987008562628813,116.7946286159114
3989.2578125,4.348964570144864e-05,60.18553982132386,0.0002007062502586972,82.02956284656486
3990.478515625,4.712357977419641e-05,77.26853292856127,0.0002058923833266158,70.41067685294894
3991.69921875,3.874151492451768e-05,80.14288413436195,0.0001880133981256416,80.57256678849448
3992.919921875,1.899795927799806e-05,21.95230126181858,0.0002157029410359904,96.14889555985764
3994.140625,5.245530019381689e-05,135.7301365444977,0.0003090054643235635,109.9347476858332
3995.361328125,9.21065429698631e-05,130.0994646647582,0.000403827826291752,119.1946323161103
3996.58203125,0.0001128388094791461,138.5236057898697,0.0003758503059186823,120.5967216894979
3997.802734375,0.0001104749187254704,152.049568742563,0.0002790009383324625,111.2865817349044
3999.0234375,8.368418536296115e-05,163.979280444465,0.0002123430226511343,82.36388399868443
4000.244140625,3.906709220883159e-05,172.845984755092,0.000257373948384001,52.87601466046701
4001.46484375,1.568934024089329e-05,42.78143394037592,0.0003463062519117988,53.26773461847851
4002.685546875,6.760024262412113e-05,39.54420785885676,0.0004114654879902036,72.91107143445126
4003.90625,9.847855165981725e-05,44.65273119111452,0.000527483799729183,95.49804030162049
4005.126953125,8.972420445692288e-05,41.71731358129045,0.0005801861632686142,102.1231998683968
4006.34765625,5.669096724744209e-05,32.5494973207981,0.000484664503527555,99.61177299040619
4007.568359375,3.592119676724105e-05,170.777869204663,0.0003736711255655579,90.80924725545489
4008.7890625,6.210098834751997e-05,133.4361590068104,0.0002636690214513663,70.88122075719355
4010.009765625,6.817839269990857e-05,131.3008570336714,0.0001833007642928338,46.18823378948883
4011.23046875,5.263302155766872e-05,150.1144645430755,0.0001482093759721354,37.31474546343446
4012.451171875,4.820862183196829e-05,163.2974760768412,0.000103840756137571,24.72589479852807
4013.671875,2.504078644858475e-05,169.1535516259155,4.136109943603059e-05,4.507427719963669
4014.892578125,7.890101357912385e-06,96.03451991290714,2.932856434473753e-05,16.20824256727524
4016.11328125,2.230209299143061e-05,4.052759318512065,0.0001092335687403713,29.44668940130027
4017.333984375,4.932606853359036e-05,21.99949078771009,0.0002015557778294849,30.02997159172189
4018.5546875,6.202000065134095e-05,27.50442701334761,0.0002392774110564791,27.8769014918915
4019.775390625,5.702109597701629e-05,41.01300495678503,0.0001995931511947261,52.72633389897717
4020.99609375,4.31252106287458e-05,71.62511710431176,0.0002262246666015797,98.51337146092115
4022.216796875,4.420283381448916e-05,108.9357044297093,0.0002739045460159095,114.333368584441
4023.4375,4.505963641674433e-05,133.3253959419453,0.0002653620702936558,109.9731567535341
4024.658203125,3.406468644867222e-05,159.2067778541764,0.0002082543799982703,91.02660814725371
4025.87890625,8.209018364278145e-06,106.3593034694493,0.0002282113496299316,43.38492262379552
4027.099609375,4.994936811736347e-05,142.6463255552344,0.0003132013504005674,21.71346362027941
4028.3203125,6.875496346412979e-05,132.0324069998146,0.000229502891046981,9.424987907339462
4029.541015625,8.04345167299947e-05,125.4597674587794,0.0001156627666761636,146.8921870556958
4030.76171875,7.668817952541955e-05,115.911862079957,0.000107288405082483,88.03046550803565
4031.982421875,4.67946247718379e-05,83.92832607340718,0.0001277527936484667,56.93794086217898
4033.203125,3.413645171141029e-05,26.84589974139167,0.0001022001528247785,69.08141588523738
4034.423828125,3.924718858751832e-05,164.3459341805695,0.0001000646880572183,140.936489352013
4035.64453125,5.60146938223407e-05,138.0416564844606,0.0002032133654794852,169.6880009978685
4036.865234375,5.732856594411501e-05,127.8032708655117,0.0002819460261360313,171.2916265681341
4038.0859375,3.798915446929058e-05,131.7335019149774,0.0003054036246480596,158.557348002848
4039.306640625,1.517853621354158e-05,177.1366624914189,0.000288759597089536,145.3225860990585
4040.52734375,2.423123237350046e-05,95.74563084107619,0.0002645108756541052,136.4810483942457
4041.748046875,3.57817457284993e-05,109.7456134080403,0.0002923574690017675,131.1135826364316
4042.96875,3.799406315426325e-05,98.47971519099301,0.0003002747572781431,132.5783227695729
4044.189453125,3.957926475672377e-05,90.56395961687325,0.0002904694818018485,134.4637883893131
4045.41015625,3.231899494795498e-05,83.03555306905294,0.0002866826732970923,135.583257581856
4046.630859375,3.315662835346226e-05,54.28339703697166,0.0001834246877241321,133.884326807212
4047.8515625,3.547453931173491e-05,29.50823054548042,1.772659240480624e-05,145.0922986371325
4049.072265625,3.269963781028358e-05,162.8623202104009,0.0001592612323013596,132.1401276872329
4050.29296875,4.915508806074159e-05,131.3463495152029,0.0002158560259863544,129.5208916919236
4051.513671875,6.967679022760375e-05,116.3651125195921,0.0002291418112332159,99.78225801619699
4052.734375,7.939692546948253e-05,112.4682823859003,0.0002408556191125428,59.04471433377706
4053.955078125,6.859555109159074e-05,124.8203427197671,0.0001740442647228713,22.00736218265995
4055.17578125,6.076884673987353e-05,142.5079739360029,0.0001490801549140059,160.5329891605813
4056.396484375,4.991863187201032e-05,171.2325973291933,0.0001674749303191034,111.2370235015286
4057.6171875,4.302498590783988e-05,30.26844998790249,0.0003018140132358373,73.45680654034186
4058.837890625,2.492216233595707e-05,59.22640808826818,0.0003405297185670387,70.18044963278081
4060.05859375,3.026365866842222e-05,123.1219265766931,0.0003498743301847328,78.46054736975998
4061.279296875,5.23217449885273e-05,135.5874549196352,0.0004070320554465039,83.09262703621552
4062.5,5.091174492412456e-05,147.0042826424489,0.0003855433134129101,89.66193195226279
4063.720703125,3.74285063216341e-05,157.9817873334453,0.0003671346152878482,89.67510043174362
4064.94140625,1.991233267788269e-05,165.7938773431553,0.000372942511016091,89.51477672129633
4066.162109375,3.081860669844676e-05,52.60735125478695,0.0002960304603872744,112.5561119128023
4067.3828125,7.111119101535423e-05,70.59023737798307,0.0002367996243430375,150.8409266588295
4068.603515625,8.919789016863864e-05,78.0159656401554,0.0002464380266123217,166.4927142336154
4069.82421875,9.362372923639236e-05,79.48066197284261,0.0002625083287977076,165.6863451299234
4071.044921875,8.400613814972171e-05,85.86549738528792,0.0001842985861089745,155.6144572926801
4072.265625,5.868396013396676e-05,115.2890221012984,0.0001100322220517217,99.42355822321633
4073.486328125,6.250615660788878e-05,164.0933969266182,0.0001626280833598321,42.91953335664001
4074.70703125,9.099178403348887e-05,13.6101031886311,0.0002447380778470937,17.96007407011394
4075.927734375,0.0001107824306322327,27.65629553967888,0.0002784515098230538,6.620143155235953
4077.1484375,0.0001051853762132,27.08682775951279,0.0002503995034668924,170.9693370300604
4078.369140625,9.864132050302457e-05,21.46632104748471,0.0002336730295724651,154.4955217911111
4079.58984375,8.758855610057815e-05,21.31840857171632,0.0002291053237000688,147.5462531206707
4080.810546875,6.388468240365309e-05,19.01767328654744,0.0002270742679176237,133.2997894498342
4082.03125,5.758144975685602e-05,19.97690566557915,0.0002205824880450729,133.7465706272081
4083.251953125,6.710264515793257e-05,28.51112370688509,0.0002316693168647758,167.6432081610843
4084.47265625,5.754012667374774e-05,27.29633891115752,0.0002313282205253102,8.900362011836943
4085.693359375,5.270371372301481e-05,178.0005519455918,0.0002018758656448269,0.8142386244220965
4086.9140625,6.670440389676941e-05,152.7252410442391,0.0002951688167416002,155.7322697145703
4088.134765625,5.751921990582907e-05,120.8175339147482,0.0003754625735295709,143.8495539334538
4089.35546875,5.154785940921308e-05,71.31810153605007,0.0003678000614569175,142.1185576215508
4090.576171875,6.336478401370613e-05,35.2901053466145,0.0003578506437219597,148.6047303800831
4091.796875,7.202804991676129e-05,19.67926569365764,0.0003370086011566829,163.0947650334157
4093.017578125,6.458117906670795e-05,11.67839028485204,0.0003251879827673475,6.285971543249084
4094.23828125,5.301077362066126e-05,10.00103731938491,0.0003222465152185105,9.094239351545246
4095.458984375,3.328294784975213e-05,14.20365544330333,0.0003192086380401386,173.249297558116
4096.6796875,4.624232445074398e-06,6.114223510206779,0.0003183093204123704,171.2415549103774
4097.900390625,2.173794238998457e-05,58.56029665303625,0.0002947258919051815,4.952668821456574
4099.12109375,3.073912704655971e-05,58.04444477056912,0.0002072666547904699,18.39774176074697
4100.341796875,2.872965708562271e-05,23.52474565773669,8.23444010539355e-05,27.16418940264388
4101.5625,1.793800634313632e-05,159.8866933908701,1.743025735320619e-05,33.37888045825729
4102.783203125,3.623532373059603e-05,60.69233018711419,0.0001209875850605831,52.73708603159352
4104.00390625,6.435354865220136e-05,54.26053755890953,0.0001679816010070864,65.27924112068814
4105.224609375,5.678217579671621e-05,56.29367093945181,0.0001061532061876459,94.21987351796653
4106.4453125,3.545338015187568e-05,84.3182958725133,0.0001676863662898991,169.569674291639
4107.666015625,4.802396811547579e-05,132.8605382164672,0.0002799382794273005,0.5220332275528643
4108.88671875,7.462764579976901e-05,141.6207123921293,0.0003321868274128784,165.0916352002113
4110.107421875,8.805356840279864e-05,140.1542711355537,0.0004140709877255329,150.9924636188707
4111.328125,8.263215686066103e-05,132.2608727756058,0.000420310689664481,139.2131019163238
4112.548828125,6.793033655721449e-05,119.7720027482305,0.0003672178160719315,117.8390121673904
4113.76953125,3.752220436032368e-05,118.1971349884484,0.0002158633691562815,97.32727971154409
4114.990234375,3.648392749219604e-06,138.6408567743958,0.0001040571112686588,56.43469690135716
4116.2109375,1.859992293375515e-05,174.9874814418812,0.0001862055588148138,33.94629236962752
4117.431640625,4.297745749085675e-05,10.7532222887722,0.0003259800248142091,22.47202445517067
4118.65234375,6.00800521207581e-05,11.53374190107369,0.0004115950096930229,15.73751087390504
4119.873046875,5.952435437639854e-05,11.40521984323336,0.0004524693526841914,10.3522365421672
4121.09375,4.185758107506142e-05,6.284757720127575,0.0004878571341528756,173.2489822489253
4122.314453125,2.622614686421411e-05,147.6827872965846,0.0005137625040272995,145.9176150579388
4123.53515625,3.297435347523537e-05,103.4483125334023,0.0005263317663087209,120.4938403979272
4124.755859375,4.790558255292409e-05,85.84164477372452,0.0005435091671745413,95.75715054571859
4125.9765625,6.481289008171234e-05,70.26496605118632,0.0006066729362787779,74.27860779488906
4127.197265625,8.383807927882783e-05,57.22238631273506,0.0006672699100723807,59.82973018927241
4128.41796875,9.199196736826871e-05,55.12226899321199,0.0006896504797634435,50.2884560773585
4129.638671875,8.425904131091655e-05,49.79893470446532,0.0006262418808297581,46.01893440637811
4130.859375,7.227257288339483e-05,43.4644597032323,0.0004870215607956718,50.67776810201541
4132.080078125,4.99228904680197e-05,53.61395340334159,0.0002695725939319431,67.81436670170058
4133.30078125,2.705130254649425e-05,63.71705404939906,0.0001130251171918367,134.4171552267139
4134.521484375,2.015817276024082e-05,84.91525155527168,0.0001920122778169543,6.519941236490751
4135.7421875,3.05054634852351e-05,134.6646501915557,0.0003024839525194509,23.2688402660735
4136.962890625,4.056524805344324e-05,176.9493210980924,0.0003735301221334087,37.29009390793588
4138.18359375,4.231520993767601e-05,20.70115814875659,0.0003536870909584051,52.6653735591614
4139.404296875,3.54348098067293e-05,37.98314381013359,0.0003483383917775385,63.80083746663887
4140.625,3.736552861092532e-05,38.27496842223063,0.0003528029383515102,52.91397035787411
4141.845703125,3.673180297590252e-05,6.500431151620155,0.0002966463569541575,39.78942532091558
4143.06640625,4.366025048697041e-05,146.9558107356001,0.0002239418825531727,33.48733434154565
4144.287109375,5.652369741004713e-05,135.4458735794611,0.000208414945661691,24.14201692883882
4145.5078125,4.799670267697157e-05,125.1390661214134,0.0001245238215010057,47.8017842868023
4146.728515625,3.224783102504844e-05,67.92142337831355,0.0002054855037995734,131.5589386611947
4147.94921875,4.955918147322851e-05,19.2283371780565,0.0003907737686146077,142.3063642405693
4149.169921875,5.658207817959472e-05,15.35652727265592,0.0004722608401897385,145.3663254685895
4150.390625,4.982312367365654e-05,35.88416816030686,0.0003905443421820666,146.0822968237619
4151.611328125,3.893996639786752e-05,79.91221000303901,0.0001883251820173924,132.562389896341
4152.83203125,5.974933050912308e-05,129.4089044839026,0.0001309915075715019,9.101082846007634
4154.052734375,7.803253186214677e-05,145.6032522918773,0.000397852580345302,167.0942624119253
4155.2734375,6.276415999805288e-05,165.7693602121099,0.0005328582444355992,166.6534350566878
4156.494140625,3.727732668180137e-05,177.4324194197361,0.0004870318487304831,163.4652672501258
4157.71484375,1.698804648079732e-05,100.3140508066682,0.000322426230077229,150.5124257150126
4158.935546875,2.603803417344131e-05,39.6741986384914,0.0001309089396321003,115.6871801849717
4160.15625,2.994185696613142e-05,31.43330454584015,0.0001247326159226797,17.86869504144315
4161.376953125,3.650437325745817e-05,35.35945004203146,0.000248842730970102,170.7047795921505
4162.59765625,2.468748940654662e-05,8.917954126179394,0.0003137673303332919,153.3041925886587
4163.818359375,1.814791017203769e-05,156.1017508860191,0.0003681946940680273,140.5553335274816
4165.0390625,2.188635123068723e-05,0.4317179411566029,0.0004009709091110893,140.2763340804184
4166.259765625,1.505034538804743e-05,43.20170519430027,0.0003157811906596242,140.1003159077735
4167.48046875,2.302116124312572e-05,104.3329563291307,0.0001996032099166304,148.4365959420816
4168.701171875,2.354154118279643e-05,106.1501345047867,9.536306170226576e-05,176.5481174952062
4169.921875,1.632718624607332e-05,151.5311178384285,8.109065721910399e-05,124.615800685796
4171.142578125,2.497034299638973e-05,28.062333074717,0.0001811103479469363,129.3361052216204
