#Frequency (Hz),Trace 1 (V),Phase (deg),Trace 2 (V),Phase (deg)
1653.3203125,1.660970741541685e-05,117.4627775586753,0.0001403561769041061,66.52852517209878
1653.80859375,2.663353102501954e-05,138.5907930065612,0.0001187621178499686,99.97551947146069
1654.296875,2.176317815693154e-05,171.4467511245053,0.0001228582476193005,144.0058751165607
1654.78515625,2.339009917018192e-05,24.11128206644955,0.0001855287421633581,11.15843310312908
1655.2734375,8.560446534752146e-06,25.75940810768333,0.0002244049644407574,24.53063699432477
1655.76171875,5.264034002254986e-06,49.25717784284502,0.0002471702218170754,33.95513510334584
1656.25,1.401587140998207e-05,68.11958715693252,0.0002885583126397932,40.96585029436433
1656.73828125,2.037558074500087e-05,68.76004453155456,0.0002774405640273619,36.96539684412436
1657.2265625,9.246983126941113e-06,174.9049346511645,0.0003016144866290018,25.35091926907685
1657.71484375,3.076826598083604e-05,30.44695193393549,0.0003373129734346944,18.41865864334167
1658.203125,2.026152705028784e-05,24.30613523633152,0.0003001949429960694,14.5186687954266
1658.69140625,1.030174072933884e-05,160.7696751823261,0.0003137718721707324,18.48687921047231
1659.1796875,1.767744926001404e-05,95.95840751815162,0.0003776690940808757,22.45401675306339
1659.66796875,4.050399541203389e-05,69.88835761315956,0.0003157614356043971,22.32565071444317
1660.15625,4.96653145830559e-05,73.11717427136345,0.00022732575053754,24.39632193305297
1660.64453125,4.695777191840065e-05,96.78510177832455,0.0002146772367844579,10.7021865420307
1661.1328125,5.18614427179791e-05,115.8182731491134,0.0002004721793118134,149.4598005333054
1661.62109375,5.267375867172779e-05,126.6573084030279,0.0001930273377782481,123.7283788014409
1662.109375,5.11255867953103e-05,131.5138304282944,0.0001635677186653755,142.6034837764981
1662.59765625,3.957852257304456e-05,121.3253630793288,0.0001160716315590675,161.989140908972
1663.0859375,2.690948554248573e-05,80.919607143555,3.983861583203278e-05,129.7879844133989
1663.57421875,3.330132945692731e-05,47.08980174382187,0.00013194551655811,152.3147136585572
1664.0625,3.048675494961484e-05,49.75519734779848,7.25452405884078e-05,7.211054123074952
1664.55078125,2.616776656202566e-05,67.20455188157416,7.730666486994752e-05,91.51848390400332
1665.0390625,2.801913936373472e-05,77.12964205110491,9.276285200976251e-05,147.9754650574632
1665.52734375,3.726888585648661e-05,112.901376665301,0.0002761177982612775,5.402508570445828
1666.015625,7.748843497082607e-05,141.090119127194,0.0005310387576399442,9.605126145616692
1666.50390625,0.0001168116648406534,152.900241516404,0.0006500672072667179,12.05686449930325
1666.9921875,0.000140904385547481,164.7213455022146,0.0006347044458222728,12.01972288870236
1667.48046875,0.0001748200615038481,175.3880305247092,0.0005714687775556304,5.339684399506416
1667.96875,0.000193219435208078,4.309550760885408,0.0003754154001662896,4.158001513622152
1668.45703125,0.0001712637286678092,14.43120406277552,0.0001045672955292977,27.17209232773544
1668.9453125,0.0001324623940758224,18.70540399286907,5.67707033903747e-05,2.238216342512084
1669.43359375,9.034073276197208e-05,12.70005667030487,8.680990305464564e-05,53.01585330327533
1669.921875,4.501562162395433e-05,0.8817148600406417,0.0001266273650934361,125.0274189714628
1670.41015625,1.643885657302693e-05,130.7914204815841,0.0002595577508096439,148.3029957269381
1670.8984375,1.126965369682038e-05,95.57618744371048,0.0003587524491888351,154.438126443114
1671.38671875,1.10917942088552e-05,109.7830895928999,0.0003526419280057224,162.7936842845481
1671.875,3.687900686267908e-05,115.0853258221662,0.0002130247342783583,176.1767071663523
1672.36328125,4.695449889364636e-05,119.7565605840005,6.123461733335364e-05,80.57751918783522
1672.8515625,3.840674484153612e-05,125.0311665265467,0.0001946749309360878,159.1491886234788
1673.33984375,2.458107776789438e-05,120.7301888618716,0.000288804785736103,174.1981279506464
1673.828125,2.466910043921399e-05,45.36236983946268,0.0003212585013499958,176.1700815872662
1674.31640625,6.399090719479035e-05,21.38527842984138,0.0003335229899207265,5.840651675133703
1674.8046875,8.833104313517717e-05,35.44271240813643,0.0003465408322444983,19.42522717872452
1675.29296875,9.886471839224888e-05,57.72510845716538,0.0003575962292155694,15.03879753871728
1675.78125,8.907656731000908e-05,77.68269157488193,0.0004284732587950777,7.726862030477258
1676.26953125,7.055787899285806e-05,115.2051101042154,0.0004951101565677825,5.651693148173825
1676.7578125,8.49521288115604e-05,154.1565598720404,0.00052062934440212,179.7490584043156
1677.24609375,9.692260054942451e-05,172.5560454205933,0.0005423734371014588,179.1520196288902
1677.734375,8.64984627409317e-05,1.021664342899253,0.0004553068477701441,10.40385596944835
1678.22265625,6.2416669660948e-05,172.6803015912347,0.0002787379911461696,32.11754078739865
1678.7109375,4.059732931794258e-05,140.5933502153921,0.0001762637333418339,72.08872338351408
1679.19921875,2.332388028643664e-05,74.95329160391621,0.0002425598060720626,131.0972344639143
1679.6875,3.937176062862002e-05,174.6565818202091,0.0003565949021826996,157.4464992339333
1680.17578125,5.820473385316193e-05,150.3117259701412,0.0002852153065459614,170.8569240598906
1680.6640625,6.0821314963938e-05,133.5876994862968,0.0001808982902216274,13.74538583944315
1681.15234375,6.304842023731489e-05,121.071593149863,0.0001562964494203181,38.11817908518675
1681.640625,6.724779151343249e-05,121.0261877084153,0.0001253379361685139,38.99525967110568
1682.12890625,6.05408924051378e-05,128.0321695119208,0.0001421112832982909,32.99365557412259
1682.6171875,5.062991874992052e-05,151.0447404726709,0.0002102506587042119,40.60214566590547
1683.10546875,6.817157664080364e-05,176.5077305594394,0.0002766030699891119,44.46640830452979
1683.59375,7.924621688857809e-05,14.54626419503357,0.0003164576790883099,46.18217175948811
1684.08203125,7.040921622727428e-05,43.28783583690632,0.0003331879382343417,46.44153459920405
1684.5703125,6.007740785063402e-05,59.80498690979822,0.0003817594958307136,35.21743680237724
1685.05859375,3.982094856915409e-05,68.25166743694103,0.0004423232941191577,18.99314379339125
1685.546875,2.540809561070354e-05,127.2868284018888,0.0004048978181964618,6.512206926932996
1686.03515625,3.009760155482461e-05,178.7804902715826,0.0003003145077665269,5.128058301656546
1686.5234375,3.076796261753058e-05,30.00288536726643,0.0002275050150977124,12.72696718507549
1687.01171875,3.302949197537148e-05,39.01032190569278,0.0001529604970825122,4.217968669003315
1687.5,3.314686120995446e-05,43.22448237381521,8.6634683343876e-05,150.495731938404
1687.98828125,4.197564018130423e-05,54.35317371522785,8.586841239168861e-05,117.5659203096057
1688.4765625,4.717622850384902e-05,55.04242781025464,0.000105188638928752,106.1373617491241
1688.96484375,3.095880973194309e-05,47.37396345201348,6.162953056513548e-05,117.8190998756274
1689.453125,1.003605950168543e-05,49.09450216857729,5.798466338760901e-05,10.8039683998376
1689.94140625,1.643044502587023e-06,9.710418137151546,8.905938825356633e-05,165.134596019912
1690.4296875,1.400651097958142e-05,58.07992375405102,9.773960989716721e-05,140.2005003649916
1690.91796875,3.040483890293507e-05,63.67983624445347,5.802331241291567e-05,111.0771377065243
1691.40625,3.618926582048063e-05,75.32916650536612,0.0001112526631507315,71.23260230884367
1691.89453125,4.709483653119705e-05,75.96119238441608,0.000147765302793288,52.58396967860799
1692.3828125,6.821863745470917e-05,65.96108241378656,0.0001152511348850882,3.197636204509356
1692.87109375,6.300013218257909e-05,55.81777594201147,8.710560630972338e-05,156.6589725428604
1693.359375,3.568726113030203e-05,47.5954429790585,0.000118808992133803,2.973729255971123
1693.84765625,7.031856324237383e-06,47.94923633996983,0.0002266778732207408,8.996705278677556
1694.3359375,1.927777629145282e-05,58.48367780852026,0.0002564147816497954,22.96888151498149
1694.82421875,2.408073537853136e-05,64.1988679749963,0.0002610074092777968,46.65120099778654
1695.3125,2.448722498996584e-05,161.461903215587,0.0002446840383274547,73.45020190771311
1695.80078125,7.801729968566805e-05,4.167252825961792,0.0002951491599214575,112.1058365053662
1696.2890625,0.000112376107324841,8.52024297785143,0.0004243099539101433,127.639487723787
1696.77734375,0.0001193621993324109,11.70993473836912,0.0004518901883867838,127.0012636560319
1697.265625,0.0001023081975342518,11.42910055051619,0.0004381966504898529,111.6177823859763
1697.75390625,6.393898812822028e-05,4.906264745841873,0.0004236907746681354,95.04665902943846
1698.2421875,2.954565651352284e-05,159.8848986068344,0.0003305199945753024,83.92066711431127
1698.73046875,2.276815363115369e-05,128.7308853638568,0.000229749513382752,90.93241933758254
1699.21875,2.292474434484273e-05,135.6921730786597,0.0001173005011482376,136.0144603672436
1699.70703125,1.747229322876965e-05,165.3140218637933,5.163021167431847e-05,49.25587606120165
1700.1953125,3.128759530784711e-05,16.5688265806496,5.63773623874147e-05,10.55072204296455
1700.68359375,6.353621566115875e-05,20.23131491997276,9.816115970790652e-05,39.56134232577032
1701.171875,7.995567490703799e-05,26.1061844983274,0.0001140049946593016,63.50390911365858
1701.66015625,8.418680803705172e-05,31.82348268484153,0.0001846924372528041,112.4756858586556
1702.1484375,9.426103436956227e-05,31.82173978844145,0.000326633736329952,158.4900816086054
1702.63671875,7.577149205940493e-05,40.61536726724496,0.0004466932922690439,178.2880757876494
1703.125,4.890063612069303e-05,73.90347601549882,0.0003385701275486082,1.207494994917557
1703.61328125,4.340715034155718e-05,104.5673648410689,0.0001122982867208969,179.8479312174861
1704.1015625,5.242806284114988e-05,135.5447944786452,6.528286230178993e-05,148.1848935767723
1704.58984375,6.721723818653966e-05,151.0418622410129,0.000148201100670608,159.7332114250828
1705.078125,6.959618875614468e-05,154.7067359864676,0.000137279004786075,165.0760202113332
1705.56640625,7.545615736598032e-05,146.4192242788335,9.827562642159309e-05,111.9433013064774
1706.0546875,9.008301384850901e-05,135.9160714418574,0.0001854328893438495,95.45443214809383
1706.54296875,0.0001081332726633185,128.724235578015,0.000241058917972898,121.9269098813935
1707.03125,0.0001145182700914725,113.3487386730611,0.0003155675770025285,136.3989664610787
1707.51953125,0.0001031401444754781,91.25157609933756,0.0003744596491050803,138.463418343368
1708.0078125,7.034989570937665e-05,72.4832822362883,0.0003250509332474184,155.1506061291377
1708.49609375,3.113787762644957e-05,40.76734762923387,0.0002490854468789527,11.16173214311124
1708.984375,1.322440121201831e-05,113.8029885607371,0.000196093874541111,33.14386006264914
1709.47265625,4.674191223588771e-05,35.70791890396652,0.0002202390754910849,33.14919404322809
1709.9609375,7.092061341986913e-05,15.45998931411916,0.0002415606629740553,15.0641713032875
1710.44921875,5.915394643398004e-05,174.6743602576478,0.000219029363714869,135.3400903342084
1710.9375,3.341348838838288e-05,148.5850839307786,0.0003589517459449933,96.68901304517729
1711.42578125,3.005426995183403e-05,89.46097805600658,0.0005094814061905696,81.33022904497848
1711.9140625,5.125899908435292e-05,62.89725592017138,0.0007102982041376609,67.98132810201798
1712.40234375,5.553750019491619e-05,55.63793709417392,0.0008468542568779976,59.41332532388834
1712.890625,5.949303261046255e-05,67.46278607284383,0.0008412425235735568,53.64758095636888
1713.37890625,6.116090507844461e-05,74.53882364943107,0.0006943496662344112,46.51302311906577
1713.8671875,3.617783712503612e-05,68.29528940019551,0.0004708001628627908,34.11025895411653
1714.35546875,1.29258134685442e-05,46.65314777528571,0.00032625206929327,13.00552269819456
1714.84375,1.350139037785782e-05,145.0748342076747,0.0003080480446384859,168.2955128115657
1715.33203125,2.743587911262776e-05,125.6800581000423,0.0003089681612892111,166.7198742744283
1715.8203125,2.309185521801312e-05,130.7880243953091,0.0002828549930167988,2.149648548662376
1716.30859375,1.131167543247135e-05,159.9992640196195,0.0002291980004721072,0.793467068094094
1716.796875,5.33413951516131e-06,161.1655609240695,0.0001085728445325869,158.768542371867
1717.28515625,1.380406485205651e-05,90.40816676721168,0.000152364072052404,54.00760792857941
1717.7734375,2.919315418652441e-05,94.22211677190985,0.0003301698642723226,49.10515008145747
1718.26171875,4.620133565404233e-05,88.58594621745816,0.0003979758406332341,48.34621124625001
1718.75,7.389571150613298e-05,76.29133263397493,0.0004813862044239618,46.61190284564137
1719.23828125,8.317656451093476e-05,73.13190995358333,0.0004867828558413681,48.97014970993876
1719.7265625,6.247236909232653e-05,61.46207618011287,0.000343441783442419,49.92508870016119
1720.21484375,4.782687469519595e-05,26.60341118920977,0.000229786906669305,45.77847556451732
1720.703125,3.815093013313205e-05,164.533414297248,9.899282584037302e-05,38.559302217699
1721.19140625,4.400126884094549e-05,104.7671533209127,9.693797560971369e-05,57.8819230791408
1721.6796875,6.499350865208942e-05,78.74869162900923,0.0002308309426984503,53.03563578919292
1722.16796875,5.847594590285412e-05,65.37426122622674,0.000285051373501066,56.93925114959485
1722.65625,4.194654655557886e-05,41.12985807105469,0.0002894114175529689,60.39804628307373
1723.14453125,3.545766134485941e-05,35.72659981340236,0.0002296466409961013,63.56239547608848
1723.6328125,1.821949484396816e-05,60.5923195104469,0.0001455494211264464,87.672259188428
1724.12109375,9.872544639962549e-06,149.0618178765245,0.0001063710057270223,123.2142449272452
1724.609375,1.76602128500955e-05,154.952674884062,7.921652484826729e-05,174.3963226285791
1725.09765625,2.46995005106874e-05,155.5878637144254,0.0001475879032264934,6.971220812152947
1725.5859375,3.471497532979067e-05,0.4037763910105026,0.000224796012100272,2.076368700007122
1726.07421875,5.3564778360299e-05,6.914906919264283,0.0002716234919787834,14.16220346517558
1726.5625,7.0973220838765e-05,0.8704315455739802,0.0002717492968259955,17.72807931047033
1727.05078125,8.399988536656054e-05,1.431750037321734,0.0002015357230598207,18.18763033671518
1727.5390625,9.350607925800718e-05,5.05929435433719,0.0001163677941043514,39.45914890986986
1728.02734375,8.825681293381846e-05,9.26384112848411,6.749024923492136e-06,22.31767524417327
1728.515625,5.884026894956773e-05,21.60788027942964,0.0001294322060729447,49.08634867736652
1729.00390625,2.732456431200661e-05,37.0662424284949,0.0001975040301318953,46.87591285655605
1729.4921875,8.642223650996826e-06,154.2104564819434,0.0002760540867622007,56.95909149973841
1729.98046875,2.732464627527339e-05,80.53445192433489,0.0003063855740981343,59.71687015670465
1730.46875,4.298496116306684e-05,72.81935514804282,0.0002301880784912103,51.41137482575304
1730.95703125,4.406054317489142e-05,82.5927827628953,0.0001083223932382081,20.97737067687773
1731.4453125,3.750507573843061e-05,91.0513868817031,0.0001102204207898225,115.6196762745242
1731.93359375,2.349777239555209e-05,80.28578451993411,0.0001019088997277108,77.43531888464372
1732.421875,1.91376143043458e-05,95.72813855037343,7.463352598274045e-05,154.8309130088623
1732.91015625,3.613857132842269e-05,131.3760227442105,0.0002380750392357171,114.9488406776073
1733.3984375,4.325620444374488e-05,128.7133763303929,0.0004686134097854158,110.7830048042313
1733.88671875,4.856102868952195e-05,105.9633770094566,0.0005827650527534221,111.3962247712934
1734.375,5.405652571092091e-05,91.92964238001733,0.000552685956404417,119.4830064393608
1734.86328125,5.862781168170857e-05,71.44788970361317,0.0005043108609338037,134.2366888051648
1735.3515625,7.056571760753374e-05,65.55551468824989,0.0004468503525660471,149.1720324382744
1735.83984375,5.910542237387669e-05,71.93639446536937,0.0003669110627224994,159.761472701568
1736.328125,4.319069435996392e-05,87.55711969283627,0.0002271002442835727,163.0319969582222
1736.81640625,4.570934046548444e-05,119.3818662193857,0.0001074972615282762,128.8464005166153
1737.3046875,5.053169103599006e-05,144.32566673356,0.0001696267583826067,80.59973356877713
1737.79296875,4.958594940511819e-05,153.5767793212694,0.0002377898707534115,80.87545272703098
1738.28125,5.994283468404526e-05,160.6739440066338,0.0002886465534615324,97.05578095366893
1738.76953125,6.559779437271716e-05,161.966481069784,0.0002904974615220893,102.3378033937669
1739.2578125,4.471138062054668e-05,157.5493054624679,0.0002004413311238424,91.01433966984173
1739.74609375,2.017650937900004e-05,163.6357754341711,8.364425645400426e-05,77.3807601371654
1740.234375,1.015510074141262e-05,34.21920626021728,8.107444558335433e-05,132.3001697188393
1740.72265625,3.384925398705449e-05,11.46578433954145,0.0002334422225374773,104.3065551108848
1741.2109375,3.014841458139137e-05,3.188921182406885,0.0004090780359263015,78.32306277135808
1741.69921875,1.30707794486884e-05,167.55134165448,0.0005546053968222379,71.52389028385164
1742.1875,2.495818148503892e-05,47.80321538544718,0.0006010013178458484,73.63919159424081
1742.67578125,5.837271863446594e-05,46.07744302082739,0.0005606223553705445,75.47012022409186
1743.1640625,6.744069866505247e-05,59.55631384566981,0.0004169844714526098,83.07333423815153
1743.65234375,5.297814800367378e-05,73.64597695101033,0.0002536589249350135,97.38587596791581
1744.140625,2.458574301341267e-05,85.66721857381853,8.767546228343785e-05,78.71434397409355
1744.62890625,1.159795246790794e-05,52.67404779780207,0.0001164878104324229,150.4130988530626
1745.1171875,3.439295114703613e-05,76.74769075214772,0.000171335527578924,141.3980171685706
1745.60546875,3.323259621764022e-05,117.3137627746548,0.0002629209297467494,161.6003440010274
1746.09375,4.48587273741925e-05,176.9331215576838,0.0003673168849258471,174.0390882968316
1746.58203125,7.367568217427554e-05,35.70408763762414,0.0003811705832747158,3.331871354401165
1747.0703125,0.0001174093873002402,47.91392496478936,0.000479168296490734,6.478991101601912
1747.55859375,0.0001467660238187259,46.43653436987952,0.0006157267621930772,4.48422601098201
1748.046875,0.0001432919283560702,45.54640097485977,0.00062895710135792,6.207267506036049
1748.53515625,0.0001141870795673448,43.40025132668828,0.0005621395459225223,11.0916553157745
1749.0234375,7.824879818106569e-05,25.23703891487413,0.0004662056948870019,8.568183635668653
1749.51171875,5.017801211575564e-05,164.1434758716873,0.0002955069948122225,175.4070434921408
1750,4.147854265963548e-05,107.6197891321621,8.348932702521888e-05,117.4293050193045
1750.48828125,4.358915233042003e-05,79.14573241058181,0.0001900805322293837,32.60591761700785
1750.9765625,4.309733688307383e-05,50.9594901904521,0.0003281170789945735,20.7014788346792
1751.46484375,6.184438147446309e-05,15.76445194185422,0.0004604448879717304,9.55246516043427
1751.953125,7.813249467530369e-05,174.02669605179,0.000521339684227018,2.508728971153831
1752.44140625,7.812567946549197e-05,159.9907150597425,0.0005205346157147295,7.513443024435328
1752.9296875,6.677135158419061e-05,150.8853015035677,0.0004910874787643992,24.35925776445695
1753.41796875,4.423822054150141e-05,139.4769351483893,0.0004159950541491624,44.80992793540823
1753.90625,1.150389615500921e-05,136.7418065435067,0.0003327069952149559,70.73146794965155
1754.39453125,1.671285259483379e-05,86.97273722488492,0.0003445828848484737,94.10964031033484
1754.8828125,2.539449475746882e-05,65.69182509502137,0.0003335818912405103,97.57867557858691
1755.37109375,2.704588142182617e-05,32.20594650140467,0.0002302319930284439,84.9599052493847
1755.859375,3.388094250830152e-05,176.319096486481,0.000175031182917784,54.1880417975504
1756.34765625,4.228583518306873e-05,149.4746479014166,0.0001623428281056581,36.64716725849478
1756.8359375,4.391056792306102e-05,132.8728818842086,0.0001100454776161202,35.74852890401289
1757.32421875,4.884525652041539e-05,128.6222014951776,7.373178106203334e-05,26.61589367474452
1757.8125,5.659720009383401e-05,123.7254461071465,3.446645726453413e-05,23.76868343048607
1758.30078125,5.999796958713514e-05,120.8838770332174,5.159291790467442e-06,174.2342255540961
1758.7890625,6.491904337706659e-05,133.4540389385618,7.707707569865497e-05,122.8649834230621
1759.27734375,6.837436337349292e-05,148.1382067590519,0.0001815230625441781,111.2360658111756
1759.765625,6.715374411400098e-05,162.5693729545632,0.0001976842929685907,98.94825570628029
1760.25390625,6.83595207987119e-05,174.8732969006221,0.0001434448657662469,95.58710239779448
1760.7421875,6.251071417818093e-05,179.7277644280639,0.0001039287669013367,94.67238604026153
1761.23046875,4.187630520360198e-05,0.340167398406188,1.331925057081153e-05,63.50209910769176
1761.71875,9.93635222180135e-06,140.6127089177187,0.0001410191165079679,120.7580067947775
1762.20703125,2.655921779615539e-05,40.14364885835183,0.0001964349597504967,127.6112136951261
1762.6953125,4.334363949740927e-05,35.09245324726797,0.0001482327679818492,129.8626705883771
1763.18359375,5.190234932541758e-05,44.3406593274377,0.0001236092685274728,148.8811691227579
1763.671875,4.843216313540639e-05,63.92308102795681,0.0001961345541667377,179.9424118123859
1764.16015625,3.220938301823899e-05,83.98502071220648,0.0002926450081979724,14.16344198147209
1764.6484375,1.670376735102212e-05,136.4051327060827,0.0002942965080861863,14.00679071188696
1765.13671875,2.474762115082975e-05,9.326308667512505,0.0002466366191545498,0.752578070805885
1765.625,3.46043766621465e-05,33.69019303322025,0.0001969793066062667,163.8792541823159
1766.11328125,3.678282314309358e-05,52.72205353493212,0.0001401436701328575,144.1063748539821
1766.6015625,2.583692519102028e-05,47.88475518407096,6.383852765517382e-05,119.4723069379162
1767.08984375,2.831378348840598e-05,21.35535069512923,1.672504715505802e-05,79.85152462540438
1767.578125,3.562372194303674e-05,6.989080365239785,9.044063834771783e-05,6.201703387603881
1768.06640625,4.855605014565139e-05,157.2909533630116,0.0001836905746889459,18.43638480410946
1768.5546875,6.065003427393138e-05,148.3064176861291,0.0002258937907043503,24.97979510488279
1769.04296875,4.708796999032629e-05,146.9073153214597,0.0002944595902965518,20.39401501046448
1769.53125,2.762474466805945e-05,124.4687745718136,0.0003652531438698091,27.31240369048653
1770.01953125,2.088760259716064e-05,57.82744749410156,0.0003857642738616311,42.47876334733772
1770.5078125,3.09272781165995e-05,5.005288484770425,0.0003006022952562225,61.50677045640773
1770.99609375,3.651742587343492e-05,169.0177567360663,0.0002070487392722604,90.36897041132158
1771.484375,4.502776331426351e-05,1.794834447009749,0.0001198826215335849,85.71734485101202
1771.97265625,6.744900529035787e-05,17.57495787752296,9.926838555831746e-05,178.7652366231972
1772.4609375,8.60008720836359e-05,23.4008536404029,0.000219148294911828,151.0475203168926
1772.94921875,9.667301596499327e-05,22.82716342798247,0.0003842700919322052,159.0942613489338
1773.4375,0.0001016912544917378,21.28380913708834,0.0005492620594932409,168.0120357611742
1773.92578125,8.925024394432424e-05,25.90117681864438,0.0005340232137475042,167.8204857517594
1774.4140625,5.875680105301769e-05,31.26262623150116,0.0003686435585862331,155.7089843668362
1774.90234375,3.138516016933692e-05,11.30189063161091,0.0003216505412618471,127.8518719935986
1775.390625,1.735716240837068e-05,167.28377040876,0.0003815381916303511,98.18836670124317
1775.87890625,5.46873926276929e-06,79.2356138007645,0.0003604926800659118,74.26283631872303
1776.3671875,9.275160832531446e-06,65.79135342545206,0.0002249625907959941,70.31504139917448
1776.85546875,1.584601173255837e-05,69.75256016031086,0.000136119579179775,102.1090875208647
1777.34375,3.671812551910825e-05,112.5002203428049,9.957379660114806e-05,132.2860549726731
1777.83203125,4.281857387217119e-05,118.7792063337585,8.466903541675319e-05,158.9780163775427
1778.3203125,2.821221646382237e-05,130.8688105225862,0.0001072279441460508,105.4382088571348
1778.80859375,1.736449560767593e-05,138.5038264397502,0.0002704372001633241,66.25587492586136
1779.296875,1.60072800007729e-05,48.21888263857608,0.0003361358562792785,58.40581006560167
1779.78515625,1.752399424320339e-05,13.17041070723599,0.0003049229812351206,57.29393800763425
1780.2734375,1.044913292825101e-05,122.8927008450132,0.0002957898024775289,54.27034837994603
1780.76171875,1.310080145138993e-05,105.459602457768,0.0002365483970689798,45.83428577475253
1781.25,1.26610270861637e-05,75.12912165870961,0.0001720444584853703,18.56374367631842
1781.73828125,1.666180750513914e-05,44.77446205118059,0.0002464999558100646,169.528091981665
1782.2265625,1.507188272849432e-05,57.91070666344796,0.0004002165891909704,165.6836858459475
1782.71484375,1.055538706206405e-05,13.26351575339442,0.0005344217211669221,164.2704232392724
1783.203125,2.980343683381386e-05,164.8749638817557,0.0006036279787287065,166.8557204630648
1783.69140625,4.437077005255832e-05,5.097375925750915,0.0006282318555481673,172.9287460430963
1784.1796875,4.507222164908203e-05,11.88358155728042,0.0005450276503596661,176.0916044943056
1784.66796875,3.029360138902949e-05,28.5693955687206,0.0003519475459967053,12.19766619294953
1785.15625,4.394298539469873e-05,91.60279689969714,0.000281872560567394,51.35434111913887
1785.64453125,6.60855023508623e-05,118.3188459215326,0.0002685057141590884,77.73758985406192
1786.1328125,7.301652869177548e-05,140.0757636102101,0.0002682633119851452,107.0025328879919
1786.62109375,7.280240580018057e-05,145.0844791922816,0.000298726685012681,119.6437731639349
1787.109375,4.972498321486145e-05,142.6277675445018,0.0002422844083770547,128.0298824622621
1787.59765625,3.176905159538155e-06,78.86996240839142,0.0001950514577959986,152.4067031497638
1788.0859375,4.875956697693061e-05,156.948355899617,0.0001670689122884904,163.3173652973979
1788.57421875,8.734061478647158e-05,152.9899815159436,0.00012566233885019,1.729503979751615
1789.0625,0.0001205516422869407,143.9422904164213,0.0001461049723306678,47.54796887394386
1789.55078125,0.000132029311626952,131.3791298575539,0.0001923208161273185,74.77499976268604
1790.0390625,0.000122610071207208,115.186756429524,0.0001694502205185208,81.74224119404042
1790.52734375,0.000107501897363539,101.1509314995356,8.621940463144006e-05,111.4351359157998
1791.015625,8.776107502134346e-05,85.85758549498925,7.226448539598301e-05,16.07717876774565
1791.50390625,7.454803827621514e-05,71.39700686861585,0.0001150830352676001,71.22563871543677
1791.9921875,5.265513004771868e-05,68.21866130140972,0.000178238492691082,95.35694552525707
1792.48046875,2.160948019264483e-05,51.68788402265959,0.0002076649744371855,102.3153502452836
1792.96875,1.310107881197258e-05,160.1345567219622,0.0002160762377954126,79.32296672048734
1793.45703125,1.308846500248407e-05,103.657882891113,0.0003039696242802816,55.20073425158857
1793.9453125,1.986153901403702e-05,73.80218276327673,0.0004121075588851768,43.83660855472715
1794.43359375,1.290171427716154e-05,75.44426523782811,0.0004592687611604719,34.14618906799708
1794.921875,7.482859610897811e-06,117.9758172975237,0.000353541164797107,20.50306700284285
1795.41015625,1.931331977017852e-05,111.4920687084752,0.0002064232715229081,10.01493111855387
1795.8984375,2.399965916212483e-05,101.021625140245,0.0001256129201363153,9.350832579614776
1796.38671875,3.621870163460215e-05,95.04599196458894,0.0001162066158709836,144.7702164522282
1796.875,4.787120663916843e-05,89.48369508926869,0.0001357760054458442,118.8790481750657
1797.36328125,4.831866714416909e-05,81.20960045509548,0.0001526232882343834,122.6521623854561
1797.8515625,4.260438262867312e-05,68.97296967209827,0.000183779735542356,128.7060275000468
1798.33984375,4.501429909886822e-05,45.24578991026841,8.835849274793489e-05,119.2218565025293
1798.828125,5.124360611108006e-05,25.72944842281002,6.517651083294273e-05,118.4559551918731
1799.31640625,5.947462413033195e-05,19.80240193741388,0.000147865957484013,106.5299027038358
1799.8046875,7.203109568532188e-05,25.8949880497097,0.0001951828584807709,134.6487216781697
1800.29296875,7.018908937044019e-05,33.82386908511423,0.0002865973557803093,145.0808458995133
1800.78125,5.931792608990229e-05,40.59216544875539,0.0003070888098730604,135.7404709284662
1801.26953125,5.11502083987448e-05,45.16616579789081,0.0002988303680642875,134.7888623804373
1801.7578125,4.869627725975339e-05,65.47182488508278,0.000270044212602045,131.3952896052068
1802.24609375,5.611027670741265e-05,76.18778620745728,0.0002061077766287084,111.5230860441006
1802.734375,5.609433239186551e-05,75.38616632135789,5.696985148306164e-05,95.75285919875319
1803.22265625,6.026038400592981e-05,97.67994605372442,0.0001066515977429953,106.6937253613885
1803.7109375,6.972304977303951e-05,122.5354653959338,0.0001182566089371639,107.7931932365721
1804.19921875,7.527824985635393e-05,140.4878027962008,9.568282337026231e-05,85.96067106694542
1804.6875,8.145591163954175e-05,140.8679625708685,0.0001185711234165057,81.06713499773585
1805.17578125,7.428286779431436e-05,127.5636129883505,0.0001622771484174631,85.16982677379029
1805.6640625,6.052464647895046e-05,102.6466220904641,0.0002001166924538529,74.76040774438309
1806.15234375,6.054436561304332e-05,69.75021998463177,0.0001738787756148197,69.70504099181746
1806.640625,5.624154054795046e-05,55.30045684840429,0.0001114405414150482,59.94683329231403
1807.12890625,3.573559003348618e-05,62.96525371192774,9.58516628706379e-05,176.3856081890978
1807.6171875,1.902518002311444e-05,109.6574134943787,0.0001421571033774722,133.4633961315483
1808.10546875,1.734145642574508e-05,177.3616661644507,0.0001765579068246305,123.9940878966635
1808.59375,6.984152928921055e-06,22.63036760757866,0.0001968337419378048,145.6816565284417
1809.08203125,9.27518725773731e-06,14.94794201676098,0.0001591650029522991,176.9039878503762
