#Digilent WaveForms Spectrum Analyzer
#Device Name: Discovery2
#Serial Number: SN:210321B3D979
#Date Time: 2023-03-10 14:58:25.727
#Trace: Trace 1
#Start: 0 Hz
#Stop: 5000 Hz
#BINs: 4097
#Rate: 10000 Hz
#Samples: 8192
#Channel: C1
#Type: Sample
#Window: Flat Top
#Trace: Trace 2
#Start: 0 Hz
#Stop: 5000 Hz
#BINs: 4097
#Rate: 10000 Hz
#Samples: 8192
#Channel: C2
#Type: Sample
#Window: Flat Top
#Channel: C1
#Range: 5.53587 V
#Offset: 3.25771e-05 V
#Attenuation: 1 X
#Channel: C2
#Range: 5.51007 V
#Offset: 0.000229542 V
#Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Lydsignal_106.wav
#Frequency: 44.1 kHz
#Period: 22.675737 us
#Amplitude: 1 V
#Offset: 0 V

#Frequency (Hz),Trace 1 (dBV),Phase (deg),Trace 2 (dBV),Phase (deg)
4010.009765625,-70.35114551357518,148.1287004212894,-62.9068956805495,66.25513935091286
4011.23046875,-71.35286653831474,126.9270774794278,-61.5274705014068,54.55451606542721
4012.451171875,-70.52999531304445,102.6972188507043,-61.15117964348099,44.14467523097431
4013.671875,-70.05514661787564,85.2920881208168,-60.81118199568907,31.9749415319729
4014.892578125,-71.39200679755662,70.47117340706762,-61.23551019259946,17.14640663789996
4016.11328125,-75.74114681785775,53.27752911923645,-61.44180159908635,8.284682826112141
4017.333984375,-82.96099313329196,176.3555755551137,-60.47233532931283,12.43225365340939
4018.5546875,-81.80008671883147,105.7396235863048,-59.70270059638342,20.89360846221962
4019.775390625,-82.10078823641621,64.60420074563572,-58.59336933747775,30.79353658988608
4020.99609375,-86.35422262907329,178.7236336270807,-57.20228937106147,34.64776938197476
4022.216796875,-80.42898453052798,94.34012198822323,-58.11822797187637,32.54676855534377
4023.4375,-76.51822970100355,68.35872723901007,-62.10387472728382,23.51333657893535
4024.658203125,-76.80081326709151,59.43267309168361,-69.62679288664735,10.26743369011643
4025.87890625,-80.88191769995527,67.67027811786876,-70.75706524588985,169.7882521874461
4027.099609375,-88.06654083515099,119.8608047407979,-60.25403938163099,164.7432149031901
4028.3203125,-84.39825614761745,165.2310262881484,-57.65950671420566,153.4679091591838
4029.541015625,-85.45373676049414,150.4938908699517,-57.50471882482725,141.5102238533677
4030.76171875,-86.69949366682675,57.95140683396268,-58.93112382645404,126.6988674922256
4031.982421875,-77.91337294674801,27.74705445758288,-62.36502656663517,94.48320723206645
4033.203125,-75.46745037605915,20.96361332339557,-63.27445549139657,57.40125270447493
4034.423828125,-77.02955507439233,18.59033007989001,-61.26249878353655,58.04224078720743
4035.64453125,-85.07242606350623,28.70624387028345,-61.56458416794732,59.7881397439573
4036.865234375,-83.4286685491235,4.259701127509609,-67.97363400412807,49.46782745899188
4038.0859375,-77.22281488092862,4.101364512679333,-83.7782899875254,155.6269740747234
4039.306640625,-75.85357532617323,179.6964165034508,-65.23042241275573,34.30863568053168
4040.52734375,-74.29647663411718,179.4395352026244,-62.00852811081844,55.81245054017391
4041.748046875,-74.36301222895241,172.9560199747947,-66.43294148886008,66.14251635155919
4042.96875,-75.91684545725963,164.2824160884143,-79.20692152055399,19.1417426971758
4044.189453125,-75.54753227683177,160.4595942731728,-71.43431862148181,54.7289422803476
4045.41015625,-76.09455988563413,152.9816838568429,-64.75212942860877,54.31930472139469
4046.630859375,-80.1806897222703,140.2423102590277,-64.26535395266103,71.73476299119575
4047.8515625,-85.69274005001127,136.5878416668927,-66.52491906582499,84.38656855298542
4049.072265625,-96.08553885026203,48.16519610851481,-73.65700590040255,102.3562566965371
4050.29296875,-84.82754164797652,93.67118917888412,-81.01114377702942,82.85992008396452
4051.513671875,-84.86922087093308,106.1380731013524,-69.10606528605609,115.8618625528397
4052.734375,-83.4236547059248,157.2530299506656,-68.36340078280786,124.8323284334001
4053.955078125,-77.31436611351774,163.492077670667,-76.66263064001396,120.0337314093118
4055.17578125,-61.98297109050651,130.0211507503811,-71.86065019313763,39.9329188637893
4056.396484375,-51.67085356865726,123.9637216347159,-64.77843772681041,34.22344492893798
4057.6171875,-47.95945388388368,122.7802411904637,-60.75107651734791,28.94655660850443
4058.837890625,-47.47786123902512,122.52652263796,-59.08351077099202,39.44134572334112
4060.05859375,-47.66380036761896,122.3106454546475,-61.61440994392906,62.97075538190629
4061.279296875,-50.73041988260749,122.314216086071,-69.58608802799334,104.7106479947156
4062.5,-59.48997926329422,123.9030493660313,-68.2810805355693,37.54994273300613
4063.720703125,-72.24661467090867,132.8869082346231,-62.71698994514814,42.68129281129406
4064.94140625,-79.39577153106799,145.7889111860408,-65.4776619454604,45.02713027660948
4066.162109375,-82.65415680999752,4.298527322066035,-70.43361038439328,91.79662485211803
4067.3828125,-80.41219884215428,26.92661703587455,-77.12285313210171,149.0411615716499
4068.603515625,-81.38214036581702,35.08278089595483,-60.90321969974893,115.5692380106366
4069.82421875,-85.51665617641694,52.88466117064624,-57.4336633163123,110.1138984636984
4071.044921875,-91.97160712385607,84.61147288824478,-56.00243849112597,107.7602019396897
4072.265625,-85.99199096789806,134.2496181138054,-56.3984158639994,103.9447579739034
4073.486328125,-79.01585472798762,131.1092260095274,-61.49187008855023,102.7173822726492
4074.70703125,-76.0084780215151,124.763814174062,-76.23767638263172,17.94069430560479
4075.927734375,-74.77087416781457,124.5699377442874,-61.01473218128775,64.05757301111247
4077.1484375,-74.83816072767878,132.1391236342215,-55.78432276167217,62.04397218753702
4078.369140625,-76.05771165828848,147.0869241074175,-54.41974752003324,64.70502777030292
4079.58984375,-77.86762009675773,176.5027168282757,-55.16613137989221,73.06260796594522
4080.810546875,-76.64283194213144,39.08111325839563,-55.62970219840383,84.46004714161985
4082.03125,-73.78849459037913,54.26742963665114,-55.65563181039614,95.65523110962461
4083.251953125,-72.80038978326191,56.49301296426661,-55.42403510428453,103.3441054993526
4084.47265625,-72.33519511310294,63.23348176630723,-55.31311507405167,99.86546492327747
4085.693359375,-72.34526121520597,67.47541494201282,-55.89198665764954,87.66427535013931
4086.9140625,-73.10974088107149,76.13473017576207,-56.59811722718318,76.11646993996683
4088.134765625,-72.56420912393433,92.21599001194294,-57.77747021465827,66.663254532737
4089.35546875,-72.24774046273951,99.75669214164533,-59.58182464812404,49.36496952843121
4090.576171875,-72.77673019472169,107.308766942079,-60.9618841311858,29.59943916084369
4091.796875,-73.6905381138041,119.1856711506061,-62.58945175397482,19.48464522103369
4093.017578125,-75.06391922267883,140.1818040246746,-62.92782582471502,17.36374503773008
4094.23828125,-74.15013026554354,161.2383998005139,-62.7001403158262,18.6875635382359
4095.458984375,-72.74040769353461,170.4468742528501,-64.40470005596315,14.4505876631272
4096.6796875,-72.27471294278607,177.9928122578241,-65.02314086405727,176.5847171479137
4097.900390625,-72.80527573178469,2.395752329810646,-63.41506088549198,158.0304104396457
4099.12109375,-73.93088087114853,4.911868757583868,-63.0721732259125,141.9955464846846
4100.341796875,-75.0991247856671,8.344119068262863,-64.29475579564803,130.3161281263338
4101.5625,-77.22645535976339,8.718078438572247,-66.65951321663935,129.8067708189898
4102.783203125,-81.00509505353037,6.109823067298312,-70.8562869476882,143.1960974521792
4104.00390625,-88.21685047137581,168.1819881591101,-77.04165285713648,140.5336735735193
4105.224609375,-97.89414360746073,38.80346410462231,-75.90095896183516,100.3670456065901
4106.4453125,-89.06141536137383,162.1889099826217,-73.20133970728529,93.67258263647064
4107.666015625,-88.99205617365442,179.1210642824222,-68.92323761480968,57.0850977348962
4108.88671875,-91.42646936231124,177.6638733498836,-63.42037119496531,35.95640821463315
4110.107421875,-92.26898807218431,83.46187520421898,-61.09523518934932,22.78564816389144
4111.328125,-91.31557159087646,47.32921743301007,-59.5839271668827,9.267668514570362
4112.548828125,-96.36433002948174,175.5108197197992,-58.25667027774703,179.5181048329702
4113.76953125,-77.30587690465443,118.6777884349842,-57.56476775777931,167.1867607299986
4114.990234375,-70.26973719065651,111.7327147063246,-57.55549411012932,152.4903739674918
4116.2109375,-69.33546698706951,108.8355984332083,-57.70471591310542,145.1096971889479
4117.431640625,-68.31761931820752,116.1626200132554,-57.4283274415502,146.4934753104271
4118.65234375,-68.02046251112631,129.7740960817895,-57.61155191023208,155.1684483009849
4119.873046875,-70.93523159467985,154.4851424596849,-57.01478192371735,170.5315167014164
4121.09375,-72.96151633681889,173.7532021712738,-55.44941982461019,175.8496268806603
4122.314453125,-73.82242320621421,175.1117807223785,-56.21615698048038,175.0072764035446
4123.53515625,-76.17429585424837,179.3668782576125,-61.46378495648877,172.022624742219
4124.755859375,-85.68258106552138,175.8533645446044,-80.41708392263658,87.97996873381582
4125.9765625,-106.7865624053824,116.4072844440538,-62.76168145796456,157.5741437362512
4127.197265625,-92.37693422466219,21.73997989561337,-57.27563282021347,134.326231351706
4128.41796875,-95.44645765215192,175.8567944725073,-56.38594152739071,119.7844581744319
4129.638671875,-89.53573564700204,158.6877877339423,-58.07555656489513,101.8179247680162
4130.859375,-79.80913505748663,150.0608704896366,-59.35071828137855,68.91622692320919
4132.080078125,-76.23097073053613,142.3019357625722,-60.27838598701575,28.23906992319919
4133.30078125,-74.5975085201957,144.5804738617093,-60.75040188349205,0.9206610535864578
4134.521484375,-74.85692778328308,149.8923786836862,-58.45830816053854,6.883622764521736
4135.7421875,-77.86108566860381,161.0973011713226,-57.10359054573402,11.14028153784682
4136.962890625,-81.39299823860728,17.36840644987144,-61.48976093462754,15.18894500393445
4138.18359375,-79.82138497305888,64.61002571675239,-71.65468377918489,60.59905560328234
4139.404296875,-76.71684700899522,74.10930891858322,-65.80326658913307,154.9759297300993
4140.625,-74.51100358323077,67.39323734052761,-61.1930360919179,6.459160183018064
4141.845703125,-72.85554270393038,61.20839605734349,-63.42667140618823,29.84576466086969
4143.06640625,-71.88458425904616,53.20266811477669,-78.26461985093322,48.06571266461731
4144.287109375,-72.42838728732708,50.51083965968602,-71.6585432498164,170.2807981273722
4145.5078125,-76.02773987096506,61.8538912530779,-65.50077750937203,163.4861810794622
4146.728515625,-82.25799996598883,112.8353833013501,-66.97672284211346,174.5179151512014
4147.94921875,-77.53958753808037,175.0694936217589,-72.42288138570123,162.7345336400228
4149.169921875,-73.14783874617162,5.36414717770091,-73.54132354805481,114.3362677883477
4150.390625,-71.53566451915935,6.970133214727785,-74.5576976461663,77.31706155180154
4151.611328125,-71.33387023611942,5.461927788917677,-71.64606138838407,59.72817134528494
4152.83203125,-71.13199679380645,6.861315002264569,-69.43045010795404,93.37723862532278
4154.052734375,-70.56685036595835,15.40746255571106,-69.82461662650795,142.8026307495252
4155.2734375,-69.91965484085263,26.40820149484362,-73.38295774696968,31.15367558028202
4156.494140625,-69.28103970928562,36.70219221646951,-64.83941702367892,82.90999629148392
4157.71484375,-69.41293083915687,46.77157670176383,-58.52110882617851,98.57490874195099
4158.935546875,-70.60375856350285,58.79487229972292,-57.41960638102938,116.2065391561029
4160.15625,-71.64222890193513,74.19734684531348,-62.05280813522434,130.4127288026793
4161.376953125,-71.73243045390139,90.10688444658531,-84.15623654632215,10.42555435848301
4162.59765625,-71.50131792780154,101.2289531493147,-62.87482152526054,128.1116286835341
4163.818359375,-71.10331895522897,104.9339858096636,-58.87073130102775,126.8302143606309
4165.0390625,-71.10491039315494,106.3008785828417,-62.72364086372814,134.4498424453864
4166.259765625,-72.41363291695666,110.7241280572668,-68.51311947985305,173.1002188907893
4167.48046875,-74.71802274108002,119.1793622618557,-77.98604014736513,67.73464491833684
4168.701171875,-76.7676640936016,139.7406377330265,-62.46095564880888,8.07576749906495
4169.921875,-76.84432643301118,169.9090586522119,-58.27939432874302,178.9478783757293
4171.142578125,-76.27350132969626,9.158944733129852,-56.06137785079127,178.1664862990223
4172.36328125,-76.35633305817842,23.86362990564167,-56.22962373859327,174.417453200882
4173.583984375,-76.63972820904867,39.12797357413218,-60.68481065715734,167.0967459127911
4174.8046875,-78.31357442777944,53.76979864056045,-75.87645503936248,171.7611257472265
4176.025390625,-79.8709074306667,79.06752087698479,-63.47559161166112,133.255804328402
4177.24609375,-78.55391061534903,93.58099705327517,-56.7119000535207,133.5674841576858
4178.466796875,-76.96494428759404,94.99318534610542,-55.45468615879943,135.7755863054042
4179.6875,-75.48474819752528,96.17100768021194,-56.51663852187266,142.6287646400922
4180.908203125,-74.52411007813362,97.35466668830945,-56.53172393440266,154.8892025924684
4182.12890625,-74.60031841094133,97.61010364141259,-55.85057670388294,164.7007590174782
4183.349609375,-76.19794150566408,97.91102565104974,-55.29340938034195,169.4703107775993
4184.5703125,-77.8861573157828,110.6358147716531,-54.78503075957092,165.4807430840216
4185.791015625,-76.67950386304119,126.828508361507,-54.72542523917903,155.564841431457
4187.01171875,-74.89173001952628,131.2888532946219,-55.51490872180118,147.7400635732576
4188.232421875,-73.19121781245015,135.1561728322465,-57.67509342861249,139.9243649713406
4189.453125,-72.01279191057752,138.9622937127197,-59.95319125923836,122.2787860750013
4190.673828125,-71.98504366746037,144.3924733329034,-60.90259035170808,101.9863745603365
4191.89453125,-72.17506519058067,152.0636855391175,-61.9746676442695,85.86162194206908
4193.115234375,-72.76568762987267,159.2985420247152,-62.24471537578,79.21281481425322
4194.3359375,-74.00226818254488,176.745813926468,-63.31218836878203,81.51508257615491
4195.556640625,-74.07286362036713,27.83091955760318,-66.33728532731659,76.04201216138155
4196.77734375,-72.02777327777584,59.88868337441724,-66.2102399475524,67.41939465833433
4197.998046875,-69.45776167055003,78.64493680457474,-64.67500497051957,67.30574086474596
4199.21875,-68.42503926007444,88.519381906403,-64.57586674906274,60.89694539473135
4200.439453125,-69.07985932119969,98.22927224661629,-64.3033087386161,55.94161494034704
4201.66015625,-71.96838341569068,113.4747579999733,-64.36625278521615,59.9728553531878
4202.880859375,-79.11624106314652,145.2953066717113,-64.9022402169881,66.94606704939469
4204.1015625,-83.00115634425799,81.27533882207096,-65.90985205126465,68.06991061316646
4205.322265625,-74.85198823066193,126.5613831543062,-68.03816099401138,58.37106670042044
4206.54296875,-69.66677727801313,142.4682792919011,-70.22422139398853,41.82730643002367
4207.763671875,-66.85757285276929,150.3118783553963,-69.37780485537489,0.7938482040826549
4208.984375,-65.60351201773261,154.8169568120944,-64.7543382489369,155.7277704009562
4210.205078125,-64.53738035519004,158.0194184558593,-62.77311667596937,147.6901238740728
4211.42578125,-64.04928397536024,161.1026359132287,-61.59437661473102,139.4874651680414
4212.646484375,-64.46149740846998,163.9136118662246,-60.24952702425716,124.1913639944564
4213.8671875,-65.63330640463801,164.0534503848316,-58.79175867074393,104.1089925648738
4215.087890625,-67.77940179242201,157.8316297967231,-57.90588990277605,91.83114905862743
4216.30859375,-69.37521992029551,146.4491504849335,-57.76351214414984,89.42858298051871
4217.529296875,-69.50209820803744,146.5946174339215,-57.96783181997283,97.1358093777319
4218.75,-69.66779235894518,167.5362293514066,-58.36591960173345,116.5549431344797
4219.970703125,-68.68147909640943,19.65334157658397,-57.31394266985011,135.8843795533422
4221.19140625,-67.20140381565892,41.54591798707138,-56.33268054458343,140.8653445790912
4222.412109375,-67.24775157308795,53.58535697476812,-58.22814179268244,140.9876318183277
4223.6328125,-69.38065913381249,58.76199926198203,-66.84144181841476,151.5127089555971
4224.853515625,-73.62306704165169,46.1406092669815,-65.63893691685971,113.2715174524282
4226.07421875,-75.78678481215087,9.204367153458561,-58.28572618348857,109.7850370827224
4227.294921875,-76.34633608514544,171.15307786999,-56.2717506505137,92.62429754909465
4228.515625,-77.71259571546835,153.9203991968833,-57.34586474558525,81.01434135522511
4229.736328125,-75.49069566512011,128.147952195847,-62.80496386812293,71.50896046286452
4230.95703125,-73.04380211971716,112.8201940150689,-68.40974457283154,153.6365637937152
4232.177734375,-71.60683399393301,105.6657846739959,-60.18160923238107,105.9659471001005
