#Frequency (Hz),Trace 1 (dBV),Phase (deg),Trace 2 (dBV),Phase (deg)
4298.095703125,-80.96052196188978,67.76954220329239,-87.44091906770059,58.83766128261591
4299.31640625,-81.92005638763794,68.81251053468792,-87.79024375423091,65.74936430828012
4300.537109375,-84.60913509556011,40.29275573367784,-83.97761230135758,82.83233590401967
4301.7578125,-88.12657880532127,29.71388948882351,-83.60458737575554,82.28413906339449
4302.978515625,-100.8880214936593,100.4502934976306,-81.70276200561345,89.42859310225177
4304.19921875,-86.54175920534614,74.11599280920704,-79.42213291117936,92.73484535515568
4305.419921875,-84.38476244281512,53.74619082313899,-79.42791117547365,71.40164521269766
4306.640625,-80.42363954168438,31.7980762779616,-78.28826241485798,37.6624257598814
4307.861328125,-78.41115854829374,24.35958241480495,-77.15469710314566,11.19837337935086
4309.08203125,-79.90035979505328,9.25597846002279,-76.75903350727667,166.1759660706412
4310.302734375,-83.33680526917688,173.2046634663871,-79.25012060190798,151.6849786422481
4311.5234375,-101.604416267132,112.9535979362532,-91.81195767493385,105.201748110439
4312.744140625,-83.59558409277798,179.6208256242136,-83.64108627312302,151.2783848957338
4313.96484375,-81.9990108458142,179.618532235473,-78.24887007893288,116.9713195992857
4315.185546875,-84.14503160274519,21.55367365297944,-77.11317391128779,105.0559494714708
4316.40625,-82.64464961716727,64.56010717563238,-79.92770789065715,98.13200748999503
4317.626953125,-79.0813281994636,92.18913598552601,-83.76196613315877,66.14807718720051
4318.84765625,-77.93001391616288,102.1181201956733,-84.7951023228668,31.60012978469154
4320.068359375,-81.06039695842281,94.27228502867693,-90.58551758886185,12.85038759061951
4321.2890625,-98.03454310280843,152.9502138474953,-88.89846532840549,58.0754008599826
4322.509765625,-75.83045047034922,34.82930496771271,-76.68762878093514,51.39283301185345
4323.73046875,-69.8138576017427,27.70913929490521,-72.42718680608255,43.9203805347376
4324.951171875,-68.34656734293387,20.38670033236003,-72.26213530484439,37.85059985060051
4326.171875,-68.75058000593509,11.68440969622688,-72.56570430752635,32.25631605619595
4327.392578125,-72.53184117005493,3.45985832909684,-75.96926017607275,32.8041843219617
4328.61328125,-89.87891381058668,138.3838863046714,-90.03326481477072,113.9390507768848
4329.833984375,-78.87517452903309,12.45889112078016,-79.31228137747095,178.6551668479962
4331.0546875,-77.96836902158482,15.68356302974886,-79.36861432793648,2.373326560347759
4332.275390625,-83.20252461327243,33.00379975448909,-84.59131101823633,179.0159640171519
4333.49609375,-91.35573959075663,115.6693763533814,-88.38312497908633,162.0414869809391
4334.716796875,-85.1128532620818,133.3113303361792,-88.72965218366495,8.898275099121337
4335.9375,-81.92894310386399,108.2073403447112,-84.20358568698416,54.03790002536392
4337.158203125,-81.90400795934147,80.33277841499591,-79.4554633054146,59.01646980820802
4338.37890625,-84.17878286706495,41.81121725862858,-79.35640413767959,69.24532256083123
4339.599609375,-89.19951218256473,155.9314261294538,-78.48449482684441,120.9155996914728
4340.8203125,-81.32005383499447,83.53117221091952,-74.1918658719957,155.3624670525464
4342.041015625,-77.46889303586742,75.47993067473756,-71.91388676968236,0.7832685212526829
4343.26171875,-79.81609965951203,58.7646153665709,-70.15525447640938,12.54265870178236
4344.482421875,-83.51057125989948,176.964507702578,-71.08137414352714,18.83365478536938
4345.703125,-80.18630459498732,121.2294386496775,-75.42289838308645,40.56019148385403
4346.923828125,-78.77839366430288,105.1177495140943,-83.50156551165368,89.39604425837551
4348.14453125,-83.2211684785141,115.7473371211889,-82.27822501247542,172.1151806211529
4349.365234375,-85.79414669225825,3.899878640485866,-79.57094601484465,179.5461202231534
4350.5859375,-79.49603471303469,159.310779691379,-80.14565511837056,43.15614079965118
4351.806640625,-70.11177605166429,123.7266268098954,-72.48878173197498,106.7731238329612
4353.02734375,-65.6266782759627,113.0795530173683,-67.57185554907207,121.9508033216117
4354.248046875,-64.8935673824342,105.0365727619878,-65.99809254522361,124.4450780511677
4355.46875,-65.67070858308075,97.10482382159324,-64.76338745756452,127.9453532078365
4356.689453125,-69.64414665255615,88.77513839081462,-64.96205468965468,132.9800117260694
4357.91015625,-79.31083656087239,52.84314916737105,-67.9310765900461,133.111649247593
4359.130859375,-81.76846575201309,163.5219789387374,-71.92948172039353,129.3755789092511
4360.3515625,-88.25303658980657,155.0956550286912,-75.23588989118716,125.4686736899825
4361.572265625,-89.50643147647547,108.4291317330696,-77.84216555623759,115.0586316075906
4362.79296875,-85.08325181617813,90.68567144445707,-80.28627088916019,116.2460798466424
4364.013671875,-84.5410099365767,33.82729038359928,-81.0991711066933,136.5322176671761
4365.234375,-81.52156014635672,160.2523948048439,-80.12620417900177,151.3439300170303
4366.455078125,-78.64787739769507,125.4297197782123,-79.30489332877301,170.5458374975559
4367.67578125,-78.72968716072013,106.7137747992016,-78.10136418052566,177.4757943165141
4368.896484375,-82.74422397060674,99.6443781505055,-79.72527913319844,165.7610783570279
4370.1171875,-88.14540335141159,143.4185378710657,-83.71434152551976,121.1107799673832
4371.337890625,-86.54212964359444,11.37738708676363,-81.12350484661212,78.61818688604582
4372.55859375,-81.73284307234925,23.0981664832179,-78.47393112300024,55.64485388977847
4373.779296875,-76.83133999748694,7.413622702724344,-76.35579617190612,33.17062851883188
4375,-78.27421630140518,162.5753048537753,-78.4552351425407,13.93833781948929
4376.220703125,-86.03920333369692,111.7521206134157,-82.59837487005974,175.6800138281666
4377.44140625,-98.64074709024443,140.5074293349752,-82.60278367805429,9.245857435582526
4378.662109375,-83.83648547590712,92.89084667190139,-83.76271230636871,16.55614262535729
4379.8828125,-81.47468067647067,88.46540248994565,-84.81915273974639,0.4220609653418073
4381.103515625,-83.79981560583295,59.49645299630131,-80.37897560109072,164.2065332690699
4382.32421875,-86.9870429798499,15.7134903454147,-78.7476447357655,164.8448608170339
4383.544921875,-90.88188831088058,128.834397060911,-80.41053933128299,171.2359902676831
4384.765625,-88.65131323353847,89.8079912440426,-81.75020678601092,177.9969174712455
4385.986328125,-92.27128250288816,65.50303533543268,-81.99167600338866,23.66545220717281
4387.20703125,-97.85929298346261,170.4709927904385,-84.44578552249978,51.80631194402716
4388.427734375,-91.80549945749554,62.00644969281566,-95.59178541994132,52.23307924408867
4389.6484375,-89.53395952657091,56.69806121089914,-96.3397208028058,120.9362197911156
4390.869140625,-86.81124689967649,125.5099073330397,-94.89988918930248,74.20984267638954
4392.08984375,-80.63540387727608,127.5667442480015,-90.3596339661693,21.84762506314885
4393.310546875,-78.76940782849941,117.5619502883829,-86.32284220572843,14.24730204720711
4394.53125,-78.16768496580801,112.831824996893,-84.76656495072142,178.9345903806879
4395.751953125,-80.72526150181687,106.5688465955033,-84.3053545498484,177.5429779300652
4396.97265625,-93.78085432603129,56.04387983584544,-83.46104709117937,40.80983498325553
4398.193359375,-86.31169328065641,133.8182413148585,-84.08802309516395,63.57764137950953
4399.4140625,-82.88447615761571,121.8066062058983,-89.63286281806342,102.2727114511766
4400.634765625,-82.75756799742551,120.543241459893,-86.80718703326689,161.8914571116815
4401.85546875,-87.63816606977738,143.1415504733112,-80.6632916468441,6.764438713773672
4403.076171875,-90.16842205106559,15.72565431769239,-76.14834668168211,3.026824044793437
4404.296875,-85.76382604069055,36.42516503359405,-74.43122427597116,178.8652802250884
4405.517578125,-85.00921119946136,24.1441719904837,-74.65816885712925,179.7536031905596
4406.73828125,-87.46732661681628,113.8882678398033,-76.94830703176126,171.4691421228901
4407.958984375,-77.12910322187739,113.1436685495974,-78.29312974330507,3.325233647008366
4409.1796875,-63.69135066029933,143.6722026190568,-67.07182357085905,25.91759212352026
4410.400390625,-56.95087436655598,148.9602855160112,-60.41610439603852,24.8131741811034
4411.62109375,-55.58502510084699,150.5980425404594,-58.96607823654033,22.46772170612614
4412.841796875,-55.56486050065951,152.4943385468949,-59.01539859513452,20.17044268790175
4414.0625,-56.59844516962347,154.7610562610634,-60.14527536788911,16.97232279033729
4415.283203125,-62.34427156082201,158.0233614312612,-65.15807601518179,8.8964542246989
4416.50390625,-74.59135411866507,166.8920627729921,-72.42928342889832,169.2590116723703
4417.724609375,-91.38885104533465,18.26826645599152,-76.46046265985275,160.7474717123848
4418.9453125,-89.27974468723562,161.1766431742059,-79.96343358119744,159.3444095905163
4420.166015625,-83.47195267979004,19.72549404933133,-82.65230911825793,141.17374033291
4421.38671875,-83.74164925706029,49.10129332785618,-82.57670060611021,131.8808009375743
4422.607421875,-91.74513454663395,130.1819791856589,-82.56960064089014,158.6185851378659
4423.828125,-83.3258520970334,14.47401281055398,-79.3252279563786,29.08819286327503
4425.048828125,-84.14906844187612,19.77741551435188,-76.4704352096192,55.13102461183495
4426.26953125,-90.8390558323803,128.9562490595224,-78.71745362496968,77.23751701268252
4427.490234375,-81.31052903480847,145.3601560005729,-83.4959097765951,91.50368044583476
4428.7109375,-83.1468562652563,116.4388013235405,-83.04339988807007,31.64138292944554
4429.931640625,-81.46977602888931,55.17506266153111,-76.2713514278358,3.86460557424315
4431.15234375,-75.22652467571876,54.45600658908898,-73.74085812917068,9.726308624798326
4432.373046875,-72.9528668597506,61.0018971892877,-73.86659257293216,30.14301258229031
4433.59375,-74.60910600737245,56.98869330006591,-76.4769565766576,48.99467614111365
4434.814453125,-77.79219453869261,40.88717028409353,-82.950606772128,78.53803979267856
4436.03515625,-80.80719650851636,6.371448141255111,-93.16836420812342,143.6045619887895
4437.255859375,-78.8249438839875,147.2287265314721,-86.17625137494039,110.1787853809315
4438.4765625,-76.35137194073933,131.8947671821106,-78.86265387550341,105.1924297451969
4439.697265625,-75.89685253162374,123.3583660266544,-76.60344876295409,86.83537742809085
4440.91796875,-77.55007362722966,122.4294993734731,-78.43070365893334,73.96406520272816
4442.138671875,-80.10666435246381,125.2008882032968,-82.56348019299267,54.41806257642609
4443.359375,-79.0195711752426,137.0554249357018,-91.75611860249212,136.0509250443079
4444.580078125,-74.39727038816829,164.2487245790908,-72.130902415626,47.62272889503861
4445.80078125,-70.49778943837609,1.149559832826555,-65.54084273224392,40.72369414417318
4447.021484375,-69.88622693216088,4.5468648352664,-64.57716772428827,41.69536228503954
4448.2421875,-71.20457616656576,7.809203423222979,-65.4934645518014,43.6084166447234
4449.462890625,-75.28453416090947,16.88055513250146,-66.89935500295022,49.72353455593279
4450.68359375,-106.0229938608479,137.6007819436453,-69.84785014374076,70.28284526413518
4451.904296875,-79.20992636051221,23.30304113823906,-72.47657329903009,85.90885332790035
4453.125,-78.59041742886006,34.82963737817671,-72.94444829227419,75.36867714856527
4454.345703125,-81.07779997717651,63.44911455233925,-73.08586121174882,65.86828186995008
4455.56640625,-85.17674743438857,107.7720955497755,-78.00072632459811,50.79547442256505
4456.787109375,-88.54173274950627,161.6871504716249,-97.07279943900699,151.7579051692649
4458.0078125,-86.04742414867077,28.49890491256025,-84.53516939399542,14.3229249544497
4459.228515625,-83.27114476747097,44.20372605481266,-81.47205268377445,8.5226532807763
4460.44921875,-82.07940634750132,50.99366544362572,-80.42783351475391,1.519324003318112
4461.669921875,-80.170540120588,49.57620782912092,-80.19666887111642,149.4351314298914
4462.890625,-79.41275657545154,43.30904704745459,-83.32640403699764,122.8312116999822
4464.111328125,-80.14259717087694,43.15641543394961,-94.78773793212476,32.58985310337143
4465.33203125,-79.56749338453415,50.6458478474222,-85.57105884194908,147.1863913850808
4466.552734375,-77.90120179088875,45.61699484767946,-81.03392970447914,143.7590935695887
4467.7734375,-75.02776114064989,33.34691002879988,-77.0997873865383,156.0320259162796
4468.994140625,-73.18281784874347,34.99139867533589,-76.61023185907811,171.9022849129585
4470.21484375,-72.99700564398434,41.89318649781278,-78.09468975001832,13.62430572865426
4471.435546875,-72.90472602667977,37.88981814398256,-76.74986198090185,18.19427895299438
4472.65625,-74.62858717802382,32.2361171500594,-76.30872535293041,7.35693335458878
4473.876953125,-79.26374755862068,29.87660987511753,-77.33958416738979,168.881156401018
4475.09765625,-81.72519171949681,18.92989039237813,-76.26706674521252,152.1624732357778
4476.318359375,-84.48522449580636,16.79318865616359,-76.63595963835385,149.7342417111038
4477.5390625,-108.3585487445763,52.15634996942827,-79.77830508510951,142.1729117163752
4478.759765625,-85.53205139075254,44.22852274037326,-81.1236038551674,117.2716282883949
4479.98046875,-81.76272096383258,54.92029393433712,-82.79534744700186,107.0772309597099
4481.201171875,-79.81368553678544,63.81138608660771,-86.87584631458613,99.60610576189106
4482.421875,-81.16453708506444,75.48954944567343,-93.66511824253969,75.54772205318119
4483.642578125,-85.51787392180933,82.4650222172169,-95.93461866439006,104.2576731814498
4484.86328125,-95.5518952298287,49.64611843278011,-87.16045784360803,83.543837124479
4486.083984375,-86.72535943263625,108.0642122569529,-82.44585539686707,89.97396789985372
4487.3046875,-82.32973104480956,94.35855559729669,-80.95998657830087,82.56736652219396
4488.525390625,-80.04960116712462,86.1805388107241,-80.13987073676317,61.26572704887526
4489.74609375,-77.52690897386545,83.75504459549798,-77.55827913692934,60.14066084802021
4490.966796875,-80.50861199270614,86.85919794923295,-78.12334668265092,68.16363863288979
4492.1875,-84.75779800099139,179.0237769016607,-84.64683605920705,118.7795340158104
4493.408203125,-76.55835138634455,28.02345765352533,-80.4283950698665,9.404483022448677
4494.62890625,-74.3233404566036,35.27137958283731,-77.69884802749937,25.50327882281039
4495.849609375,-75.08269516788323,34.77286968167408,-77.14958987955312,28.74900837116433
4497.0703125,-79.7877517674838,25.96967668510151,-82.19952938169085,36.64052862432359
4498.291015625,-94.02334492189337,10.02362614485796,-98.52830920472152,141.313782063998
4499.51171875,-91.30051491777354,31.23514315460103,-88.4280888354091,23.09718034207617
4500.732421875,-90.95056723111115,167.8797067159688,-85.55891832793222,163.9858920958652
4501.953125,-86.36511114267964,120.394708945228,-82.92685940170009,156.1678967385511
4503.173828125,-86.43774977302709,108.0785205635446,-82.6188394851353,7.074398891269541
4504.39453125,-88.41821648630781,69.42587853419403,-81.87362038706597,43.28796825759294
4505.615234375,-83.87726770495208,171.9615597366321,-77.9040942440711,94.70529738650822
4506.8359375,-76.08331726312942,149.4068808270183,-73.33243730795424,121.0546752911306
4508.056640625,-73.560565458179,148.5034842643003,-72.21244685376404,137.4754409064728
4509.27734375,-74.5303654855376,151.7352910957345,-73.34338758554375,152.7564181139034
4510.498046875,-78.58671333017375,165.677466753932,-77.36766262283551,166.2243630885788
4511.71875,-83.02016238003978,45.95564043778342,-86.90895175716086,22.54207474508103
4512.939453125,-80.31639318403012,88.28606785154787,-86.79921578635964,101.0149071878471
4514.16015625,-80.89264557582615,91.45429452575188,-92.10458075969883,134.9478699056765
4515.380859375,-83.99464833885597,65.49812061792086,-89.36561904263183,102.0796112954431
4516.6015625,-85.00170702340328,20.61191814191061,-84.40813365187341,140.5419092404739
4517.822265625,-82.67514900430866,175.0607990950289,-82.20086303743511,165.6410357666175
4519.04296875,-81.80442393892466,166.2957422597781,-82.32001321738714,172.4634200850606
4520.263671875,-82.86626817318307,150.0703236195513,-85.39244612145043,175.6274649733437
4521.484375,-80.98412544910963,136.5533642830711,-87.47697464249121,171.3344729399726
4522.705078125,-81.06129025689596,153.2174359850256,-90.76200593873766,17.52493653183246
4523.92578125,-82.718153268614,20.10556573813766,-88.02289504155223,73.73702304637925
4525.146484375,-81.86945583560185,64.71107730439124,-85.61007703553634,96.51629183859311
4526.3671875,-75.39808742239696,84.11837647539136,-76.9282575607925,103.4740825288623
4527.587890625,-69.2122117923663,84.0014716638934,-70.06920155236463,97.87704848348727
4528.80859375,-67.39551544318869,83.95002588942219,-68.07028507557051,96.35620107604863
4530.029296875,-68.16187200877205,81.52425841631599,-67.76090230252572,95.90385371863553
4531.25,-68.97656763677985,72.09572162325873,-67.61395342410782,91.49232577833557
4532.470703125,-72.04350497446333,53.53558684214949,-70.9190841735294,84.97528101756188
4533.69140625,-75.71617996044584,18.6668154864475,-78.40739494687359,77.40647361265859
4534.912109375,-75.70789307080921,12.23373727514963,-87.93104574662124,90.15074321544922
4536.1328125,-75.28103383308334,22.79539141350606,-88.86593920442937,31.72112688020872
4537.353515625,-76.00276125532368,30.6502666062249,-87.24701321115538,41.40691532408
4538.57421875,-78.78826056143424,29.5745862579586,-99.16044424213828,175.2278965014979
4539.794921875,-81.96038595173148,14.35570254879883,-90.23298197363314,8.294314945473189
4541.015625,-82.57126007716849,6.208605606464292,-79.50939365232509,9.593519582634194
4542.236328125,-83.46435304721696,9.245444410541785,-75.35610977066759,18.16073548683264
4543.45703125,-84.90150808333931,16.33920736336946,-73.83279449493517,14.05761276726855
4544.677734375,-88.53132229097338,8.632290878932997,-73.47992934079474,4.325318772620263
4545.8984375,-92.19458996110663,132.9709277789488,-74.30308819677063,0.08097583836000981
4547.119140625,-87.71446358827112,96.28584210025237,-75.93191520804756,174.4487799790458
4548.33984375,-85.74223473262816,87.77595034538692,-78.44731902982974,161.9151808930266
4549.560546875,-86.08932258487202,94.0980987392031,-78.91780102705589,149.2523565872653
4550.78125,-89.31931521167259,118.4873947876593,-77.92642980098802,145.9810574722286
4552.001953125,-87.79223141308623,23.42246714222082,-78.10102949879671,151.5606533062275
4553.22265625,-83.06445416777898,48.19039751653246,-77.82444411571541,152.4249438447003
4554.443359375,-82.35329552116711,60.4226807405978,-77.14229495467309,143.519972257951
4555.6640625,-82.47345659230015,45.92430499433114,-76.14635226079747,137.2917734609769
4556.884765625,-81.44019302657306,177.0663839327139,-74.56700734948407,131.5035298893197
4558.10546875,-77.57865137012057,146.0961884827072,-73.2246438990538,131.5401427162562
4559.326171875,-76.39334652732512,142.2963401836714,-74.02522396466949,137.4048886834061
4560.546875,-79.01176450117441,157.7011384959364,-78.68628889683413,143.2229602052042
4561.767578125,-84.37443682635697,13.34305042331232,-89.09133036889493,144.8264451668314
4562.98828125,-90.93723398198114,55.72999807598384,-93.19617492830918,51.14941844963686
4564.208984375,-95.27800186690044,4.409313151456652,-83.39772507529253,61.33944035140958
4565.4296875,-84.102500622707,155.2882323423453,-80.94631343006598,84.42300939316949
4566.650390625,-81.10628180367571,174.7266781670275,-81.99999580730804,125.9008964256759
4567.87109375,-80.87446305347932,39.74862794247142,-82.03918640537117,167.4009375696174
4569.091796875,-80.61893557482739,88.06424318568597,-82.29553973721778,18.67741991209416
4570.3125,-80.94070689827723,132.1984750904236,-85.46373141682849,4.222711037710346
4571.533203125,-84.76592961467853,3.356983970724815,-79.90939398235651,116.140831647724
4572.75390625,-84.74647510038628,92.40982880779728,-74.41749679353012,112.2142312729749
4573.974609375,-84.06732171614041,148.2261651586912,-73.30966465793263,112.6622508542066
4575.1953125,-84.47066498708659,45.56389559798812,-76.21464726692949,104.1699608571777
4576.416015625,-79.57774482055743,106.6437401423393,-80.82417890396677,65.12384362821714
4577.63671875,-77.33651768027629,138.665816237661,-78.02843197860652,28.66904241270206
4578.857421875,-78.45568569616012,176.5944399230556,-75.34744986247566,33.93586717164522
4580.078125,-79.5222076990554,40.11922979698858,-74.86635228370515,53.20599429384408
4581.298828125,-80.17085882189905,76.3055619422439,-77.5661060161016,77.80653506421127
4582.51953125,-78.46576187312161,113.7381206267568,-79.21913367601201,127.6066361763479
4583.740234375,-76.64036911063401,135.6413327747917,-76.66329969874938,157.9885105872546
4584.9609375,-77.9761212333123,149.5282235110596,-76.96242270266687,0.7023024224211957
4586.181640625,-77.79281757524905,167.0478975509588,-76.6355553463663,6.555074787964165
4587.40234375,-76.81466250491272,179.6406367398911,-75.76140804141173,174.2612227125191
4588.623046875,-80.06270921852236,23.83122612968209,-77.74635035813198,179.4787047850444
4589.84375,-82.9037068833258,69.08479208994069,-81.1365544253598,20.27100542513092
4591.064453125,-87.11286820278607,103.8279284264443,-85.94088332296874,37.54518456502836
4592.28515625,-90.23263087775496,1.386113637180762,-89.02501588167701,93.16209036792205
4593.505859375,-98.49257225598632,4.02595849478341,-87.44083967585192,130.2099592056022
4594.7265625,-92.26001691605974,20.96814826594942,-88.85811126456076,27.35733898761115
4595.947265625,-87.52339354148469,155.7779478154934,-80.26940587970472,82.55676385121743
4597.16796875,-85.17397429090275,148.1200383677611,-75.56098881389637,95.68863837985567
4598.388671875,-88.92909185062777,160.6070398814479,-74.37282085546751,98.96918214900411
4599.609375,-99.41103893779376,134.5832837650677,-76.03412237277172,93.36932368853702
4600.830078125,-85.41633267451778,158.2740807604203,-78.35739023380575,75.33712102546303
4602.05078125,-82.53373701573338,164.2335902123823,-79.09047444151997,53.58411186766443
4603.271484375,-82.31456875100298,178.8479395362583,-78.7405002781193,33.8403519351283
4604.4921875,-81.20402684548839,30.31029790255461,-78.890041003238,36.61366769469796
4605.712890625,-80.60866701941572,45.35912587397816,-81.02749398562781,67.860128148115
4606.93359375,-82.29267564966158,52.63573185466642,-81.57765185346479,115.0868862152425
4608.154296875,-83.15877106730703,81.11444274294399,-79.1104652120474,145.1869564235245
4609.375,-83.31710716010488,107.2172802924989,-78.42164919227267,151.8225589857305
4610.595703125,-83.67686204646628,115.9661958309055,-81.31099833943128,140.3352964381773
4611.81640625,-82.56816971381073,125.0302555404071,-88.76629993130378,112.80289881475
4613.037109375,-82.19399485210556,134.6155200081673,-100.1070159532835,8.823444114809895
4614.2578125,-82.14149992665401,130.4702396934219,-91.19584273401978,53.23917136514985
4615.478515625,-82.19979612326284,128.28656472393,-83.04009049943954,52.9605801511574
4616.69921875,-82.05027063839132,130.3020385949023,-81.6417269534064,64.39825883569368
4617.919921875,-80.58771093674407,124.7835204298153,-83.47116552532046,74.48308383267249
4619.140625,-80.24579371693935,133.4653377337857,-84.60552526362756,108.3527956710946
4620.361328125,-80.35702559900569,155.7786871988778,-83.38493208994956,154.7629612251401
4621.58203125,-81.3522451983527,166.4961477684517,-81.40485663574933,3.929955359805373
4622.802734375,-84.42029922688801,151.674403631968,-80.35198385788702,25.64567442527223
4624.0234375,-84.58069026672773,105.2256008518895,-79.10044915341636,50.40568286737417
4625.244140625,-82.42769811614184,90.89817548174244,-81.18905851711177,68.81084907049387
4626.46484375,-83.61200679827644,95.91571754609451,-88.61132084559428,115.0934466302233
4627.685546875,-89.94537049745614,88.55373537004243,-88.82410061253778,21.46591977847649
4628.90625,-101.2059725810122,117.9896860817359,-83.57102135696373,55.29548059481274
4630.126953125,-86.3274812966456,79.34132937273681,-81.95304369072689,60.77359116288479
4631.34765625,-83.72486358521691,67.51830602123388,-86.09955988057504,59.10525073999265
4632.568359375,-85.56056323444432,42.19286827601344,-89.69829272228908,161.1152172647065
4633.7890625,-86.91831399752195,33.07919538607051,-82.52861540483087,128.6705706439232
4635.009765625,-93.28149587743246,58.262409903781,-80.32983194980181,105.5375712322469
4636.23046875,-92.35763416487927,24.60676652301368,-79.32460922155838,92.53221226685247
4637.451171875,-87.82673048215086,35.6480815751618,-83.29024057614619,96.52130237032891
4638.671875,-88.01413179497516,48.23287594656796,-105.8451364529228,157.5275428404503
4639.892578125,-82.5303560232315,31.34420483479615,-82.89397338342522,112.4870018521264
4641.11328125,-75.40992750500831,15.00282449708607,-74.86912796049745,136.6843202935158
4642.333984375,-72.25046817394725,11.90749037673805,-71.61024184684561,150.4941006962172
4643.5546875,-70.80771649917635,11.46073839552721,-70.54588178447369,160.5780485478037
4644.775390625,-70.33967313849703,14.28756397246171,-69.32851086925383,171.8979250549162
4645.99609375,-72.94589049572659,16.79268428694942,-70.26367025264994,177.5580600933699
4647.216796875,-76.42521899323629,3.560453098565009,-73.10628461537269,178.7794016245669
4648.4375,-75.24795861573121,10.2016480420761,-72.80166317190867,20.00828640850805
4649.658203125,-70.37883147913601,44.92095273280513,-68.33430225048546,51.48407094679462
4650.87890625,-67.2790679793802,56.50474378626198,-65.82840661569386,61.9718836163788
4652.099609375,-67.2192279186601,59.35144255654451,-66.38103546758266,59.28700055685666
4653.3203125,-67.32535244218164,63.14119629330876,-67.77150498997794,57.21325762901731
4654.541015625,-70.24317630066336,59.67420451441291,-73.59930225110732,51.0447356642773
4655.76171875,-79.64114604059625,22.24460385622962,-78.46512442127081,96.10234095137319
4656.982421875,-81.53075791391748,124.3589203129025,-72.53920270037436,68.40879184119522
4658.203125,-81.46455430957339,98.63059425155232,-72.96744496948939,51.2410995585378
4659.423828125,-84.33861946925261,67.6810584185931,-74.15244925567691,39.0221267859519
4660.64453125,-87.35506958383711,7.23612610779213,-77.43807130028637,19.99892562975138
4661.865234375,-84.81390585686336,114.079172972723,-83.46296120005783,159.4815694974224
4663.0859375,-77.90472450954412,87.93099525290054,-85.20283554635344,97.55415875879005
4664.306640625,-74.81200899552439,82.1762459827693,-82.16744081875373,85.34653629771402
4665.52734375,-75.14704336830079,73.20911007386444,-82.64530450731937,75.16148987925638
4666.748046875,-77.87619709625321,57.10833909651797,-88.10549968353493,47.16322409074632
4667.96875,-80.43439438038227,51.76856074502061,-93.70046537779155,178.0597901071996
4669.189453125,-81.09665742862505,58.43485321823616,-85.98466083504123,11.79566743903046
4670.41015625,-82.05349425392816,55.04626218181848,-86.9015583876368,39.4508667437826
4671.630859375,-86.13918705901163,87.56095320456406,-82.3624229922835,30.93348663939383
4672.8515625,-83.99819404306595,154.9366852667256,-79.39701527937649,16.56015727579363
4674.072265625,-83.37709137750528,11.81331719439116,-80.3257781935846,14.23676819051474
4675.29296875,-81.523369771841,56.33117312812784,-84.74621387702199,17.48800190350101
4676.513671875,-78.98843306813139,81.65873459405249,-103.9239083841054,162.2749195186003
4677.734375,-78.8829761856279,93.366589579454,-85.39125168791801,17.36687712641166
4678.955078125,-80.15262849922081,94.50788771021817,-84.85526110815323,29.88861004036819
4680.17578125,-82.09881236016997,74.01529621229989,-89.99632432234158,81.38403053478298
4681.396484375,-81.4898393625168,36.63088417261284,-85.29825815875557,149.4637150004905
4682.6171875,-82.1455308662941,21.41213891208178,-83.48648184406413,158.9160787983472
4683.837890625,-87.15712166165778,4.025541040423787,-88.13033373847618,152.2763986210063
4685.05859375,-94.48977856006231,32.35010501448971,-89.65977292316973,150.7470004427986
4686.279296875,-85.52725827079593,98.42449120541919,-82.0356366712052,141.9114364227525
4687.5,-84.27899479593918,110.5236992830797,-83.22340924054542,146.8237864810747
4688.720703125,-90.44189445771354,125.5820517301857,-85.2967349405955,168.2133718206568
4689.94140625,-95.02523272802912,48.18824526123301,-87.20942237716989,42.84911730006014
4691.162109375,-85.0513499609565,62.58075042898668,-83.05183509364964,68.95105064288209
4692.3828125,-83.40718281208726,57.47330083624844,-84.41958960931983,50.03900008150908
4693.603515625,-87.02693438619848,64.7232735325538,-86.92510772942239,26.77869410269338
4694.82421875,-99.36879026579719,91.62153683699931,-87.9122874433201,14.39877868797944
4696.044921875,-86.17241352125858,64.85928004012533,-87.38539142973812,103.7636503003522
4697.265625,-79.88387944612181,55.75385753534381,-79.65764749628475,62.56582076073979
4698.486328125,-79.01030528066673,54.62932515378652,-76.65117840911576,56.63772402161044
4699.70703125,-78.93637737409895,72.73459496112987,-74.84755329240976,63.93414169082551
4700.927734375,-79.20680445688771,92.94352721742786,-75.32254550371351,63.93271036466
4702.1484375,-82.04344283991686,105.7187204588516,-79.58459960541681,40.0865413429431
4703.369140625,-88.18734027772628,50.63129941872809,-78.97568717110548,160.1297825481599
4704.58984375,-74.64920663624441,153.4134344142891,-71.10234132801305,144.0749753804692
4705.810546875,-67.55432896628518,143.3383455711081,-66.13967131015099,140.392261421404
4707.03125,-65.70918242483275,137.9802577450723,-65.17643653345341,135.3093745267419
4708.251953125,-65.57018783896291,132.4899020248789,-65.50215519740655,129.2623383188236
4709.47265625,-66.55572957399694,129.3701155292453,-66.20142777880221,123.5120568539059
4710.693359375,-71.45139135022424,124.0006568611908,-70.12001159464961,114.1400996978835
4711.9140625,-80.3978277984547,95.43772574435397,-77.18064448824646,89.37061188159457
4713.134765625,-83.26117300706213,60.60246038270169,-80.75013565416847,50.98004586028057
4714.35546875,-83.82313113574435,55.02314707327599,-81.80879454836678,28.24096871896175
